Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
221313,MAHARASHTRA,1990,16 ALIBAG,5 SINGH RAMADHAR GANGAPRASAD,M,null,null,DDP,165
221314,MAHARASHTRA,1990,17 PANVEL,1 PATEIL DATTATRAY NARAYAN,M,null,null,PWP,45693
221315,MAHARASHTRA,1990,17 PANVEL,2 GANAPAT RAGHO PATIL ALIAS G. R. PATIL,M,null,null,INC,43007
221316,MAHARASHTRA,1990,17 PANVEL,3 BABAN KAMALU PATIL,M,null,null,SHS,25782
221317,MAHARASHTRA,1990,17 PANVEL,4 ANANT DATTATRAYA PATIL,M,null,null,IND,1074
221318,MAHARASHTRA,1990,17 PANVEL,5 JADHAV DATTAJI AMRUTRAO,M,null,null,MMS,1073
221319,MAHARASHTRA,1990,17 PANVEL,6 BAPAYE VISHWANATH KRUSHNAJI,M,null,null,IND,275
221320,MAHARASHTRA,1990,17 PANVEL,7 MAURYA RAMDHAN SURJOO,M,null,null,DDP,88
221321,MAHARASHTRA,1990,18 KHALAPUR,1 SATNAM DEVENDRA VITHAL,M,null,null,SHS,46611
221322,MAHARASHTRA,1990,18 KHALAPUR,2 MUNDHE RAM GANPAT,M,null,null,INC,36298
221323,MAHARASHTRA,1990,18 KHALAPUR,3 SUMANT RAJARAM RAUT,M,null,null,PWP,22856
221324,MAHARASHTRA,1990,18 KHALAPUR,4 KISAN JADHAV,M,null,null,BSP,701
221325,MAHARASHTRA,1990,18 KHALAPUR,5 KARMARKAR GANGADHAR SHANKAR,M,null,null,IND,647
221326,MAHARASHTRA,1990,18 KHALAPUR,6 BALIRAM VITHAL GAIKAWAD,M,null,null,IND,493
221327,MAHARASHTRA,1990,18 KHALAPUR,7 MANOHAR BALIRAM KHANAVKKAR,M,null,null,IND,487
221328,MAHARASHTRA,1990,18 KHALAPUR,8 MIRKUTE VIJAY MOTIRAM,M,null,null,IND,343
221329,MAHARASHTRA,1990,18 KHALAPUR,9 YADAV KRISHNADATTA SURYABALI,M,null,null,DDP,301
221330,MAHARASHTRA,1990,18 KHALAPUR,10 MULLA M. Y.,M,null,null,IND,90
221331,MAHARASHTRA,1990,19 COLABA,1 PATRAWALA MARAZBAN,M,null,null,INC,19945
221332,MAHARASHTRA,1990,19 COLABA,2 GAWADE DNYANESHWAR BHIMMAJI,M,null,null,SHS,14007
221333,MAHARASHTRA,1990,19 COLABA,3 SURESH MURARI NARVEKER,M,null,null,IND,8015
221334,MAHARASHTRA,1990,19 COLABA,4 USHA TRIPATHI,F,null,null,JD,6837
221335,MAHARASHTRA,1990,19 COLABA,5 WARANG RAMESH VASUDEO,M,null,null,IND,176
221336,MAHARASHTRA,1990,19 COLABA,6 SUNDER PUNJABI,M,null,null,VBP,84
221337,MAHARASHTRA,1990,19 COLABA,7 SUHASINI R. MHATRE,F,null,null,IND,77
221338,MAHARASHTRA,1990,19 COLABA,8 KADAM NITIN VISHNU,M,null,null,IND,63
221339,MAHARASHTRA,1990,19 COLABA,9 KALKI) GAUR P. K.,M,null,null,HJP,62
221340,MAHARASHTRA,1990,19 COLABA,10 HIRALAL HARILAL GUPTA,M,null,null,IND,57
221341,MAHARASHTRA,1990,19 COLABA,11 LALTA PRASAD YADAV,M,null,null,DDP,50
221342,MAHARASHTRA,1990,19 COLABA,12 GYACHANDER GUPTA,M,null,null,DMM,44
221343,MAHARASHTRA,1990,19 COLABA,13 JANARADAN NARAYAN VAIDYA (KOLI),M,null,null,BSP,36
221344,MAHARASHTRA,1990,19 COLABA,14 MANMOHAN SAYAJIRAO BARALA,M,null,null,IND,28
221345,MAHARASHTRA,1990,19 COLABA,15 MEHTA INDRAVADAN PURSHOTTAMDAS,M,null,null,HMS,24
221346,MAHARASHTRA,1990,19 COLABA,16 UTTAMRAO KESHAVRAO JADHAV,M,null,null,IND,22
221347,MAHARASHTRA,1990,19 COLABA,17 AZIZ BHAI,M,null,null,IND,13
221348,MAHARASHTRA,1990,19 COLABA,18 DHARADHAR SATISH MANOHAR,M,null,null,IND,12
221349,MAHARASHTRA,1990,20 UMARKHADI,1 PATEL BASHIR MUSA,M,null,null,MUL,34886
221350,MAHARASHTRA,1990,20 UMARKHADI,2 JAWKAR SATYAWAN GANPAT,M,null,null,SHS,22561
221351,MAHARASHTRA,1990,20 UMARKHADI,3 ABDULLAH SHAHDAT,M,null,null,INC,10799
221352,MAHARASHTRA,1990,20 UMARKHADI,4 QURESHI KHALID LATIF HAJI NAQVI,M,null,null,JD,2586
221353,MAHARASHTRA,1990,20 UMARKHADI,5 SHAIKH PERVEZ MOHD. YASIN,M,null,null,IND,89
221354,MAHARASHTRA,1990,20 UMARKHADI,6 KAZI YAWARALI YOUSUF ALI,M,null,null,IND,82
221355,MAHARASHTRA,1990,20 UMARKHADI,7 NAJMUDIN BOOKWALA (MANLO),M,null,null,IND,76
221356,MAHARASHTRA,1990,20 UMARKHADI,8 TEJABWALA IQBAL UMER,M,null,null,IND,63
221357,MAHARASHTRA,1990,20 UMARKHADI,9 SACHIN YADAV,M,null,null,DDP,61
221358,MAHARASHTRA,1990,20 UMARKHADI,10 MUHAMMAD ALI,M,null,null,IND,59
221359,MAHARASHTRA,1990,20 UMARKHADI,11 SHAIDA MOHAMEDALLY HARJI,M,null,null,IND,44
221360,MAHARASHTRA,1990,21 MUMBADEVI,1 RAJ K. PURHOIT,M,null,null,BJP,25955
221361,MAHARASHTRA,1990,21 MUMBADEVI,2 LALI JAMNADAS KAPADIA,M,null,null,INC,18706
221362,MAHARASHTRA,1990,21 MUMBADEVI,3 DINKARRAI DALPATRAM JANI,M,null,null,JD,6321
221363,MAHARASHTRA,1990,21 MUMBADEVI,4 ASLAM YASIN NIRBAN,M,null,null,IND,508
221364,MAHARASHTRA,1990,21 MUMBADEVI,5 D'COSTA CAMILO PENTNIC,M,null,null,IND,210
221365,MAHARASHTRA,1990,21 MUMBADEVI,6 PUROHIT MANOHARLAL RIDHKARAN,M,null,null,IND,89
221366,MAHARASHTRA,1990,21 MUMBADEVI,6 PUROHIT MANOHARLAL RIDHKARAN,M,null,null,IND,89
221367,MAHARASHTRA,1990,21 MUMBADEVI,7 MANIKLAL RAJBAHADUR DUBE,M,null,null,DDP,54
221368,MAHARASHTRA,1990,21 MUMBADEVI,8 PRINCE BABARIA,M,null,null,IND,47
221369,MAHARASHTRA,1990,21 MUMBADEVI,9 KAPADIA RAJU HIMMATLAL,M,null,null,IND,40
221370,MAHARASHTRA,1990,22 KHETWADI,1 SHARMA PREMKUMAR SHANKAR DATT,M,null,null,BJP,27006
221371,MAHARASHTRA,1990,22 KHETWADI,2 PRAKASH BINSALE,M,null,null,INC,20135
221372,MAHARASHTRA,1990,22 KHETWADI,3 SAYYED MOHAMMED BAKAR,M,null,null,JD,8360
221373,MAHARASHTRA,1990,22 KHETWADI,4 M. H. QURAISHI,M,null,null,IND,565
221374,MAHARASHTRA,1990,22 KHETWADI,5 NATHA M. JADHAV,M,null,null,IND,60
221375,MAHARASHTRA,1990,22 KHETWADI,6 SUBEDAR P. S. ASERKAR,M,null,null,AHF(R),57
221376,MAHARASHTRA,1990,22 KHETWADI,7 AZIZ BHAI,M,null,null,IND,48
221377,MAHARASHTRA,1990,22 KHETWADI,8 OMKARNATH R. TIWARI,M,null,null,DDP,39
221378,MAHARASHTRA,1990,22 KHETWADI,9 SORATHIA KASAMBHAI RAJEBHAI,M,null,null,IND,19
221379,MAHARASHTRA,1990,23 OPERA HOUSE,1 PADWAL CHANDRAKANT SHANKAR,M,null,null,SHS,29757
221380,MAHARASHTRA,1990,23 OPERA HOUSE,2 PRABHU CHANDRASHEKHAR,M,null,null,INC,20222
221381,MAHARASHTRA,1990,23 OPERA HOUSE,3 SOLANKI AVINASH MITHALAL,M,null,null,JD,5812
221382,MAHARASHTRA,1990,23 OPERA HOUSE,4 KADAKIYA RAMANLAL BHIKHALAL,M,null,null,IND,204
221383,MAHARASHTRA,1990,23 OPERA HOUSE,5 ANIL JOSHI,M,null,null,AHF(R),165
221384,MAHARASHTRA,1990,23 OPERA HOUSE,6 DAGMAR JOHN D'SOUZA,F,null,null,IND,103
221385,MAHARASHTRA,1990,23 OPERA HOUSE,7 MULLA ABDUL GAFOOR DAWOOD,M,null,null,IND,66
221386,MAHARASHTRA,1990,23 OPERA HOUSE,8 GOLE SADANAND VITHAL,M,null,null,IND,55
221387,MAHARASHTRA,1990,23 OPERA HOUSE,9 KANOJIYA SAKALDEEP,M,null,null,DDP,52
221388,MAHARASHTRA,1990,23 OPERA HOUSE,10 PRABHU MUKUND ATMARAM,M,null,null,IND,41
221389,MAHARASHTRA,1990,24 MALABAR HILL,1 DESAI B. A.,M,null,null,INC,29474
221390,MAHARASHTRA,1990,24 MALABAR HILL,2 AMAR JARIWALA,M,null,null,BJP,19778
221391,MAHARASHTRA,1990,24 MALABAR HILL,3 KHAN FARUK ARDESHAR,M,null,null,JD,18106
221392,MAHARASHTRA,1990,24 MALABAR HILL,4 GUNVANT SHETH,M,null,null,IND,8914
221393,MAHARASHTRA,1990,24 MALABAR HILL,5 PARINAR VINOD,M,null,null,ICS(SCS),588
221394,MAHARASHTRA,1990,24 MALABAR HILL,6 SAYED HUSSEIN,M,null,null,IND,124
221395,MAHARASHTRA,1990,24 MALABAR HILL,7 KARSANDAS KALIDAS CHAWHAN,M,null,null,IND,119
221396,MAHARASHTRA,1990,24 MALABAR HILL,8 GANGABEN R'SOMAIYA,F,null,null,IND,92
221397,MAHARASHTRA,1990,24 MALABAR HILL,9 POKHRAJ SOGMAL JAIN,M,null,null,IND,63
221398,MAHARASHTRA,1990,24 MALABAR HILL,10 THAKKERJAYESH VRAJLLA,M,null,null,AHF(R),62
221399,MAHARASHTRA,1990,24 MALABAR HILL,11 SINGH VINAY KUMAR DAYASHKAR,M,null,null,DDP,33
221400,MAHARASHTRA,1990,25 CHINCHPOKLI,1 ANNASAHEB ALIAS B. D. ZUTE,M,null,null,INC,25236
221401,MAHARASHTRA,1990,25 CHINCHPOKLI,2 ABDUL ALIM KHAN,M,null,null,BJP,15002
221402,MAHARASHTRA,1990,25 CHINCHPOKLI,3 MOHAMMED NASSEM SIDDIQUI,M,null,null,JD,11730
221403,MAHARASHTRA,1990,25 CHINCHPOKLI,4 KHALIL ZAHID,M,null,null,MUL,6228
221404,MAHARASHTRA,1990,25 CHINCHPOKLI,5 MOHAMMED IQBAL,M,null,null,DMM,1403
221405,MAHARASHTRA,1990,25 CHINCHPOKLI,6 ANSARI ABDUL JABBAR,M,null,null,IND,508
221406,MAHARASHTRA,1990,25 CHINCHPOKLI,7 WASIF ARZU GULAM MOHD. KHAN,M,null,null,IND,330
221407,MAHARASHTRA,1990,25 CHINCHPOKLI,8 MUSTAQ AHMED M. A.,M,null,null,BSP,253
221408,MAHARASHTRA,1990,25 CHINCHPOKLI,9 ANSARI KHATUNBI MOHD. YUSUF,F,null,null,IND,146
221409,MAHARASHTRA,1990,25 CHINCHPOKLI,10 SURYABALI RAMKUBER CHAVAN,M,null,null,IND,128
221410,MAHARASHTRA,1990,25 CHINCHPOKLI,11 ASHOK JOSHI 'YUVA',M,null,null,IND,101
221411,MAHARASHTRA,1990,25 CHINCHPOKLI,12 PATEL B.Y.,M,null,null,AHF(R),89
221412,MAHARASHTRA,1990,25 CHINCHPOKLI,13 ANSARI MOHAMMED ALI BAGWALA,M,null,null,IND,75
221413,MAHARASHTRA,1990,25 CHINCHPOKLI,14 ASHWINI KUMAR,M,null,null,DDP,49
221414,MAHARASHTRA,1990,25 CHINCHPOKLI,15 KASHINATH SARJERAO SHINDE,M,null,null,IND,37
221415,MAHARASHTRA,1990,26 NAGPADA,1 SAYED AHMED,M,null,null,INC,21026
221416,MAHARASHTRA,1990,26 NAGPADA,2 YUSUF HUSAIN MUJAWAR,M,null,null,MUL,19467
221417,MAHARASHTRA,1990,26 NAGPADA,3 ANJUM AHMED,F,null,null,SHS,16225
221418,MAHARASHTRA,1990,26 NAGPADA,4 SYED AFROJ ALI,M,null,null,JD,5487
221419,MAHARASHTRA,1990,26 NAGPADA,5 SALIM IBRAHEEM,M,null,null,ICS(SCS),1134
221420,MAHARASHTRA,1990,26 NAGPADA,6 N. L. NAIK,M,null,null,IND,359
221421,MAHARASHTRA,1990,26 NAGPADA,7 DIWAR MANOHAR TUKARAM,M,null,null,IND,225
221422,MAHARASHTRA,1990,26 NAGPADA,8 SOLANKI CHANDU CHITA,M,null,null,IND,196
221423,MAHARASHTRA,1990,26 NAGPADA,9 SHUKRI HABIB ABDUL KADAR,M,null,null,IND,96
221424,MAHARASHTRA,1990,26 NAGPADA,10 MOHAMMED FAROOQ SIDDIQUI,M,null,null,IND,92
221425,MAHARASHTRA,1990,26 NAGPADA,11 JAY PRAKASH MISHRA,M,null,null,HMS,83
221426,MAHARASHTRA,1990,26 NAGPADA,12 SURENDRA YADAV,M,null,null,DDP,54
221427,MAHARASHTRA,1990,26 NAGPADA,13 MOHAMMED SALIM,M,null,null,IND,43
221428,MAHARASHTRA,1990,26 NAGPADA,14 SYED KHUSHNOOD ALI,M,null,null,IND,41
221429,MAHARASHTRA,1990,26 NAGPADA,15 KHAN NOHID FAISULLA,M,null,null,IND,36
221430,MAHARASHTRA,1990,26 NAGPADA,16 FAKIR MOHD. THAKUR,M,null,null,IND,30
221431,MAHARASHTRA,1990,26 NAGPADA,17 SAYYED MOINUDDIN NORMOHAHAMAD,M,null,null,IND,26
221432,MAHARASHTRA,1990,27 MAZGAON,1 CHHAGAN BHUJBAL,M,null,null,SHS,36790
221433,MAHARASHTRA,1990,27 MAZGAON,2 EKNATH (BHAI) BANDAL,M,null,null,INC,30141
221434,MAHARASHTRA,1990,27 MAZGAON,3 BORADE TUKARAM SAKHARAM,M,null,null,JD,5004
221435,MAHARASHTRA,1990,27 MAZGAON,4 ABDUL HAPE KASIM ALI ANSARI,M,null,null,DMM,264
221436,MAHARASHTRA,1990,27 MAZGAON,5 GUPTA RAMDULAR VISHWANATH,M,null,null,DDP,121
221437,MAHARASHTRA,1990,27 MAZGAON,6 BHAUSAHEB GOLE,M,null,null,IND,104
221438,MAHARASHTRA,1990,28 PAREL,1 VITHAL CHAVAN,M,null,null,SHS,44907
221439,MAHARASHTRA,1990,28 PAREL,2 SHARAD KHATU,M,null,null,JD,22899
221440,MAHARASHTRA,1990,28 PAREL,3 SATISH PEDNEKAR,M,null,null,INC,20086
221441,MAHARASHTRA,1990,28 PAREL,4 RAM SHIROMANI YADAV,M,null,null,DDP,131
221442,MAHARASHTRA,1990,28 PAREL,5 PRAKASH GULAB SURYAWANSHI,M,null,null,IND,117
221443,MAHARASHTRA,1990,29 SHIVADI,1 DATTA RANE,M,null,null,BJP,31442
221444,MAHARASHTRA,1990,29 SHIVADI,2 DADU ATYALKAR,M,null,null,JD,23192
221445,MAHARASHTRA,1990,29 SHIVADI,3 SUMANT SITARAM GAIKWAD,M,null,null,RPI,23040
221446,MAHARASHTRA,1990,29 SHIVADI,4 SHAIKH MOHD. HANIF CHANDMIYA,M,null,null,DMM,2478
221447,MAHARASHTRA,1990,29 SHIVADI,5 RADHESHYAM RAMSUNDER PATEL,M,null,null,BSP,728
221448,MAHARASHTRA,1990,29 SHIVADI,6 UDDHAV MAHADEV BANSODE,M,null,null,IND,685
221449,MAHARASHTRA,1990,29 SHIVADI,7 PRITHIVIPAL SHAMLAL DIWAKAR,M,null,null,IND,492
221450,MAHARASHTRA,1990,29 SHIVADI,8 HANSRAJ RAMHARAN,M,null,null,DDP,133
221451,MAHARASHTRA,1990,29 SHIVADI,8 HANSRAJ RAMHARAN,M,null,null,DDP,133
221452,MAHARASHTRA,1990,30 WORLI,1 NALAWADE DATTA SHANKAR,M,null,null,SHS,31718
221453,MAHARASHTRA,1990,30 WORLI,2 NANAWARE VASANT PANDURANG,M,null,null,INC,22312
221454,MAHARASHTRA,1990,30 WORLI,3 VINITA DATTA SAMANT,F,null,null,JD,19489
221455,MAHARASHTRA,1990,30 WORLI,4 CHANANI OMPRAKASH BRIJLAL,M,null,null,IND,423
221456,MAHARASHTRA,1990,30 WORLI,5 CHAVAN SAMBHAJIRAO BHANUDAS,M,null,null,IND,284
221457,MAHARASHTRA,1990,30 WORLI,5 CHAVAN SAMBHAJIRAO BHANUDAS,M,null,null,IND,284
221458,MAHARASHTRA,1990,30 WORLI,6 UPADHYAYA BRIJBIHARI BRIJRAJ,M,null,null,IND,130
221459,MAHARASHTRA,1990,30 WORLI,7 GAIKWAD LAVENDRA SAHEBRAO,M,null,null,IND,60
221460,MAHARASHTRA,1990,30 WORLI,8 SITARAM SINGH,M,null,null,DDP,59
221461,MAHARASHTRA,1990,31 NAIGAUM,1 KALIDAS N. KOLAMBKAR,M,null,null,SHS,44415
221462,MAHARASHTRA,1990,31 NAIGAUM,2 VILAS SAWANT,M,null,null,INC,37437
221463,MAHARASHTRA,1990,31 NAIGAUM,3 SURESH TUKARAM TAWDE,M,null,null,JD,8379
221464,MAHARASHTRA,1990,31 NAIGAUM,4 TADWE DHAKU BABU,M,null,null,IND,537
221465,MAHARASHTRA,1990,31 NAIGAUM,5 PARASHURAM D. MANER,M,null,null,BSP,238
221466,MAHARASHTRA,1990,31 NAIGAUM,6 DUBE BANSIPRASAD GANGA PRASAD,M,null,null,IND,190
221467,MAHARASHTRA,1990,31 NAIGAUM,7 SUDHAKAR LONE,M,null,null,DMM,167
221468,MAHARASHTRA,1990,31 NAIGAUM,8 A. H. CHAUDHARY,M,null,null,IND,140
221469,MAHARASHTRA,1990,31 NAIGAUM,9 BRIJLAL DEVTADIN SHRIVASTAV,M,null,null,DDP,53
221470,MAHARASHTRA,1990,31 NAIGAUM,10 DESHMUKH SHRINIWAS,M,null,null,IND,33
221471,MAHARASHTRA,1990,32 DADAR,1 MANOHAR GAJANAN JOSHI,M,null,null,SHS,47617
221472,MAHARASHTRA,1990,32 DADAR,2 BHAURAO PATIL,M,null,null,INC,24367
221473,MAHARASHTRA,1990,32 DADAR,3 JAYAWANT PATIL,M,null,null,CPM,13440
221474,MAHARASHTRA,1990,32 DADAR,4 UTTAMKUMAR V. PANASKAR,M,null,null,IND,461
221475,MAHARASHTRA,1990,32 DADAR,5 SUDHANWA N. PADTARE,M,null,null,HMS,164
221476,MAHARASHTRA,1990,32 DADAR,6 MADHU DESHMUKH,M,null,null,SYP,154
221477,MAHARASHTRA,1990,32 DADAR,7 PRABHA R. CHITRE,F,null,null,IND,100
221478,MAHARASHTRA,1990,32 DADAR,8 RAMSHIROMANI GUPTA,M,null,null,DDP,99
221479,MAHARASHTRA,1990,32 DADAR,9 YADAV ANIL GOPINATH,M,null,null,BSP,95
221480,MAHARASHTRA,1990,32 DADAR,10 VIVEKANAND RAMAKANT RAO,M,null,null,IND,90
221481,MAHARASHTRA,1990,33 MATUNGA,1 CHANDRAKANTA GOYAL,F,null,null,BJP,32355
221482,MAHARASHTRA,1990,33 MATUNGA,2 V. SUBRAMNIAN,M,null,null,INC,29150
221483,MAHARASHTRA,1990,33 MATUNGA,2 V. SUBRAMNIAN,M,null,null,INC,29150
221484,MAHARASHTRA,1990,33 MATUNGA,3 KOHLI SOHANSINGH JODHSINGH,M,null,null,JD,28738
221485,MAHARASHTRA,1990,33 MATUNGA,4 HERBERT D. BARRETTO,M,null,null,IND,2606
221486,MAHARASHTRA,1990,33 MATUNGA,5 SHAIKH RAEEN HABIBULLA BABU,M,null,null,DMM,1584
221487,MAHARASHTRA,1990,33 MATUNGA,6 M. K. EAPEN,F,null,null,ICS(SCS),626
221488,MAHARASHTRA,1990,33 MATUNGA,7 HARJAI AVTAR SINGH,M,null,null,BSP,462
221489,MAHARASHTRA,1990,33 MATUNGA,8 UMA MISHRA,F,null,null,IND,413
221490,MAHARASHTRA,1990,33 MATUNGA,9 RAVINDRA KENI,M,null,null,BRP,208
221491,MAHARASHTRA,1990,33 MATUNGA,10 JOSEPH VARIKASERY,M,null,null,JNP,194
221492,MAHARASHTRA,1990,33 MATUNGA,11 ARVIND RAMARAO HUKKERI,M,null,null,IND,120
221493,MAHARASHTRA,1990,33 MATUNGA,12 RAMYASH MAHAVEER MAURYA,M,null,null,DDP,91
221494,MAHARASHTRA,1990,33 MATUNGA,12 SHANKAR SANDIPAN HEGADE,M,null,null,IND,91
221495,MAHARASHTRA,1990,33 MATUNGA,14 DNYANU ATMARAM DHURI,M,null,null,IND,75
221496,MAHARASHTRA,1990,34 MAHIM,1 GAMBHIR SURESH ANANT,M,null,null,SHS,37587
221497,MAHARASHTRA,1990,34 MAHIM,2 SHYAM SHETTY,M,null,null,INC,25652
221498,MAHARASHTRA,1990,34 MAHIM,3 MARTIS CLIFFORD LAWRENCE,M,null,null,JD,22107
221499,MAHARASHTRA,1990,34 MAHIM,4 MEMON ASLAM ABDUL LATIF,M,null,null,LKD(B),235
221500,MAHARASHTRA,1990,34 MAHIM,5 JAISWAR ACCHELAL SHIVBARAN,M,null,null,DDP,150
221501,MAHARASHTRA,1990,34 MAHIM,6 SHAIK MOHAMMAD HUSAIN,M,null,null,BSP,149
221502,MAHARASHTRA,1990,34 MAHIM,7 FRANCIS PETER MATHEW,M,null,null,IND,71
221503,MAHARASHTRA,1990,34 MAHIM,8 SYED NUSRATHULLA QUADARATHULLA,M,null,null,IND,51
221504,MAHARASHTRA,1990,35 DHARAVI,1 EKNATH M. GAIKWAD,M,null,null,INC,46643
221505,MAHARASHTRA,1990,35 DHARAVI,2 RAMESH MEDHEKAR,M,null,null,BJP,39430
221506,MAHARASHTRA,1990,35 DHARAVI,3 SATYENDRA MORE,M,null,null,CPM,13614
221507,MAHARASHTRA,1990,35 DHARAVI,4 VASANT MORE,M,null,null,IND,10597
221508,MAHARASHTRA,1990,35 DHARAVI,5 BALVANT KAKADE,M,null,null,BSP,1115
221509,MAHARASHTRA,1990,35 DHARAVI,6 KHANDARE NIVRUTTI HARIBA,M,null,null,DMM,628
221510,MAHARASHTRA,1990,35 DHARAVI,7 BHIMRAO SIDDAJI KATAKDHOND,M,null,null,IND,411
221511,MAHARASHTRA,1990,35 DHARAVI,8 KAWLE DOULATRAM BHUJINGRAO,M,null,null,IND,260
221512,MAHARASHTRA,1990,35 DHARAVI,9 RAKMAJI BHIMSHA HOTKAR,M,null,null,IND,105
221513,MAHARASHTRA,1990,35 DHARAVI,10 YESHWANT GOPAL THORAT,M,null,null,IND,56
221514,MAHARASHTRA,1990,36 VANDRE,1 SALIM ZAKARIA,M,null,null,INC,34251
221515,MAHARASHTRA,1990,36 VANDRE,2 RAMDAS NAYAK,M,null,null,BJP,30086
221516,MAHARASHTRA,1990,36 VANDRE,3 AHMED B. ZAKARIA,M,null,null,JD,10215
221517,MAHARASHTRA,1990,36 VANDRE,4 SALGAONKAR ANKUSH BHIVA,M,null,null,IND,390
221518,MAHARASHTRA,1990,36 VANDRE,5 MOHAMMAD GEORGE,M,null,null,BSP,127
221519,MAHARASHTRA,1990,36 VANDRE,6 KRISHNA GAMRE,M,null,null,BRP,118
221520,MAHARASHTRA,1990,36 VANDRE,7 AHMED IBRAHIM,M,null,null,IND,115
221521,MAHARASHTRA,1990,36 VANDRE,8 SANTURAM NANDLAL YADAV,M,null,null,DDP,71
221522,MAHARASHTRA,1990,37 KHERWADI,1 MADHUKAR SARPOTDAR,M,null,null,SHS,42742
221523,MAHARASHTRA,1990,37 KHERWADI,2 KAMBLE VIJAY BABURAO,M,null,null,INC,41948
221524,MAHARASHTRA,1990,37 KHERWADI,3 JAGTAP SITARAM RAMCHANDRA,M,null,null,CPI,3684
221525,MAHARASHTRA,1990,37 KHERWADI,4 JANARDAN CHANDURKAR,M,null,null,IND,2078
221526,MAHARASHTRA,1990,37 KHERWADI,5 NANYIYANI ALI HUSEIN,M,null,null,DMM,1412
221527,MAHARASHTRA,1990,37 KHERWADI,6 INDRAKANT P. JHA,M,null,null,IND,901
221528,MAHARASHTRA,1990,37 KHERWADI,7 RAMTEKE BAPUKI SITARAM,M,null,null,BRP,226
221529,MAHARASHTRA,1990,37 KHERWADI,8 HARIRAM VIDYARTHI,M,null,null,BSP,182
221530,MAHARASHTRA,1990,37 KHERWADI,9 ANSARI ZAHEER HYDER,M,null,null,LKD(B),129
221531,MAHARASHTRA,1990,37 KHERWADI,10 YADAV RAJARAM,M,null,null,DDP,119
221532,MAHARASHTRA,1990,37 KHERWADI,11 SHAIKH YAR MOHD. BARKATALI,M,null,null,IND,78
221533,MAHARASHTRA,1990,37 KHERWADI,12 SHAIKH WAJID ALI,M,null,null,SRS,69
221534,MAHARASHTRA,1990,38 VILE PARLE,1 RAMESH YASHSANT PRABHOO,M,null,null,SHS,44408
221535,MAHARASHTRA,1990,38 VILE PARLE,2 PUSHPAKANT ANANT MHATRE,M,null,null,INC,31520
221536,MAHARASHTRA,1990,38 VILE PARLE,3 VASHI MANUBHAI P.,M,null,null,JD,18866
221537,MAHARASHTRA,1990,38 VILE PARLE,4 DEVENDRA GULAB JOSHI,M,null,null,IND,720
221538,MAHARASHTRA,1990,38 VILE PARLE,5 PRABHUDAS NARANDAS SHAH,M,null,null,IND,467
221539,MAHARASHTRA,1990,38 VILE PARLE,6 BHATIA MAHENDERE SINGH,M,null,null,IND,447
221540,MAHARASHTRA,1990,38 VILE PARLE,7 PRADIP JAMANADAS MODI,M,null,null,IND,253
221541,MAHARASHTRA,1990,38 VILE PARLE,8 DHARAMDEO RAMASHANKER PRAJAPATI,M,null,null,DDP,132
221542,MAHARASHTRA,1990,38 VILE PARLE,9 BHARATI V. BHATT,F,null,null,LKD(B),115
221543,MAHARASHTRA,1990,38 VILE PARLE,10 SUMANTRAI BHIMBHAI DESAI,M,null,null,IND,44
221544,MAHARASHTRA,1990,39 AMBOLI,1 AMBRE SHANTARAM SOMA,M,null,null,SHS,47921
221545,MAHARASHTRA,1990,39 AMBOLI,2 ISMAIL MAKWANA,M,null,null,MUL,39728
221546,MAHARASHTRA,1990,39 AMBOLI,3 BALDEV KHOSA,M,null,null,INC,25375
221547,MAHARASHTRA,1990,39 AMBOLI,4 MOTIRAM G. BHAVE,M,null,null,JD,25158
221548,MAHARASHTRA,1990,39 AMBOLI,5 MADHAVI RAGHUNATH PATIL,F,null,null,IND,374
221549,MAHARASHTRA,1990,39 AMBOLI,6 SHAMIM KHAN,M,null,null,LKD(B),277
221550,MAHARASHTRA,1990,39 AMBOLI,7 KHALIL AHMED SHAIKH,M,null,null,DMM,245
221551,MAHARASHTRA,1990,39 AMBOLI,8 KHADERU RAJBHAR,M,null,null,DDP,232
221552,MAHARASHTRA,1990,39 AMBOLI,9 PRABHAT PANDE,M,null,null,IND,196
221553,MAHARASHTRA,1990,39 AMBOLI,10 VIVEK J. MAHAJAN,M,null,null,IND,105
221554,MAHARASHTRA,1990,39 AMBOLI,11 MOHAMED SHARIF SAYYAD,M,null,null,IND,94
221555,MAHARASHTRA,1990,39 AMBOLI,12 SHRIVASTAVA UMAKANT TULSI,M,null,null,IND,52
221556,MAHARASHTRA,1990,40 SANTACRUZ,1 ABHIRAM SINGH,M,null,null,BJP,40854
221557,MAHARASHTRA,1990,40 SANTACRUZ,2 OOMMACHEN C. D.,M,null,null,INC,34647
221558,MAHARASHTRA,1990,40 SANTACRUZ,3 S. B. SAWANT,M,null,null,JD,22987
221559,MAHARASHTRA,1990,40 SANTACRUZ,4 K. B. THORAT,M,null,null,ICS(SCS),6530
221560,MAHARASHTRA,1990,40 SANTACRUZ,4 K. B. THORAT,M,null,null,ICS(SCS),6530
221561,MAHARASHTRA,1990,40 SANTACRUZ,5 A. A. QURESHI,M,null,null,IND,3349
221562,MAHARASHTRA,1990,40 SANTACRUZ,6 FELCY R. PINTO,F,null,null,IND,799
