Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
270034,PUNJAB,1951,64 NAKODAR,2 SANT RAM,M,null,null,INC,24128
270035,PUNJAB,1951,64 NAKODAR,3 BAKHTAWAR SINGH,M,null,null,SAD,17814
270036,PUNJAB,1951,64 NAKODAR,4 KARAM CHAND,M,null,null,SCF,11996
270037,PUNJAB,1951,64 NAKODAR,5 SARMUKH SINGH,M,null,null,LCP,11690
270038,PUNJAB,1951,64 NAKODAR,6 DHANNU,M,null,null,IND,5562
270039,PUNJAB,1951,64 NAKODAR,7 SHADI LAL,M,null,null,SAD,5049
270040,PUNJAB,1951,64 NAKODAR,8 BALDEV MITTAR,M,null,null,SP,2988
270041,PUNJAB,1951,64 NAKODAR,9 CHANCHAL SINGH,M,null,null,IND,2297
270042,PUNJAB,1951,64 NAKODAR,10 LACHHMAN SINGH,M,null,null,IND,2253
270043,PUNJAB,1951,64 NAKODAR,11 LAL CHAND,M,null,null,SP,1415
270044,PUNJAB,1951,64 NAKODAR,12 HAKUMAT RAI,M,null,null,BJS,997
270045,PUNJAB,1951,64 NAKODAR,13 RONI RAM,M,null,null,IND,995
270046,PUNJAB,1951,64 NAKODAR,14 HAZARA,M,null,null,IND,824
270047,PUNJAB,1951,65 ADAMPUR,1 MOTA SINGH,M,null,null,INC,20684
270048,PUNJAB,1951,65 ADAMPUR,2 GURBANTA SINGH,M,null,null,INC,19366
270049,PUNJAB,1951,65 ADAMPUR,3 NIRANJAN SINGH,M,null,null,SAD,14970
270050,PUNJAB,1951,65 ADAMPUR,4 KARTARA RAM MIRHAS,M,null,null,SCF,13941
270051,PUNJAB,1951,65 ADAMPUR,5 BHAGAT RAM,M,null,null,SAD,10376
270052,PUNJAB,1951,65 ADAMPUR,6 JAGAN NATH,M,null,null,BJS,8485
270053,PUNJAB,1951,65 ADAMPUR,7 SHIV SINGH,M,null,null,IND,5628
270054,PUNJAB,1951,65 ADAMPUR,8 AVTAR SINGH,M,null,null,FBL(MG),4015
270055,PUNJAB,1951,65 ADAMPUR,9 KARTARA RAM,M,null,null,SP,3181
270056,PUNJAB,1951,65 ADAMPUR,10 CHANAN LAL,M,null,null,FBL(MG),2624
270057,PUNJAB,1951,65 ADAMPUR,11 MOHAN LAL,M,null,null,IND,2184
270058,PUNJAB,1951,65 ADAMPUR,12 HARI DUTTA,M,null,null,SP,1969
270059,PUNJAB,1951,65 ADAMPUR,13 MILKHA SINGH,M,null,null,IND,1711
270060,PUNJAB,1951,65 ADAMPUR,14 MILKHA SINGH,M,null,null,IND,1642
270061,PUNJAB,1951,65 ADAMPUR,15 LACHMAN SINGH,M,null,null,IND,1204
270062,PUNJAB,1951,65 ADAMPUR,16 BHAGAT RAM,M,null,null,IND,728
270063,PUNJAB,1951,66 KARTARPUR,1 GURDIAL SINGH,M,null,null,INC,14543
270064,PUNJAB,1951,66 KARTARPUR,2 KARTAR SINGH,M,null,null,SAD,13590
270065,PUNJAB,1951,66 KARTARPUR,3 BASANT RAI,M,null,null,IND,1985
270066,PUNJAB,1951,66 KARTARPUR,4 TULSI RAM,M,null,null,IND,1208
270067,PUNJAB,1951,66 KARTARPUR,5 LAL CHAND,M,null,null,BJS,208
270068,PUNJAB,1951,66 KARTARPUR,6 MANGAL SINGH,M,null,null,IND,200
270069,PUNJAB,1951,67 JULLUNDUR CITY NORTH WEST,1 RAM KISHAN,M,null,null,INC,16097
270070,PUNJAB,1951,67 JULLUNDUR CITY NORTH WEST,2 PREM NATH,M,null,null,BJS,5142
270071,PUNJAB,1951,67 JULLUNDUR CITY NORTH WEST,3 SHAMIR SINGH,M,null,null,IND,3222
270072,PUNJAB,1951,67 JULLUNDUR CITY NORTH WEST,3 SHAMIR SINGH,M,null,null,IND,3222
270073,PUNJAB,1951,67 JULLUNDUR CITY NORTH WEST,4 DURGA DATT,M,null,null,IND,1435
270074,PUNJAB,1951,67 JULLUNDUR CITY NORTH WEST,5 SURENDER SINGH,M,null,null,IND,295
270075,PUNJAB,1951,68 JULLUNDUR CITY SOUTH EAST,1 SITA DEVI,F,null,null,INC,11760
270076,PUNJAB,1951,68 JULLUNDUR CITY SOUTH EAST,2 DHARAM VIR,M,null,null,BJS,5405
270077,PUNJAB,1951,68 JULLUNDUR CITY SOUTH EAST,2 DHARAM VIR,M,null,null,BJS,5405
270078,PUNJAB,1951,68 JULLUNDUR CITY SOUTH EAST,3 BENARSI DAS,M,null,null,SP,3577
270079,PUNJAB,1951,68 JULLUNDUR CITY SOUTH EAST,4 SATISH CHANDER,M,null,null,CPI,1766
270080,PUNJAB,1951,68 JULLUNDUR CITY SOUTH EAST,5 KARTAR SINGH,M,null,null,IND,750
270081,PUNJAB,1951,68 JULLUNDUR CITY SOUTH EAST,6 HAR KISHAN SINGH,M,null,null,IND,619
270082,PUNJAB,1951,68 JULLUNDUR CITY SOUTH EAST,7 RAM RAKHA MAL,M,null,null,IND,241
270083,PUNJAB,1951,68 JULLUNDUR CITY SOUTH EAST,8 KABUL SINGH,M,null,null,IND,181
270084,PUNJAB,1951,68 JULLUNDUR CITY SOUTH EAST,9 SIRI KRISHAN,M,null,null,IND,176
270085,PUNJAB,1951,68 JULLUNDUR CITY SOUTH EAST,10 WADHAWA MALL,M,null,null,IND,160
270086,PUNJAB,1951,69 SAMRALA,1 AJMER SINGH,M,null,null,SAD,24717
270087,PUNJAB,1951,69 SAMRALA,2 NAURANG SINGH,M,null,null,SAD,18662
270088,PUNJAB,1951,69 SAMRALA,3 RANBIR SINGH,M,null,null,IND,14013
270089,PUNJAB,1951,69 SAMRALA,4 BHARPUR SINGH,M,null,null,FBL(MG),13996
270090,PUNJAB,1951,69 SAMRALA,5 BACHINT SINGH,M,null,null,SCF,13777
270091,PUNJAB,1951,69 SAMRALA,6 GAJJAN SINGH,M,null,null,INC,9562
270092,PUNJAB,1951,69 SAMRALA,7 SOHAN SINGH,M,null,null,CPI,3849
270093,PUNJAB,1951,69 SAMRALA,8 KAPUR SINGH,M,null,null,INC,3704
270094,PUNJAB,1951,69 SAMRALA,9 BAGH SINGH,M,null,null,SP,3395
270095,PUNJAB,1951,69 SAMRALA,10 KARTAR SINGH,M,null,null,CPI,2969
270096,PUNJAB,1951,69 SAMRALA,11 PRITAM SINGH,M,null,null,SP,2792
270097,PUNJAB,1951,69 SAMRALA,12 RAMESH CHANDER,M,null,null,BJS,2693
270098,PUNJAB,1951,69 SAMRALA,13 RULDU RAM,M,null,null,BJS,2279
270099,PUNJAB,1951,69 SAMRALA,14 KARTAR SINGH,M,null,null,IND,1401
270100,PUNJAB,1951,69 SAMRALA,15 LAL SINGH,M,null,null,IND,464
270101,PUNJAB,1951,70 LUDHIANA NORTH,1 JAGDISH CHANDER,M,null,null,INC,13505
270102,PUNJAB,1951,70 LUDHIANA NORTH,2 AMAR NATH,M,null,null,IND,5714
270103,PUNJAB,1951,70 LUDHIANA NORTH,3 VIDYA BHASKAR,M,null,null,BJS,2696
270104,PUNJAB,1951,70 LUDHIANA NORTH,4 MUKANDI LAL,M,null,null,IND,1657
270105,PUNJAB,1951,70 LUDHIANA NORTH,5 SITARA LAL,M,null,null,SP,1267
270106,PUNJAB,1951,70 LUDHIANA NORTH,6 DEVI DAS,M,null,null,IND,541
270107,PUNJAB,1951,70 LUDHIANA NORTH,7 CHANAN RAM,M,null,null,IND,293
270108,PUNJAB,1951,70 LUDHIANA NORTH,8 HANS RAJ,M,null,null,IND,170
270109,PUNJAB,1951,70 LUDHIANA NORTH,9 SANT DAS,M,null,null,IND,152
270110,PUNJAB,1951,70 LUDHIANA NORTH,10 KARAM SINGH,M,null,null,IND,121
270111,PUNJAB,1951,71 LUDHIANA SOUTH,1 BHIM SEN SACHAR,M,null,null,INC,14413
270112,PUNJAB,1951,71 LUDHIANA SOUTH,2 SHAM SINGH,M,null,null,SAD,7278
270113,PUNJAB,1951,71 LUDHIANA SOUTH,3 BAL RAJ,M,null,null,BJS,3198
270114,PUNJAB,1951,71 LUDHIANA SOUTH,4 ARJAN SINGH,M,null,null,IND,642
270115,PUNJAB,1951,71 LUDHIANA SOUTH,5 ANANT RAM,M,null,null,IND,581
270116,PUNJAB,1951,71 LUDHIANA SOUTH,6 DAULAT RAM,M,null,null,SP,570
270117,PUNJAB,1951,71 LUDHIANA SOUTH,7 VIRENDRA,M,null,null,IND,342
270118,PUNJAB,1951,71 LUDHIANA SOUTH,8 IQBAL NATH,M,null,null,FBL(MG),308
270119,PUNJAB,1951,71 LUDHIANA SOUTH,9 DHARAM VIR,M,null,null,IND,209
270120,PUNJAB,1951,71 LUDHIANA SOUTH,10 MUNI LAL,M,null,null,IND,130
270121,PUNJAB,1951,71 LUDHIANA SOUTH,11 PRAN NATH,M,null,null,IND,115
270122,PUNJAB,1951,71 LUDHIANA SOUTH,12 HARNAM SINGH,M,null,null,IND,79
270123,PUNJAB,1951,72 JAGRAON,1 IQBAL SINGH,M,null,null,SAD,31395
270124,PUNJAB,1951,72 JAGRAON,2 GOPAL SINGH,M,null,null,SAD,28179
270125,PUNJAB,1951,72 JAGRAON,3 JASWANT RAI,M,null,null,INC,15067
270126,PUNJAB,1951,72 JAGRAON,4 KEHAR SINGH,M,null,null,INC,14272
270127,PUNJAB,1951,72 JAGRAON,5 NAHAR SINGH,M,null,null,IND,9318
270128,PUNJAB,1951,72 JAGRAON,5 NAHAR SINGH,M,null,null,IND,9318
270129,PUNJAB,1951,72 JAGRAON,6 JAGIR SINGH,M,null,null,SCF,8993
270130,PUNJAB,1951,72 JAGRAON,7 GURBACHAN SINGH,M,null,null,FBL(MG),4847
270131,PUNJAB,1951,72 JAGRAON,8 LAL SINGH,M,null,null,IND,3804
270132,PUNJAB,1951,72 JAGRAON,9 ARJAN,M,null,null,IND,3374
270133,PUNJAB,1951,72 JAGRAON,10 BACHAN SINGH,M,null,null,IND,3209
270134,PUNJAB,1951,72 JAGRAON,11 SANT RAM,M,null,null,IND,1998
270135,PUNJAB,1951,72 JAGRAON,12 TRILOK SINGH,M,null,null,IND,1048
270136,PUNJAB,1951,72 JAGRAON,13 JAGDISHER SINGH,M,null,null,IND,534
270137,PUNJAB,1951,72 JAGRAON,14 JAGDINDER SINGH,M,null,null,IND,439
270138,PUNJAB,1951,73 LUDHIANA SADAR,1 SHAMSHER SINGH,M,null,null,IND,15565
270139,PUNJAB,1951,73 LUDHIANA SADAR,2 SANT SINGH,M,null,null,IND,8366
270140,PUNJAB,1951,73 LUDHIANA SADAR,3 NASIB SINGH,M,null,null,INC,5299
270141,PUNJAB,1951,73 LUDHIANA SADAR,4 JOGINDER SINGH,M,null,null,SAD,2235
270142,PUNJAB,1951,73 LUDHIANA SADAR,5 MEWA SINGH,M,null,null,SP,1653
270143,PUNJAB,1951,73 LUDHIANA SADAR,6 MILKHA SINGH,M,null,null,IND,496
270144,PUNJAB,1951,73 LUDHIANA SADAR,6 MILKHA SINGH,M,null,null,IND,496
270145,PUNJAB,1951,74 DEHLON,1 WAZIR SINGH,M,null,null,SAD,12508
270146,PUNJAB,1951,74 DEHLON,2 JALWANT SINGH,M,null,null,CPI,8949
270147,PUNJAB,1951,74 DEHLON,3 JOGINDER SINGH,M,null,null,IND,6142
270148,PUNJAB,1951,74 DEHLON,4 NAGINDER SINGH,M,null,null,INC,5473
270149,PUNJAB,1951,74 DEHLON,4 NAGINDER SINGH,M,null,null,INC,5473
270150,PUNJAB,1951,74 DEHLON,5 BACHAN SINGH,M,null,null,SP,858
270151,PUNJAB,1951,74 DEHLON,6 HARBHAGAT SINGH,M,null,null,IND,529
270152,PUNJAB,1951,75 MEHNA,1 NIDHAN SINGH,M,null,null,CPI,14126
270153,PUNJAB,1951,75 MEHNA,2 GURCHARAN SINGH,M,null,null,INC,11326
270154,PUNJAB,1951,75 MEHNA,3 BASANT SINGH,M,null,null,IND,8407
270155,PUNJAB,1951,75 MEHNA,4 PAKHAR SINGH,M,null,null,SAD,5663
270156,PUNJAB,1951,75 MEHNA,4 PAKHAR SINGH,M,null,null,SAD,5663
270157,PUNJAB,1951,76 BAGHA PURANA,1 BACHAN SINGH,M,null,null,LCP,9038
270158,PUNJAB,1951,76 BAGHA PURANA,2 MUKAND SINGH,M,null,null,SAD,6867
270159,PUNJAB,1951,76 BAGHA PURANA,3 THAMAN SINGH,M,null,null,INC,6834
270160,PUNJAB,1951,76 BAGHA PURANA,4 KARTAR SINGH,M,null,null,FBL(MG),4938
270161,PUNJAB,1951,76 BAGHA PURANA,5 SUCHA SINGH,M,null,null,IND,3193
270162,PUNJAB,1951,76 BAGHA PURANA,6 GANGA RAM,M,null,null,SP,616
270163,PUNJAB,1951,76 BAGHA PURANA,7 GANGA SINGH,M,null,null,BJS,613
270164,PUNJAB,1951,76 BAGHA PURANA,8 HARBANS SINGH,M,null,null,IND,212
270165,PUNJAB,1951,77 MOGA DHARMKOT,1 DAVINDER SINGH,M,null,null,SAD,19429
270166,PUNJAB,1951,77 MOGA DHARMKOT,2 RATTAN SINGH,M,null,null,INC,18492
270167,PUNJAB,1951,77 MOGA DHARMKOT,2 RATTAN SINGH,M,null,null,INC,18492
270168,PUNJAB,1951,77 MOGA DHARMKOT,3 MUKHTAIR SINGH,M,null,null,SAD,16439
270169,PUNJAB,1951,77 MOGA DHARMKOT,4 SOHAN SINGH,M,null,null,INC,15907
270170,PUNJAB,1951,77 MOGA DHARMKOT,5 MEHAR SINGH,M,null,null,CPI,9212
270171,PUNJAB,1951,77 MOGA DHARMKOT,6 LAL,M,null,null,IND,6100
270172,PUNJAB,1951,77 MOGA DHARMKOT,7 RUP LAL,M,null,null,SP,3641
270173,PUNJAB,1951,77 MOGA DHARMKOT,8 SAIN DASS,M,null,null,BJS,2464
270174,PUNJAB,1951,77 MOGA DHARMKOT,9 LAL CHAND,M,null,null,SP,2358
270175,PUNJAB,1951,77 MOGA DHARMKOT,10 BACHITAR SINGH,M,null,null,IND,2023
270176,PUNJAB,1951,77 MOGA DHARMKOT,11 LABH SINGH,M,null,null,IND,1555
270177,PUNJAB,1951,77 MOGA DHARMKOT,12 ANOKH SINGH,M,null,null,FBL(MG),1320
270178,PUNJAB,1951,77 MOGA DHARMKOT,13 SANDHU RAM,M,null,null,IND,932
270179,PUNJAB,1951,77 MOGA DHARMKOT,14 SIKANDAR LAL,M,null,null,IND,736
270180,PUNJAB,1951,77 MOGA DHARMKOT,15 WAZIR SINGH,M,null,null,IND,662
270181,PUNJAB,1951,77 MOGA DHARMKOT,16 BAKHTAWAR SINGH,M,null,null,IND,648
270182,PUNJAB,1951,77 MOGA DHARMKOT,17 SHER SINGH,M,null,null,IND,503
270183,PUNJAB,1951,78 KHUIAN SARWAR,1 TEG RAM,M,null,null,INC,14084
270184,PUNJAB,1951,78 KHUIAN SARWAR,2 BACHITAR SINGH,M,null,null,IND,4806
270185,PUNJAB,1951,78 KHUIAN SARWAR,2 BACHITAR SINGH,M,null,null,IND,4806
270186,PUNJAB,1951,78 KHUIAN SARWAR,3 BAL RAM,M,null,null,IND,4338
270187,PUNJAB,1951,78 KHUIAN SARWAR,4 SIRI RAM,M,null,null,BJS,2450
270188,PUNJAB,1951,78 KHUIAN SARWAR,5 PHOLA SINGH,M,null,null,IND,2083
270189,PUNJAB,1951,78 KHUIAN SARWAR,6 IQBAL SINGH,M,null,null,IND,410
270190,PUNJAB,1951,78 KHUIAN SARWAR,7 JAIMAL,M,null,null,IND,361
270191,PUNJAB,1951,79 ABOHAR,1 CHANDI RAM,M,null,null,INC,11686
270192,PUNJAB,1951,79 ABOHAR,2 KUNDAN LAL,M,null,null,BJS,7891
270193,PUNJAB,1951,79 ABOHAR,3 SAHI RAM,M,null,null,IND,6832
270194,PUNJAB,1951,79 ABOHAR,4 MOTI RAM,M,null,null,IND,828
270195,PUNJAB,1951,79 ABOHAR,5 AMAR SINGH,M,null,null,IND,387
270196,PUNJAB,1951,80 MALLANWALA,1 PARTAP SINGH,M,null,null,IND,7296
270197,PUNJAB,1951,80 MALLANWALA,2 JWALA SINGH,M,null,null,INC,6908
270198,PUNJAB,1951,80 MALLANWALA,3 DARBARA SINGH,M,null,null,IND,6889
270199,PUNJAB,1951,80 MALLANWALA,4 SACHIDA NATH,M,null,null,IND,2562
270200,PUNJAB,1951,80 MALLANWALA,5 KISHAN SINGH,M,null,null,SAD,1371
270201,PUNJAB,1951,80 MALLANWALA,6 PRITAM SINGH,M,null,null,IND,565
270202,PUNJAB,1951,80 MALLANWALA,6 PRITAM SINGH,M,null,null,IND,565
270203,PUNJAB,1951,80 MALLANWALA,7 THANA SINGH,M,null,null,IND,346
270204,PUNJAB,1951,80 MALLANWALA,8 RAJINDER SINGH,M,null,null,IND,202
270205,PUNJAB,1951,81 FEROZEPORE,1 HARNAM SINGH,M,null,null,INC,12607
270206,PUNJAB,1951,81 FEROZEPORE,2 PRITAM SINGH,M,null,null,IND,3589
