Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
204077,MADHYA PRADESH,2003,37 BANDA,1 HARNAM BHAIYA,M,null,null,BJP,57613
204078,MADHYA PRADESH,2003,37 BANDA,2 SWADESH JAIN,M,null,null,INC,46184
204079,MADHYA PRADESH,2003,37 BANDA,3 MAHENDRA BHAIYA (BHUSA-WALE),M,null,null,SP,6291
204080,MADHYA PRADESH,2003,37 BANDA,4 AHIR RAMAKANT,M,null,null,BSP,5669
204081,MADHYA PRADESH,2003,37 BANDA,5 REWA AHIRWAR,M,null,null,IND,2484
204082,MADHYA PRADESH,2003,37 BANDA,6 RAMESH BALMIKI,M,null,null,IND,1605
204083,MADHYA PRADESH,2003,37 BANDA,7 GEETA MARSKOLE,F,null,null,IND,1185
204084,MADHYA PRADESH,2003,37 BANDA,8 CHHOTE LAL AHIRWAR,M,null,null,IND,1096
204085,MADHYA PRADESH,2003,37 BANDA,9 GANDHU AHIRWAR,M,null,null,IND,696
204086,MADHYA PRADESH,2003,37 BANDA,10 GOPI SAHU SANJALE BHAIYA,M,null,null,IND,530
204087,MADHYA PRADESH,2003,38 NARYOLI,1 NARAYAN PRASAD KABEER PANTHI,M,null,null,BJP,62535
204088,MADHYA PRADESH,2003,38 NARYOLI,2 SURENDRA CHOUDHARY ADVOCATE,M,null,null,INC,36704
204089,MADHYA PRADESH,2003,38 NARYOLI,3 USHA KIRAN AHIRWAR,F,null,null,BSP,8248
204090,MADHYA PRADESH,2003,38 NARYOLI,4 SATIRAM PAWAR,M,null,null,GGP,2388
204091,MADHYA PRADESH,2003,38 NARYOLI,5 SMT. SHARDA KHATEEK,F,null,null,IND,2287
204092,MADHYA PRADESH,2003,38 NARYOLI,6 RAMDAS BHARTI,M,null,null,IND,1045
204093,MADHYA PRADESH,2003,38 NARYOLI,7 MUNNALAL TANTUVAYA,M,null,null,IND,1023
204094,MADHYA PRADESH,2003,39 SAGAR,1 SMT. SUDHA JAIN,F,null,null,BJP,50356
204095,MADHYA PRADESH,2003,39 SAGAR,2 DR.SUSHEEL TIWARI,M,null,null,INC,41832
204096,MADHYA PRADESH,2003,39 SAGAR,3 SURENDRA SUHANE,M,null,null,BSP,8113
204097,MADHYA PRADESH,2003,39 SAGAR,"4 SUJEET SAMAIYA ""SAPNA MATCHING""",M,null,null,IND,1074
204098,MADHYA PRADESH,2003,39 SAGAR,5 MUNNA THEKEDAR,M,null,null,IND,840
204099,MADHYA PRADESH,2003,39 SAGAR,6 ANIL RAIKWAR,M,null,null,RVNP,601
204100,MADHYA PRADESH,2003,39 SAGAR,7 DR. PRAKASH JAIN,M,null,null,SP,576
204101,MADHYA PRADESH,2003,39 SAGAR,8 GOVIND PATEL,M,null,null,SHS,557
204102,MADHYA PRADESH,2003,39 SAGAR,9 BHAI SAHADAT SHAH,M,null,null,IND,307
204103,MADHYA PRADESH,2003,39 SAGAR,"10 MUNSI DEVENDRA KUMAR JAIN ""MASAAB""",M,null,null,IND,220
204104,MADHYA PRADESH,2003,39 SAGAR,11 ISRAYAL,M,null,null,IND,202
204105,MADHYA PRADESH,2003,40 SURKHI,1 GOVIND SINGH RAJPUT,M,null,null,INC,58648
204106,MADHYA PRADESH,2003,40 SURKHI,2 BHUPENDRA SINGH,M,null,null,BJP,44783
204107,MADHYA PRADESH,2003,40 SURKHI,3 BHUPENDRA SINGH,M,null,null,IND,1785
204108,MADHYA PRADESH,2003,40 SURKHI,4 KAMAL SINGH LODHI,M,null,null,JP,1216
204109,MADHYA PRADESH,2003,40 SURKHI,5 PRAHLAD SINGH,M,null,null,IND,1027
204110,MADHYA PRADESH,2003,40 SURKHI,6 KRISHAN KUMAR UPADHYAY,M,null,null,IND,567
204111,MADHYA PRADESH,2003,41 REHLI,1 GOPAL BHARGAV,M,null,null,BJP,60242
204112,MADHYA PRADESH,2003,41 REHLI,2 AWDESH HAJARI,M,null,null,INC,29396
204113,MADHYA PRADESH,2003,41 REHLI,3 PALTOO RAM PATEL,M,null,null,BSP,14133
204114,MADHYA PRADESH,2003,41 REHLI,4 BHAGWAN DAS MOOLCHAND KACHI,M,null,null,IND,2566
204115,MADHYA PRADESH,2003,41 REHLI,5 KRISHNA KUMAR RICHHARIA (PAPPU),M,null,null,SP,1326
204116,MADHYA PRADESH,2003,42 DEORI,1 RATAN SINGH SILARPUR,M,null,null,BJP,40930
204117,MADHYA PRADESH,2003,42 DEORI,2 HARSH YADAV,M,null,null,INC,29559
204118,MADHYA PRADESH,2003,42 DEORI,3 SUNIL JAIN,M,null,null,IND,21084
204119,MADHYA PRADESH,2003,42 DEORI,4 KUNWAR AWADH RAJ SINGH MARSHKOLE,M,null,null,IND,14398
204120,MADHYA PRADESH,2003,42 DEORI,5 MOHAN SINGH RAJPUT,M,null,null,SHS,1631
204121,MADHYA PRADESH,2003,42 DEORI,6 RAMAN CHATURVEDI,F,null,null,IND,1495
204122,MADHYA PRADESH,2003,42 DEORI,7 NANHE BHAI,M,null,null,IND,971
204123,MADHYA PRADESH,2003,42 DEORI,8 PRADEEP JOSHI,M,null,null,IND,707
204124,MADHYA PRADESH,2003,43 NIWARI,1 BRIJENDRA SINGH RATHORE,M,null,null,INC,55189
204125,MADHYA PRADESH,2003,43 NIWARI,2 HARGOVIND KUSHWAHA ADVOCATE,M,null,null,SP,38154
204126,MADHYA PRADESH,2003,43 NIWARI,3 SURENDRA SINGH (KAKKA),M,null,null,BJP,32139
204127,MADHYA PRADESH,2003,43 NIWARI,4 ARJARIYA OM PRAKASH,M,null,null,BSP,18061
204128,MADHYA PRADESH,2003,43 NIWARI,5 HARGOVIND KUSHWAHA,M,null,null,IND,3330
204129,MADHYA PRADESH,2003,43 NIWARI,6 SURENDRA SINGH (KAKKA),M,null,null,IND,2218
204130,MADHYA PRADESH,2003,43 NIWARI,7 HARIOM,M,null,null,IND,1825
204131,MADHYA PRADESH,2003,43 NIWARI,8 SUNLI,M,null,null,IND,1639
204132,MADHYA PRADESH,2003,43 NIWARI,9 GHANGHORIYA SURENDRA SINGH,M,null,null,SJP(R),1242
204133,MADHYA PRADESH,2003,43 NIWARI,10 AHIR VEER SINGH,M,null,null,IND,1028
204134,MADHYA PRADESH,2003,43 NIWARI,11 KUNWAR AWADHRAJ SHAH,M,null,null,JD(U),1021
204135,MADHYA PRADESH,2003,43 NIWARI,12 MANI RAM NAMDAV (VAGDI),M,null,null,IND,680
204136,MADHYA PRADESH,2003,43 NIWARI,13 BRIJENDRA SINGH,M,null,null,IND,448
204137,MADHYA PRADESH,2003,43 NIWARI,14 GULAB SINGH YADAV,M,null,null,IND,433
204138,MADHYA PRADESH,2003,43 NIWARI,15 BHAGIRATH,M,null,null,IND,423
204139,MADHYA PRADESH,2003,43 NIWARI,16 KHASHI RAM AHIRWAR,M,null,null,IND,411
204140,MADHYA PRADESH,2003,43 NIWARI,17 OM PRAKASH,M,null,null,IND,379
204141,MADHYA PRADESH,2003,44 JATARA,1 SUNIL NAYAK,M,null,null,BJP,35946
204142,MADHYA PRADESH,2003,44 JATARA,2 SURENDRA SINGH GOUR ( DADDA ),M,null,null,IND,21333
204143,MADHYA PRADESH,2003,44 JATARA,3 BIRENDRA,M,null,null,BSP,19869
204144,MADHYA PRADESH,2003,44 JATARA,4 SURENDRA PRATAP SINGH,M,null,null,SP,12805
204145,MADHYA PRADESH,2003,44 JATARA,5 DR. AHEER SAROJ,F,null,null,INC,8078
204146,MADHYA PRADESH,2003,44 JATARA,6 KAMMOD PRASAD KEWAT,M,null,null,IND,1983
204147,MADHYA PRADESH,2003,44 JATARA,7 MANI RAM,M,null,null,IND,1780
204148,MADHYA PRADESH,2003,44 JATARA,8 PARAM LAL,M,null,null,IND,1757
204149,MADHYA PRADESH,2003,44 JATARA,9 MOTI LAL,M,null,null,IND,1209
204150,MADHYA PRADESH,2003,44 JATARA,10 BANI PRASAD,M,null,null,IND,867
204151,MADHYA PRADESH,2003,44 JATARA,11 DAYA RAM KORI,M,null,null,IND,580
204152,MADHYA PRADESH,2003,44 JATARA,12 CHHOTE LAL,M,null,null,IND,528
204153,MADHYA PRADESH,2003,44 JATARA,13 AHIRWAR NAND RAM,M,null,null,IND,527
204154,MADHYA PRADESH,2003,44 JATARA,14 BABU LAL BARAR,M,null,null,IND,466
204155,MADHYA PRADESH,2003,45 KHARGAPUR,1 HARI SHANKAR KHATEEK,M,null,null,BJP,50012
204156,MADHYA PRADESH,2003,45 KHARGAPUR,2 AHIRWAR DEVI PRASAD,M,null,null,INC,22799
204157,MADHYA PRADESH,2003,45 KHARGAPUR,3 SHYAM LAL,M,null,null,BSP,13861
204158,MADHYA PRADESH,2003,45 KHARGAPUR,4 RAM DEVI AHIRWAR,F,null,null,SP,8810
204159,MADHYA PRADESH,2003,45 KHARGAPUR,5 KHARGA PRASAD KUMHAR,M,null,null,IND,2241
204160,MADHYA PRADESH,2003,45 KHARGAPUR,6 KANTA SNEHI,F,null,null,IND,1600
204161,MADHYA PRADESH,2003,46 TIKAMGARH,1 AKHAND PRATAP SINGH YADAV,M,null,null,BJP,48412
204162,MADHYA PRADESH,2003,46 TIKAMGARH,2 YADVENDRA SINGH,M,null,null,SP,46283
204163,MADHYA PRADESH,2003,46 TIKAMGARH,3 PRAMILA JAIN,F,null,null,INC,19517
204164,MADHYA PRADESH,2003,46 TIKAMGARH,4 BRIJ KISHORE,M,null,null,BSP,9003
204165,MADHYA PRADESH,2003,46 TIKAMGARH,5 HARKISHAN AHIRWAR,M,null,null,IND,2853
204166,MADHYA PRADESH,2003,46 TIKAMGARH,6 ARVIND PRAKASH,M,null,null,IND,1094
204167,MADHYA PRADESH,2003,46 TIKAMGARH,7 SHIVCHARAN,M,null,null,IND,1033
204168,MADHYA PRADESH,2003,46 TIKAMGARH,8 PRAGI LAL,M,null,null,NCP,976
204169,MADHYA PRADESH,2003,46 TIKAMGARH,9 BHAIYA RAM,M,null,null,IND,877
204170,MADHYA PRADESH,2003,46 TIKAMGARH,10 ACHHE LAL,M,null,null,IND,864
204171,MADHYA PRADESH,2003,46 TIKAMGARH,11 DINESH TIWARI,M,null,null,IND,564
204172,MADHYA PRADESH,2003,46 TIKAMGARH,12 GHASI RAM ( AKKAD ),M,null,null,IND,508
204173,MADHYA PRADESH,2003,46 TIKAMGARH,13 ASLAM ANSARI,M,null,null,IND,502
204174,MADHYA PRADESH,2003,46 TIKAMGARH,14 AHIR HIRA LAL,M,null,null,IND,429
204175,MADHYA PRADESH,2003,47 MALHARA,1 UMA BHARTI,F,null,null,BJP,61283
204176,MADHYA PRADESH,2003,47 MALHARA,2 JAGDISH SHUKLA,M,null,null,INC,29585
204177,MADHYA PRADESH,2003,47 MALHARA,3 KAPOOR CHANDRA GHUWARA,M,null,null,CPI,22344
204178,MADHYA PRADESH,2003,47 MALHARA,4 RATI RAM,M,null,null,IND,3669
204179,MADHYA PRADESH,2003,47 MALHARA,5 DIGVIJAY SINGH,M,null,null,RTKP,1470
204180,MADHYA PRADESH,2003,47 MALHARA,6 PARAM LAL,M,null,null,IND,1461
204181,MADHYA PRADESH,2003,47 MALHARA,7 DHUNDA,M,null,null,IND,1192
204182,MADHYA PRADESH,2003,47 MALHARA,8 UMA DEVI BHARTI,F,null,null,IND,853
204183,MADHYA PRADESH,2003,47 MALHARA,9 JAMNA BAI,F,null,null,IND,733
204184,MADHYA PRADESH,2003,47 MALHARA,10 ASHOK BHATNAGAR,M,null,null,IND,609
204185,MADHYA PRADESH,2003,48 BIJAWAR,1 JITENDRA,M,null,null,BJP,59569
204186,MADHYA PRADESH,2003,48 BIJAWAR,2 MANVENDRA SINGH,M,null,null,INC,36142
204187,MADHYA PRADESH,2003,48 BIJAWAR,3 GEETA PATERIA,F,null,null,BSP,12539
204188,MADHYA PRADESH,2003,48 BIJAWAR,4 MAHESH CHAND,M,null,null,RSMD,5010
204189,MADHYA PRADESH,2003,48 BIJAWAR,5 ALI INAYAT MUSTAFI,M,null,null,NCP,2694
204190,MADHYA PRADESH,2003,48 BIJAWAR,6 VISHNU,M,null,null,IND,2282
204191,MADHYA PRADESH,2003,48 BIJAWAR,7 VIJAY BAHADUR SINGH,M,null,null,SP,1755
204192,MADHYA PRADESH,2003,48 BIJAWAR,8 BRAJESH KUMAR,M,null,null,IND,1588
204193,MADHYA PRADESH,2003,48 BIJAWAR,9 VINEET,M,null,null,IND,960
204194,MADHYA PRADESH,2003,49 CHHATARPUR,1 VIKRAM SINGH ALIAS NATI RAJA,M,null,null,SP,48578
204195,MADHYA PRADESH,2003,49 CHHATARPUR,2 SHANKAR PRATAP SINGH (MUNNA RAJA),M,null,null,INC,36699
204196,MADHYA PRADESH,2003,49 CHHATARPUR,3 UMESH SHUKLA,M,null,null,BJP,33411
204197,MADHYA PRADESH,2003,49 CHHATARPUR,4 JAGDAMBA PRASAD NIGAM,M,null,null,BSP,10543
204198,MADHYA PRADESH,2003,49 CHHATARPUR,5 MOTILAL AHIRWAR,M,null,null,IND,2583
204199,MADHYA PRADESH,2003,49 CHHATARPUR,6 PURAN LAL RAIKWAR,M,null,null,RSMD,2179
204200,MADHYA PRADESH,2003,49 CHHATARPUR,7 JAGDAMBA PRASAD,M,null,null,IND,2158
204201,MADHYA PRADESH,2003,49 CHHATARPUR,8 ASHOK KUMAR,M,null,null,AD,1436
204202,MADHYA PRADESH,2003,49 CHHATARPUR,9 PREMDAS AHIRWAR,M,null,null,IND,1109
204203,MADHYA PRADESH,2003,49 CHHATARPUR,10 DEV SHANKAR SHUKLA,M,null,null,SHS,581
204204,MADHYA PRADESH,2003,49 CHHATARPUR,11 NARENDRA KUMAR,M,null,null,ABHM,570
204205,MADHYA PRADESH,2003,50 MAHARAJPUR,1 AHIRWAR RAMDAYAL,M,null,null,BJP,47764
204206,MADHYA PRADESH,2003,50 MAHARAJPUR,2 R.D.PRAJAPATI,M,null,null,BSP,25331
204207,MADHYA PRADESH,2003,50 MAHARAJPUR,3 AHIRWAR BALA PRASAD,M,null,null,INC,16064
204208,MADHYA PRADESH,2003,50 MAHARAJPUR,4 APANI CHIRAIYA,F,null,null,SP,10227
204209,MADHYA PRADESH,2003,50 MAHARAJPUR,5 SHRIPAT,M,null,null,RSMD,5358
204210,MADHYA PRADESH,2003,50 MAHARAJPUR,6 BALA PRASAD,M,null,null,IND,3423
204211,MADHYA PRADESH,2003,50 MAHARAJPUR,7 DINESH KUMAR AHIRWAR,M,null,null,IND,1861
204212,MADHYA PRADESH,2003,50 MAHARAJPUR,8 GIRJA PRASAD,M,null,null,IND,1589
204213,MADHYA PRADESH,2003,51 CHANDLA,1 BUNDELA VIJAY BAHADUR SINGH,M,null,null,SP,32655
204214,MADHYA PRADESH,2003,51 CHANDLA,2 SHAITAN SINGH PAL,M,null,null,BJP,26211
204215,MADHYA PRADESH,2003,51 CHANDLA,3 KURMI SHIV GOPAL (MUNNA),M,null,null,BSP,22180
204216,MADHYA PRADESH,2003,51 CHANDLA,4 NITIN CHATURVEDI 'BANTI BHAIYA',M,null,null,INC,21302
204217,MADHYA PRADESH,2003,51 CHANDLA,5 SHUKLA RAKESH KUMAR,M,null,null,IND,3450
204218,MADHYA PRADESH,2003,51 CHANDLA,6 DALJEET SINGH LODHI ( RAJPOOT),M,null,null,RSMD,1742
204219,MADHYA PRADESH,2003,51 CHANDLA,7 VIJAY BAHADUR SINGH BUNDELA,M,null,null,IND,1027
204220,MADHYA PRADESH,2003,51 CHANDLA,8 MANISH KUMARI,F,null,null,IND,712
204221,MADHYA PRADESH,2003,51 CHANDLA,9 SHIVDHANI VISHWAKARMA,M,null,null,SHS,683
204222,MADHYA PRADESH,2003,51 CHANDLA,10 DHARMENDRA,M,null,null,IND,662
204223,MADHYA PRADESH,2003,51 CHANDLA,11 GANGA PRASAD,M,null,null,IND,508
204224,MADHYA PRADESH,2003,51 CHANDLA,12 SHRIRAM,M,null,null,AD,490
204225,MADHYA PRADESH,2003,51 CHANDLA,13 CHHOTE LAL,M,null,null,IND,481
204226,MADHYA PRADESH,2003,51 CHANDLA,14 CHATURVEDI HARGOVIND URF BANTI BHAIYA,M,null,null,IND,401
204227,MADHYA PRADESH,2003,51 CHANDLA,15 AHIRWAR BHOORA,M,null,null,IND,362
204228,MADHYA PRADESH,2003,52 NOHATA,1 CHANDRABHAN SINGH ( BHAIYA ),M,null,null,BJP,55092
204229,MADHYA PRADESH,2003,52 NOHATA,2 RATNESH SOLOMAN,M,null,null,INC,31569
204230,MADHYA PRADESH,2003,52 NOHATA,3 HARIRAM THAKUR,M,null,null,IND,28750
204231,MADHYA PRADESH,2003,52 NOHATA,4 BHANUPRATAPSINGH LODHI,M,null,null,BSP,10159
204232,MADHYA PRADESH,2003,52 NOHATA,5 HALKU,M,null,null,IND,5705
204233,MADHYA PRADESH,2003,52 NOHATA,6 HARIRAM SINGH BAMNODA,M,null,null,IND,1510
204234,MADHYA PRADESH,2003,52 NOHATA,7 HIRALAL,M,null,null,NCP,1412
204235,MADHYA PRADESH,2003,52 NOHATA,8 DALU,M,null,null,IND,802
204236,MADHYA PRADESH,2003,52 NOHATA,9 KHILAN,M,null,null,IND,563
204237,MADHYA PRADESH,2003,52 NOHATA,10 KOMAL,M,null,null,SP,535
204238,MADHYA PRADESH,2003,52 NOHATA,11 CHET SINGH,M,null,null,IND,503
204239,MADHYA PRADESH,2003,52 NOHATA,12 CHANDRABHAN SINGH,M,null,null,IND,484
204240,MADHYA PRADESH,2003,53 DAMOH,1 JAYANT MALAIYA,M,null,null,BJP,57707
204241,MADHYA PRADESH,2003,53 DAMOH,2 AJAY TANDON,M,null,null,INC,45386
204242,MADHYA PRADESH,2003,53 DAMOH,3 SUKHNANDAN PATEL,M,null,null,BSP,8772
204243,MADHYA PRADESH,2003,53 DAMOH,4 HALKE,M,null,null,IND,3123
204244,MADHYA PRADESH,2003,53 DAMOH,5 ANIL JAIN ( GUDDU BHAIYA ),M,null,null,SP,2636
204245,MADHYA PRADESH,2003,53 DAMOH,6 ISHWAR CHAND JAIN,M,null,null,IND,1659
204246,MADHYA PRADESH,2003,53 DAMOH,7 LEELADHAR VERMA,M,null,null,IND,1441
204247,MADHYA PRADESH,2003,53 DAMOH,8 PANDIT DHARMENDRA DUVEY ( GUDDAN BHAIYA ),M,null,null,NCP,1242
204248,MADHYA PRADESH,2003,53 DAMOH,9 DINESH,M,null,null,SHS,423
204249,MADHYA PRADESH,2003,53 DAMOH,10 JAYANT BHAIYA,M,null,null,IND,379
204250,MADHYA PRADESH,2003,53 DAMOH,11 POORAN',M,null,null,IND,349
204251,MADHYA PRADESH,2003,53 DAMOH,12 HARVANSHLAL AWASTHI ADVOCATE ( VAKIL ),M,null,null,JD(U),270
204252,MADHYA PRADESH,2003,53 DAMOH,13 SURESH MODI ( DADY ),M,null,null,RLD,254
204253,MADHYA PRADESH,2003,54 PATHARIYA,1 SONABAI SEVAKRAM AHIRWAR,F,null,null,BJP,41702
204254,MADHYA PRADESH,2003,54 PATHARIYA,2 RAMKISHORE,M,null,null,INC,28805
204255,MADHYA PRADESH,2003,54 PATHARIYA,3 ASHARAM CHAUDHARY,M,null,null,BSP,15910
204256,MADHYA PRADESH,2003,54 PATHARIYA,4 SONA BAI,F,null,null,IND,2817
204257,MADHYA PRADESH,2003,54 PATHARIYA,5 KISHORI LAL AHIRWAR,M,null,null,IND,1443
204258,MADHYA PRADESH,2003,54 PATHARIYA,6 GOVIND ATHYA,M,null,null,SP,1238
204259,MADHYA PRADESH,2003,54 PATHARIYA,7 NANHE BHAI,M,null,null,IND,1191
204260,MADHYA PRADESH,2003,54 PATHARIYA,8 LADKU,M,null,null,IND,1184
204261,MADHYA PRADESH,2003,54 PATHARIYA,9 NANNU,M,null,null,IND,1109
204262,MADHYA PRADESH,2003,54 PATHARIYA,10 KUDDU,M,null,null,IND,559
204263,MADHYA PRADESH,2003,54 PATHARIYA,11 KALYAN,M,null,null,IND,436
204264,MADHYA PRADESH,2003,55 HATTA,1 GHANGARAM PATEL,M,null,null,BJP,30817
204265,MADHYA PRADESH,2003,55 HATTA,2 PUSHPENDRA HAZARI ( CHHOTE MUNNA ),M,null,null,SP,28367
204266,MADHYA PRADESH,2003,55 HATTA,3 RAJA PATERIA,M,null,null,INC,22720
204267,MADHYA PRADESH,2003,55 HATTA,4 DEVENDRA CHAURASIA,M,null,null,BSP,14518
204268,MADHYA PRADESH,2003,55 HATTA,5 DR. CHANDAN SINGH LODHI,M,null,null,RSMD,9302
204269,MADHYA PRADESH,2003,55 HATTA,6 KHASHIRAM ( KAMLESH DHURVE ),M,null,null,IND,3662
204270,MADHYA PRADESH,2003,55 HATTA,7 RAMMOO,M,null,null,IND,3618
204271,MADHYA PRADESH,2003,55 HATTA,8 SURENDRA KUMAR CHOVEY,M,null,null,NCP,1380
204272,MADHYA PRADESH,2003,55 HATTA,9 BHAGWAN SINGH,M,null,null,IND,1203
204273,MADHYA PRADESH,2003,56 PANNA,1 KUSUM SINGH,F,null,null,BJP,47130
204274,MADHYA PRADESH,2003,56 PANNA,2 JAI PRAKASH PATEL,M,null,null,INC,24447
204275,MADHYA PRADESH,2003,56 PANNA,3 RAJENDRA SINGH,M,null,null,SP,15995
204276,MADHYA PRADESH,2003,56 PANNA,4 NASEEM AKHATAR KHAN,M,null,null,BSP,9446
204277,MADHYA PRADESH,2003,56 PANNA,5 SUBHASH,M,null,null,IND,3623
204278,MADHYA PRADESH,2003,56 PANNA,"6 RAJ KUMAR TIWARI ""BARKOLA KHURD""",M,null,null,CPI,2790
204279,MADHYA PRADESH,2003,56 PANNA,7 ALAKH NIRANJAN SINGH,M,null,null,JD(U),2488
204280,MADHYA PRADESH,2003,56 PANNA,8 SAHIB SINGH,M,null,null,RTKP,1267
204281,MADHYA PRADESH,2003,56 PANNA,9 RAM SINGH YADAV,M,null,null,RSMD,1154
204282,MADHYA PRADESH,2003,56 PANNA,"10 KALI MUJAJAMA KHAN ""CHHOTU BHAIYA""",M,null,null,IND,1145
204283,MADHYA PRADESH,2003,57 AMANGANJ,1 KASHI PRASAD BAGRI,M,null,null,BJP,42364
204284,MADHYA PRADESH,2003,57 AMANGANJ,2 ENGINEER JEEVAN LAL SIDDHARTH,M,null,null,BSP,26128
204285,MADHYA PRADESH,2003,57 AMANGANJ,3 SARMAN,M,null,null,INC,12454
204286,MADHYA PRADESH,2003,57 AMANGANJ,4 RAMNATH DAHAYAT,M,null,null,RSMD,3483
204287,MADHYA PRADESH,2003,57 AMANGANJ,5 RAJESH SINGH BAGRI,M,null,null,IND,3346
204288,MADHYA PRADESH,2003,57 AMANGANJ,6 RAM AWATAR KORI,M,null,null,NCP,2149
204289,MADHYA PRADESH,2003,57 AMANGANJ,7 TATULAL,M,null,null,SP,1893
204290,MADHYA PRADESH,2003,57 AMANGANJ,8 BARELAL,M,null,null,IND,1310
204291,MADHYA PRADESH,2003,57 AMANGANJ,9 BIHARI,M,null,null,IND,1286
204292,MADHYA PRADESH,2003,57 AMANGANJ,10 RAMNATH PRAJAPATI,M,null,null,AD,875
204293,MADHYA PRADESH,2003,57 AMANGANJ,11 DHIRAJ CHAUDHARI,M,null,null,IND,792
204294,MADHYA PRADESH,2003,57 AMANGANJ,12 VIMALA,F,null,null,SD,495
204295,MADHYA PRADESH,2003,58 PAWAI,1 BRAJENDRA PRATAP,M,null,null,BJP,37054
204296,MADHYA PRADESH,2003,58 PAWAI,"2 ASHOK BEER VIKARAM SINGH ""BHAIYA RAJA""",M,null,null,SP,21970
204297,MADHYA PRADESH,2003,58 PAWAI,3 GIRDHARI LAL,M,null,null,INC,20684
204298,MADHYA PRADESH,2003,58 PAWAI,4 RAMAKANT SHARMA,M,null,null,IND,11956
204299,MADHYA PRADESH,2003,58 PAWAI,5 SEWA LAL,M,null,null,BSP,10271
204300,MADHYA PRADESH,2003,58 PAWAI,6 ANIL TIWARI,M,null,null,CPI,7924
204301,MADHYA PRADESH,2003,58 PAWAI,7 SURENDRA KUMAR,M,null,null,IND,3575
204302,MADHYA PRADESH,2003,58 PAWAI,8 RAMPAL SINGH,M,null,null,IND,3032
204303,MADHYA PRADESH,2003,58 PAWAI,9 KADHORI LAL,M,null,null,IND,1957
204304,MADHYA PRADESH,2003,58 PAWAI,10 NATHURAM PIDIHA,M,null,null,IND,1547
204305,MADHYA PRADESH,2003,58 PAWAI,11 CAPTAIN JAIPAL SINGH,M,null,null,JD(U),1187
204306,MADHYA PRADESH,2003,58 PAWAI,12 KAMLESH KUMAR GUPTA,M,null,null,IND,1068
204307,MADHYA PRADESH,2003,59 MAIHAR,1 NARAYAN TRIPATHI`,M,null,null,SP,39934
204308,MADHYA PRADESH,2003,59 MAIHAR,2 VIRNDRA KUSHWAHA,M,null,null,BSP,26748
204309,MADHYA PRADESH,2003,59 MAIHAR,3 SMT. PRATIBHA PATEL,F,null,null,INC,23010
204310,MADHYA PRADESH,2003,59 MAIHAR,4 SMT. YASHODA MISHRA,F,null,null,BJP,14489
204311,MADHYA PRADESH,2003,59 MAIHAR,5 SHRIKANT CHATURVEDI,M,null,null,IND,6278
204312,MADHYA PRADESH,2003,59 MAIHAR,6 PUSHPRAJ SINGH BAGHEL,M,null,null,IND,2470
204313,MADHYA PRADESH,2003,59 MAIHAR,7 GORE LAL,M,null,null,GGP,2361
204314,MADHYA PRADESH,2003,59 MAIHAR,8 MAHESH SONI,M,null,null,IND,1957
204315,MADHYA PRADESH,2003,59 MAIHAR,9 JAGDISH SINGH GOND,M,null,null,IND,1808
204316,MADHYA PRADESH,2003,59 MAIHAR,10 MAHGU SINGH MUTHEL,M,null,null,IND,1138
204317,MADHYA PRADESH,2003,59 MAIHAR,11 BABULAL,M,null,null,LJNSP,1086
204318,MADHYA PRADESH,2003,59 MAIHAR,12 RAM LAKHAN SINGH PATEL,M,null,null,AD,943
204319,MADHYA PRADESH,2003,60 NAGOD,1 NAGENDRA SINGH,M,null,null,BJP,35149
204320,MADHYA PRADESH,2003,60 NAGOD,2 YADVENDRA SINGH,M,null,null,INC,22422
204321,MADHYA PRADESH,2003,60 NAGOD,3 SUKH LAL KUSHWAHA,M,null,null,RSMD,14894
204322,MADHYA PRADESH,2003,60 NAGOD,4 RAM PRATAP SINGH,M,null,null,SP,12690
204323,MADHYA PRADESH,2003,60 NAGOD,5 SAVITRI KUSHWAHA,F,null,null,BSP,10285
204324,MADHYA PRADESH,2003,60 NAGOD,6 VIRENDRA BHAI PATEL,M,null,null,SHS,10115
204325,MADHYA PRADESH,2003,60 NAGOD,7 SAMPAT SINGH GOND,M,null,null,IND,3741
204326,MADHYA PRADESH,2003,60 NAGOD,8 ASHOK KUMAR,M,null,null,LJNSP,1561
204327,MADHYA PRADESH,2003,60 NAGOD,9 RAM NATH PRAJAPATI,M,null,null,IND,1310
204328,MADHYA PRADESH,2003,60 NAGOD,10 RAM PRAKASH,M,null,null,NCP,874
204329,MADHYA PRADESH,2003,60 NAGOD,11 RADHE LAL,M,null,null,IND,786
204330,MADHYA PRADESH,2003,60 NAGOD,12 RAJESH KUMAR,M,null,null,JP,702
204331,MADHYA PRADESH,2003,60 NAGOD,13 KAUSHLENDRA,M,null,null,IND,483
204332,MADHYA PRADESH,2003,60 NAGOD,14 BALDEV,M,null,null,AD,463
204333,MADHYA PRADESH,2003,61 RAIGAON,1 JUGUL KISHOR,M,null,null,BJP,31389
204334,MADHYA PRADESH,2003,61 RAIGAON,2 USHA,F,null,null,BSP,21401
204335,MADHYA PRADESH,2003,61 RAIGAON,3 BAIJNATH CHAUDHARI,M,null,null,INC,12522
204336,MADHYA PRADESH,2003,61 RAIGAON,4 BALMIK,M,null,null,RSMD,12407
204337,MADHYA PRADESH,2003,61 RAIGAON,5 RANI DEVI,F,null,null,IND,5217
