Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
267053,PUDUCHERRY,1974,21 LAWSPET,"3 ANNAMALAI, D.",M,null,null,NCO,2091
267054,PUDUCHERRY,1974,22 COTCHERY,1 T. SUBBAIYA,M,null,null,ADMK,3660
267055,PUDUCHERRY,1974,22 COTCHERY,2 S. M. JAMBULINGAM,M,null,null,NCO,2446
267056,PUDUCHERRY,1974,22 COTCHERY,3 R. THIRUMENY,M,null,null,DMK,1843
267057,PUDUCHERRY,1974,23 KARAIKAL,1 K. KANDHI.,M,null,null,ADMK,3964
267058,PUDUCHERRY,1974,23 KARAIKAL,2 P. SHANMUGAM,M,null,null,INC,3666
267059,PUDUCHERRY,1974,23 KARAIKAL,3 S. S. MANI,M,null,null,DMK,1981
267060,PUDUCHERRY,1974,24 KARAIKAL SOUTH,1 S. RAMASAMY,M,null,null,ADMK,3296
267061,PUDUCHERRY,1974,24 KARAIKAL SOUTH,2 S. SAVARIRAJAN,M,null,null,NCO,1857
267062,PUDUCHERRY,1974,24 KARAIKAL SOUTH,3 A. M. KALIAPPAN,M,null,null,IND,1814
267063,PUDUCHERRY,1974,24 KARAIKAL SOUTH,4 G. ROTHINAVEI,M,null,null,IND,76
267064,PUDUCHERRY,1974,25 NERAVY-GRAND ALDEE,1 V. M. C. VARADAPILLAI,M,null,null,ADMK,5313
267065,PUDUCHERRY,1974,25 NERAVY-GRAND ALDEE,2 V. M. C. SIVASHANMUGANATHAN,M,null,null,DMK,2992
267066,PUDUCHERRY,1974,25 NERAVY-GRAND ALDEE,3 A. ABDULJABBAR,M,null,null,INC,522
267067,PUDUCHERRY,1974,25 NERAVY-GRAND ALDEE,4 G. RETHINAVEL,M,null,null,IND,44
267068,PUDUCHERRY,1974,26 THIRUNALLAR,1 A. SOUNDARARENGAN,M,null,null,DMK,3742
267069,PUDUCHERRY,1974,26 THIRUNALLAR,2 S. ARANGASAMY,M,null,null,NCO,2711
267070,PUDUCHERRY,1974,26 THIRUNALLAR,3 S. M. A. MOHAMED ARIF,M,null,null,ADMK,1136
267071,PUDUCHERRY,1974,27 NEDUNCADU,1 R. COUPOUSAMY,M,null,null,INC,2934
267072,PUDUCHERRY,1974,27 NEDUNCADU,2 P. SELVARAJ,M,null,null,ADMK,2225
267073,PUDUCHERRY,1974,27 NEDUNCADU,3 N. RASANGAM,M,null,null,DMK,1891
267074,PUDUCHERRY,1974,27 NEDUNCADU,4 M. KALIAPERUMAL,M,null,null,CPM,75
267075,PUDUCHERRY,1974,28 MAHE,1 KUNNUMMAL RAGHAVAN,M,null,null,CPM,1816
267076,PUDUCHERRY,1974,28 MAHE,2 IRAYE KUNNATHITATHIL KUMARAN,M,null,null,IND,1528
267077,PUDUCHERRY,1974,28 MAHE,3 CANDOTTE ERRAMBALLY BHARATHAN,M,null,null,INC,1268
267078,PUDUCHERRY,1974,28 MAHE,4 NALUPURAYIL VELANDI CHAKRAPANI,M,null,null,IND,824
267079,PUDUCHERRY,1974,28 MAHE,5 POOTHATA NARAYANAN,M,null,null,IND,62
267080,PUDUCHERRY,1974,29 PALOOR,1 VANMERI NATAYI PURUSHOTHAMAN,M,null,null,INC,1980
267081,PUDUCHERRY,1974,29 PALOOR,2 MOTTAMAL POCKU,M,null,null,IND,1081
267082,PUDUCHERRY,1974,29 PALOOR,3 THREPRAVEETIL NATAYI KARAYI SACHINDRANATH,M,null,null,IND,1076
267083,PUDUCHERRY,1974,29 PALOOR,4 VALAPPKATH CHERYATH P. UMMERCUTTY HAJI,M,null,null,IND,644
267084,PUDUCHERRY,1974,29 PALOOR,4 VALAPPKATH CHERYATH P. UMMERCUTTY HAJI,M,null,null,IND,644
267085,PUDUCHERRY,1974,30 YANAM,1 KAMICHETTY SRIPARASSOURAMA VARAPRASSADARAO,M,null,null,IND,2284
267086,PUDUCHERRY,1974,30 YANAM,2 NAIDOU MADDIMSETTY SATYAMURTY,M,null,null,INC,1986
267087,PUDUCHERRY,1974,30 YANAM,3 C. S. JAYALAKSHMI,F,null,null,ADMK,61
267088,PUDUCHERRY,1977,1 MUTHIALPET,1 G. PALANI RAJA,M,null,null,ADMK,4170
267089,PUDUCHERRY,1977,1 MUTHIALPET,2 M. VELAYUDHAM,M,null,null,JNP,2713
267090,PUDUCHERRY,1977,1 MUTHIALPET,3 K. MURUGAIAN,M,null,null,DMK,1319
267091,PUDUCHERRY,1977,1 MUTHIALPET,4 A. BALASUBRAMANIAN,M,null,null,INC,1295
267092,PUDUCHERRY,1977,1 MUTHIALPET,5 G. BHUVANENDIRAN,M,null,null,IND,203
267093,PUDUCHERRY,1977,1 MUTHIALPET,6 M. VELAYUDHAM CHETTIAR,M,null,null,IND,69
267094,PUDUCHERRY,1977,2 CASSICADE,1 ANSARI DURAISAMY,M,null,null,JNP,3551
267095,PUDUCHERRY,1977,2 CASSICADE,2 ARUMUGHOM N.,M,null,null,ADMK,2661
267096,PUDUCHERRY,1977,2 CASSICADE,3 PONNURANGAM S.,M,null,null,INC,1341
267097,PUDUCHERRY,1977,3 RAJ BHAVAN,1 RAMAJAYAM D.,M,null,null,JNP,1411
267098,PUDUCHERRY,1977,3 RAJ BHAVAN,2 DANA KANTHRAJ,M,null,null,INC,1397
267099,PUDUCHERRY,1977,3 RAJ BHAVAN,3 SADAGOPAN S.,M,null,null,ADMK,870
267100,PUDUCHERRY,1977,3 RAJ BHAVAN,4 DURAI SUBRAMANIAN,M,null,null,DMK,318
267101,PUDUCHERRY,1977,4 BUSSY,1 SUSAIRAJ S.,M,null,null,ADMK,1289
267102,PUDUCHERRY,1977,4 BUSSY,2 ACHRAFF C. M.,M,null,null,INC,1162
267103,PUDUCHERRY,1977,4 BUSSY,3 MASTHAN N.,M,null,null,JNP,1033
267104,PUDUCHERRY,1977,4 BUSSY,4 NARAYANAN J.,M,null,null,DMK,546
267105,PUDUCHERRY,1977,4 BUSSY,5 ANGAPPA PILLAI T.,M,null,null,IND,14
267106,PUDUCHERRY,1977,5 OUPALAM,1 C. N. PATHASARATHY,M,null,null,ADMK,2551
267107,PUDUCHERRY,1977,5 OUPALAM,2 MUNISAMY D.,M,null,null,JNP,2304
267108,PUDUCHERRY,1977,5 OUPALAM,3 SITHA VEDANAYAGAM,M,null,null,DMK,1195
267109,PUDUCHERRY,1977,5 OUPALAM,4 MANJINI M.,M,null,null,CPI,864
267110,PUDUCHERRY,1977,5 OUPALAM,5 KOTHANDAPANI BASKRAN G.,M,null,null,IND,39
267111,PUDUCHERRY,1977,6 ORLEAMPETH,1 N. MANIMARAM MARIMUTHU,M,null,null,ADMK,3779
267112,PUDUCHERRY,1977,6 ORLEAMPETH,2 S. RAMALINGAM,M,null,null,JNP,1800
267113,PUDUCHERRY,1977,6 ORLEAMPETH,3 D. BAVANI,F,null,null,DMK,1206
267114,PUDUCHERRY,1977,6 ORLEAMPETH,4 N. RANGANATHAN,M,null,null,CPI,1176
267115,PUDUCHERRY,1977,6 ORLEAMPETH,5 K. MUTHU,M,null,null,IND,523
267116,PUDUCHERRY,1977,7 NELLITHOPE,1 R. KANNAN,M,null,null,JNP,2757
267117,PUDUCHERRY,1977,7 NELLITHOPE,2 P. VENGATESAN,M,null,null,ADMK,2137
267118,PUDUCHERRY,1977,7 NELLITHOPE,3 SARASWATHY SUBBAYYA,F,null,null,CPI,1423
267119,PUDUCHERRY,1977,7 NELLITHOPE,4 D. ARIRAMAN,M,null,null,DMK,900
267120,PUDUCHERRY,1977,8 MODELIARPETH,1 V. SABABADY KOTHANDRAMAN,M,null,null,INC,3947
267121,PUDUCHERRY,1977,8 MODELIARPETH,2 A. RADHARISHANAN,M,null,null,ADMK,2243
267122,PUDUCHERRY,1977,8 MODELIARPETH,3 JEYASELAN PADMANABHAN,M,null,null,JNP,1893
267123,PUDUCHERRY,1977,8 MODELIARPETH,4 S. MUTHU,M,null,null,DMK,1387
267124,PUDUCHERRY,1977,9 ARIANKUPPAM,1 P. SUBBARAYAN,M,null,null,DMK,3345
267125,PUDUCHERRY,1977,9 ARIANKUPPAM,2 G. DHARMALINGAM,M,null,null,INC,2583
267126,PUDUCHERRY,1977,9 ARIANKUPPAM,3 M. PANDURANGAN RAMA KRISHNAN,M,null,null,ADMK,2536
267127,PUDUCHERRY,1977,9 ARIANKUPPAM,4 A. BAKTHAVACHALAM,M,null,null,JNP,1048
267128,PUDUCHERRY,1977,9 ARIANKUPPAM,5 S. RASENDIRAN,M,null,null,IND,83
267129,PUDUCHERRY,1977,10 EMBALAM,1 SIVALOGANATHAN K.,M,null,null,ADMK,2442
267130,PUDUCHERRY,1977,10 EMBALAM,2 MURUGESAN G.,M,null,null,INC,2200
267131,PUDUCHERRY,1977,10 EMBALAM,3 THANGARASU G.,M,null,null,DMK,1093
267132,PUDUCHERRY,1977,10 EMBALAM,4 AYYANAR N. K.,M,null,null,JNP,947
267133,PUDUCHERRY,1977,11 NETTAPAKKAM,1 SRVAPRAKASAM S.,M,null,null,INC,3122
267134,PUDUCHERRY,1977,11 NETTAPAKKAM,2 SUBBARAYA GOUNDAR R.,M,null,null,JNP,2915
267135,PUDUCHERRY,1977,11 NETTAPAKKAM,3 VEERAPPAN M. R.,M,null,null,ADMK,1378
267136,PUDUCHERRY,1977,11 NETTAPAKKAM,4 RAMABADRA REDDIAR D.,M,null,null,DMK,66
267137,PUDUCHERRY,1977,12 KURUVINATHAM,1 N. VENGADASAMY,M,null,null,ADMK,3359
267138,PUDUCHERRY,1977,12 KURUVINATHAM,2 K. R. SUBRAMANI PADAYACHI,M,null,null,JNP,2939
267139,PUDUCHERRY,1977,12 KURUVINATHAM,3 S. JEGADEESAN,M,null,null,INC,1262
267140,PUDUCHERRY,1977,12 KURUVINATHAM,4 V. DHAMODARAN,M,null,null,DMK,864
267141,PUDUCHERRY,1977,13 BAHOUR,1 P. UTHIRAVELU,M,null,null,JNP,3399
267142,PUDUCHERRY,1977,13 BAHOUR,2 A. THULUKKANAM,M,null,null,ADMK,2346
267143,PUDUCHERRY,1977,13 BAHOUR,3 R. THANGAVELU CLEMANSO,M,null,null,CPI,1507
267144,PUDUCHERRY,1977,13 BAHOUR,4 P. ARIAKRISHNAN,M,null,null,DMK,209
267145,PUDUCHERRY,1977,14 THIRUBHUVANAI,1 MANIYAM M.,M,null,null,ADMK,3226
267146,PUDUCHERRY,1977,14 THIRUBHUVANAI,2 PICHAIKARAN G.,M,null,null,JNP,1413
267147,PUDUCHERRY,1977,14 THIRUBHUVANAI,3 MUNIAN K.,M,null,null,INC,1065
267148,PUDUCHERRY,1977,14 THIRUBHUVANAI,4 KALVARAYAN M.,M,null,null,DMK,1035
267149,PUDUCHERRY,1977,14 THIRUBHUVANAI,5 MURUGESAN A.,M,null,null,IND,524
267150,PUDUCHERRY,1977,15 MANNADIPETH,1 RAMACHANDRAN D.,M,null,null,ADMK,3824
267151,PUDUCHERRY,1977,15 MANNADIPETH,2 RAJARAM REDDIAR N.,M,null,null,JNP,2096
267152,PUDUCHERRY,1977,15 MANNADIPETH,3 RAJARAM P.,M,null,null,INC,2074
267153,PUDUCHERRY,1977,15 MANNADIPETH,4 SELVARASU S.,M,null,null,DMK,594
267154,PUDUCHERRY,1977,16 OSSUDU,1 THANGAVELU M.,M,null,null,ADMK,2902
267155,PUDUCHERRY,1977,16 OSSUDU,2 NAGARATHINAM V.,M,null,null,INC,1640
267156,PUDUCHERRY,1977,16 OSSUDU,3 SIVAPARAKASAM R.,M,null,null,JNP,1451
267157,PUDUCHERRY,1977,16 OSSUDU,4 VEERAMMAL VANAMAYIL M.,F,null,null,DMK,809
267158,PUDUCHERRY,1977,16 OSSUDU,5 RAJALASHUMI P.,F,null,null,IND,62
267159,PUDUCHERRY,1977,16 OSSUDU,6 ARIKRISHNAN N.,M,null,null,IND,52
267160,PUDUCHERRY,1977,17 VILLENOUR,1 PAZHANINATHAN S.,M,null,null,ADMK,2891
267161,PUDUCHERRY,1977,17 VILLENOUR,2 VARADARASSU P.,M,null,null,JNP,2728
267162,PUDUCHERRY,1977,17 VILLENOUR,3 SHANMUGAM M. A.,M,null,null,DMK,1701
267163,PUDUCHERRY,1977,17 VILLENOUR,4 DEVADASS N.,M,null,null,INC,939
267164,PUDUCHERRY,1977,18 OZHUKARAI,1 G. PERUMAL RAJA,M,null,null,DMK,2477
267165,PUDUCHERRY,1977,18 OZHUKARAI,2 G. VENUGOPAL,M,null,null,ADMK,2216
267166,PUDUCHERRY,1977,18 OZHUKARAI,3 N. GURUSAMY,M,null,null,CPI,1685
267167,PUDUCHERRY,1977,18 OZHUKARAI,4 P. DEVARAJ B. D. S.,M,null,null,JNP,1442
267168,PUDUCHERRY,1977,19 THATTANCHAVADY,1 V. PETHAPERUMAL,M,null,null,JNP,4669
267169,PUDUCHERRY,1977,19 THATTANCHAVADY,2 V. NARAYANASAMY,M,null,null,CPI,2005
267170,PUDUCHERRY,1977,19 THATTANCHAVADY,3 N. JAYARAMAN,M,null,null,ADMK,1355
267171,PUDUCHERRY,1977,19 THATTANCHAVADY,4 M. C. THANAGAVELAN,M,null,null,DMK,402
267172,PUDUCHERRY,1977,19 THATTANCHAVADY,5 K. S. KULLAYAPPA,M,null,null,IND,142
267173,PUDUCHERRY,1977,20 REDDIARPALAYAM,1 V. SUBBIAH,M,null,null,CPI,2775
267174,PUDUCHERRY,1977,20 REDDIARPALAYAM,2 R. VENKATACHALA KOUNDAR,M,null,null,JNP,2688
267175,PUDUCHERRY,1977,20 REDDIARPALAYAM,3 P.K. LOGNATHAN VELU,M,null,null,ADMK,1977
267176,PUDUCHERRY,1977,20 REDDIARPALAYAM,4 C.S. JAYALATCHUMI,F,null,null,DMK,343
267177,PUDUCHERRY,1977,20 REDDIARPALAYAM,5 G. MANIVANNAN,M,null,null,IND,68
267178,PUDUCHERRY,1977,21 LAWSPET,1 N. VARADHAN,M,null,null,ADMK,4477
267179,PUDUCHERRY,1977,21 LAWSPET,2 M.K. JEEVARATHINA ODAYAR,M,null,null,INC,2530
267180,PUDUCHERRY,1977,21 LAWSPET,3 S. RAMALINGAM,M,null,null,JNP,1638
267181,PUDUCHERRY,1977,21 LAWSPET,4 P. DEIVANAYAGAM,M,null,null,DMK,735
267182,PUDUCHERRY,1977,22 COTCHERY,1 T. SUBBIAH,M,null,null,ADMK,3041
267183,PUDUCHERRY,1977,22 COTCHERY,2 G. PANJAVARNAM,M,null,null,IND,1674
267184,PUDUCHERRY,1977,22 COTCHERY,3 E. RETHINACADIVELU,M,null,null,JNP,1167
267185,PUDUCHERRY,1977,22 COTCHERY,4 R. NALAMAGARAJAN,M,null,null,DMK,1126
267186,PUDUCHERRY,1977,22 COTCHERY,4 R. NALAMAGARAJAN,M,null,null,DMK,1126
267187,PUDUCHERRY,1977,22 COTCHERY,5 N.G. RAJAN,M,null,null,CPI,1029
267188,PUDUCHERRY,1977,23 KARAIKAL,1 K. KANDHI,M,null,null,IND,3995
267189,PUDUCHERRY,1977,23 KARAIKAL,2 S. AMEERUDEEN,M,null,null,JNP,2040
267190,PUDUCHERRY,1977,23 KARAIKAL,3 R. RAJAYYAN,M,null,null,DMK,1418
267191,PUDUCHERRY,1977,23 KARAIKAL,4 M.Y. MOHAMED ALI MARRAICAR,M,null,null,ADMK,1228
267192,PUDUCHERRY,1977,23 KARAIKAL,5 M. GOVINDARASU,M,null,null,INC,645
267193,PUDUCHERRY,1977,24 KARAIKAL SOUTH,1 S. RAMASSAMY,M,null,null,ADMK,3424
267194,PUDUCHERRY,1977,24 KARAIKAL SOUTH,2 S. SAVARIRAJAN,M,null,null,JNP,2698
267195,PUDUCHERRY,1977,24 KARAIKAL SOUTH,3 N. RAMASAMY,M,null,null,DMK,570
267196,PUDUCHERRY,1977,24 KARAIKAL SOUTH,4 A. MARIAKULANDAI,M,null,null,INC,335
267197,PUDUCHERRY,1977,24 KARAIKAL SOUTH,5 G. RETHINAVEL,M,null,null,IND,203
267198,PUDUCHERRY,1977,25 NERAVY-GRAND ALDEE,1 V.M.C. VARADHAPILLAI,M,null,null,JNP,3314
267199,PUDUCHERRY,1977,25 NERAVY-GRAND ALDEE,2 V.M.C. SRIVAKUMAR,M,null,null,DMK,3134
267200,PUDUCHERRY,1977,25 NERAVY-GRAND ALDEE,3 T.K.S.M. SOMA-SUNDARAM,M,null,null,ADMK,2386
267201,PUDUCHERRY,1977,25 NERAVY-GRAND ALDEE,4 G. JAYABALAN,M,null,null,INC,194
267202,PUDUCHERRY,1977,26 THIRUNALLAR,1 N.V. RAMALINGAM,M,null,null,DMK,2654
267203,PUDUCHERRY,1977,26 THIRUNALLAR,2 A. SOUNDARANGAN,M,null,null,ADMK,2376
267204,PUDUCHERRY,1977,26 THIRUNALLAR,3 P. SHANMUGAM,M,null,null,INC,1811
267205,PUDUCHERRY,1977,26 THIRUNALLAR,4 S. ARAGASAMY,M,null,null,JNP,952
267206,PUDUCHERRY,1977,27 NEDUNCADU,1 P. SELVARAJ,M,null,null,ADMK,2789
267207,PUDUCHERRY,1977,27 NEDUNCADU,2 R. KUPPUSAMY,M,null,null,INC,2688
267208,PUDUCHERRY,1977,27 NEDUNCADU,3 M. PACKIRISAMY,M,null,null,DMK,995
267209,PUDUCHERRY,1977,27 NEDUNCADU,4 A. MUNISAMY,M,null,null,JNP,652
267210,PUDUCHERRY,1977,28 MAHE,1 RAGHAVAN K.V.,M,null,null,IND,2847
267211,PUDUCHERRY,1977,28 MAHE,2 RAMAN P.K.,M,null,null,INC,2835
267212,PUDUCHERRY,1977,28 MAHE,3 MURALEEDHARAN P.K.,M,null,null,IND,178
267213,PUDUCHERRY,1977,29 PALLOOR,1 CHANDRASEKRAN T.K.,M,null,null,IND,2853
267214,PUDUCHERRY,1977,29 PALLOOR,2 PURUSHOTHAMAN VANMERI NADAYE,M,null,null,INC,2297
267215,PUDUCHERRY,1977,29 PALLOOR,3 GOVINDAN NAMBIAR K.K.,M,null,null,IND,109
267216,PUDUCHERRY,1977,29 PALLOOR,4 RAJAN MANGAT,M,null,null,IND,4
267217,PUDUCHERRY,1977,30 YANAM,1 KAMICHETTY SRI PARASSOURAMA VARAPRASSADA RAO,M,null,null,JNP,2047
267218,PUDUCHERRY,1977,30 YANAM,2 ABDUL KHADAR JEELANI MOHAMMED,M,null,null,INC,1981
267219,PUDUCHERRY,1977,30 YANAM,3 SATYAMURTY,M,null,null,IND,230
267220,PUDUCHERRY,1980,1 MUTHIALPET,1 G. PALANIRAJA,M,null,null,DMK,7396
267221,PUDUCHERRY,1980,1 MUTHIALPET,2 A. V. VAITHILINGAM,M,null,null,ADMK,3456
267222,PUDUCHERRY,1980,1 MUTHIALPET,3 K. MURUGAIYAN,M,null,null,IND,605
267223,PUDUCHERRY,1980,1 MUTHIALPET,4 ADRIEN,M,null,null,INC(U),152
267224,PUDUCHERRY,1980,2 CASSICADE,1 V. KATHIRVELU,M,null,null,INC,3948
267225,PUDUCHERRY,1980,2 CASSICADE,2 ANSARI P. DURAISAMY,M,null,null,JNP,1716
267226,PUDUCHERRY,1980,2 CASSICADE,3 S. SUGUMARAN,M,null,null,INC(U),849
267227,PUDUCHERRY,1980,2 CASSICADE,4 S. KRISHNARAJ,M,null,null,IND,531
267228,PUDUCHERRY,1980,2 CASSICADE,5 MUNISAMY (DURAI),M,null,null,IND,273
267229,PUDUCHERRY,1980,2 CASSICADE,6 L. RAMALINGAM,M,null,null,IND,112
267230,PUDUCHERRY,1980,2 CASSICADE,7 U. MAHABAL KUMAR,M,null,null,IND,107
267231,PUDUCHERRY,1980,2 CASSICADE,8 D. EXPO RAMANATHAN,M,null,null,IND,47
267232,PUDUCHERRY,1980,2 CASSICADE,9 N. RAMU ALIAS SUBRAMANIAN,M,null,null,IND,34
267233,PUDUCHERRY,1980,2 CASSICADE,10 N. KANTHALAN,M,null,null,IND,30
267234,PUDUCHERRY,1980,3 RAJ BHAVAN,1 L. JOSEPH MARIADASS,M,null,null,DMK,1880
267235,PUDUCHERRY,1980,3 RAJ BHAVAN,2 V. SUBBIAH,M,null,null,CPI,1082
267236,PUDUCHERRY,1980,3 RAJ BHAVAN,3 M. K. JEEVARATHINA ODAYAR,M,null,null,JNP,510
267237,PUDUCHERRY,1980,3 RAJ BHAVAN,4 M. V. VAITHILINGAM,M,null,null,IND,479
267238,PUDUCHERRY,1980,3 RAJ BHAVAN,5 N. KALIAPERUMAL,M,null,null,IND,70
267239,PUDUCHERRY,1980,3 RAJ BHAVAN,6 MARIUS BALA,M,null,null,IND,37
267240,PUDUCHERRY,1980,3 RAJ BHAVAN,7 THIAGI THIRUKAMU,M,null,null,JNP(S),36
267241,PUDUCHERRY,1980,4 BUSSY,1 C. M. ACHRAFF,M,null,null,INC,2898
267242,PUDUCHERRY,1980,4 BUSSY,2 R. P. JOSEPH,M,null,null,ADMK,716
267243,PUDUCHERRY,1980,4 BUSSY,3 A. JAYARAJ,M,null,null,IND,469
267244,PUDUCHERRY,1980,4 BUSSY,4 E. RAMACHANDRAN,M,null,null,IND,60
267245,PUDUCHERRY,1980,4 BUSSY,5 A. PHILOMINA,F,null,null,JNP(S),35
267246,PUDUCHERRY,1980,5 OUPALAM,1 SITHA VEDANAYAGAM,M,null,null,DMK,5419
267247,PUDUCHERRY,1980,5 OUPALAM,2 C. N. PARTHASARATHY,M,null,null,ADMK,2177
267248,PUDUCHERRY,1980,5 OUPALAM,3 GADJENDIRIN BASKARA,M,null,null,IND,52
267249,PUDUCHERRY,1980,5 OUPALAM,4 S. RAJARAM,M,null,null,IND,48
267250,PUDUCHERRY,1980,5 OUPALAM,5 R. KRISHNAN,M,null,null,IND,39
267251,PUDUCHERRY,1980,6 ORLEAMPETH,1 NA. MANIMARAN ALIAS NA. MARIMUTHU,M,null,null,DMK,5721
267252,PUDUCHERRY,1980,6 ORLEAMPETH,2 P. K. LOGANATHAN,M,null,null,ADMK,2820
267253,PUDUCHERRY,1980,6 ORLEAMPETH,3 BHAVANI MADURAGAVI,F,null,null,IND,573
267254,PUDUCHERRY,1980,6 ORLEAMPETH,4 S. KANDAVEL,M,null,null,IND,154
267255,PUDUCHERRY,1980,6 ORLEAMPETH,5 S. SINNAVEERAPPAN,M,null,null,IND,141
267256,PUDUCHERRY,1980,6 ORLEAMPETH,6 V. DHALAPATHIPANDIAN ALIAS KALIDAS,M,null,null,INC(U),117
267257,PUDUCHERRY,1980,6 ORLEAMPETH,7 A. VADIVELU ALIAS NAGAPPAN,M,null,null,IND,30
267258,PUDUCHERRY,1980,6 ORLEAMPETH,8 A. V. MUTHU,M,null,null,IND,27
267259,PUDUCHERRY,1980,7 NELLITHOPE,1 P. RAMALINGAM,M,null,null,DMK,4019
267260,PUDUCHERRY,1980,7 NELLITHOPE,2 B. MANIMARAN,M,null,null,ADMK,2110
267261,PUDUCHERRY,1980,7 NELLITHOPE,2 B. MANIMARAN,M,null,null,ADMK,2110
267262,PUDUCHERRY,1980,7 NELLITHOPE,3 N. RANGANATHAN,M,null,null,CPI,1010
267263,PUDUCHERRY,1980,7 NELLITHOPE,4 C. MOUNISSAMY,M,null,null,IND,177
267264,PUDUCHERRY,1980,7 NELLITHOPE,5 N. RAJAGOPALAN,M,null,null,INC(U),138
267265,PUDUCHERRY,1980,7 NELLITHOPE,6 G. PANNEERSELVAM,M,null,null,IND,16
267266,PUDUCHERRY,1980,8 MODELIARPETH,1 V. KOTHANDARAMAN ALIAS SABAPATHY,M,null,null,INC,5258
267267,PUDUCHERRY,1980,8 MODELIARPETH,2 M. MANJINI,M,null,null,CPI,2950
267268,PUDUCHERRY,1980,8 MODELIARPETH,3 D. B. GOVINDAN,M,null,null,CPM,2306
267269,PUDUCHERRY,1980,8 MODELIARPETH,4 ALAGIRI,M,null,null,IND,353
267270,PUDUCHERRY,1980,9 ARIANKUPPAM,1 P. SUBBURAYAN,M,null,null,DMK,5900
267271,PUDUCHERRY,1980,9 ARIANKUPPAM,2 M. PANDURANGAN,M,null,null,ADMK,3628
267272,PUDUCHERRY,1980,9 ARIANKUPPAM,3 SAVOUNDARARAJA ALIAS RADHA,M,null,null,INC(U),390
267273,PUDUCHERRY,1980,9 ARIANKUPPAM,4 V. ARUMUGAM ALIAS VINAYAGAM,M,null,null,IND,257
267274,PUDUCHERRY,1980,9 ARIANKUPPAM,5 S. PERUMAL,M,null,null,IND,73
267275,PUDUCHERRY,1980,10 EMBALAM,1 G. MURUGESAN,M,null,null,INC,5033
267276,PUDUCHERRY,1980,10 EMBALAM,2 N. RAMAJAYAM,M,null,null,ADMK,1773
267277,PUDUCHERRY,1980,10 EMBALAM,3 K. SIVALOGANATHAN,M,null,null,IND,487
267278,PUDUCHERRY,1980,10 EMBALAM,4 N. ARIKRISHNAN,M,null,null,IND,76
267279,PUDUCHERRY,1980,11 NETTAPAKKAM,1 R. SUBBARAYA GOUNDER,M,null,null,JNP,4201
267280,PUDUCHERRY,1980,11 NETTAPAKKAM,2 V. VAITHILINGAM,M,null,null,INC,4076
267281,PUDUCHERRY,1980,11 NETTAPAKKAM,3 S. NARA REDDIAR,M,null,null,IND,144
267282,PUDUCHERRY,1980,12 KURUVINATHAM,1 M. A. SHANMUGAM,M,null,null,DMK,3738
267283,PUDUCHERRY,1980,12 KURUVINATHAM,2 K. R. SUBRAMANIA PADAYACHI,M,null,null,JNP,2725
267284,PUDUCHERRY,1980,12 KURUVINATHAM,3 N. VENKATASAMY,M,null,null,IND,2313
267285,PUDUCHERRY,1980,13 BAHOUR,1 P. UTHIRAVELU,M,null,null,JNP,4154
267286,PUDUCHERRY,1980,13 BAHOUR,2 A. RAMAMURTHY,M,null,null,CPI,2562
267287,PUDUCHERRY,1980,13 BAHOUR,3 D. BREM JEYANDAN,M,null,null,DMK,913
267288,PUDUCHERRY,1980,13 BAHOUR,4 G. KOTHANLAPANI BASKARA ALIAS G. K. BASKARAN,M,null,null,INC(U),453
267289,PUDUCHERRY,1980,14 THIRUBHUVANAI,1 P. CATTAVARAYANE,M,null,null,INC,6001
267290,PUDUCHERRY,1980,14 THIRUBHUVANAI,2 D. ANNAMALAI,M,null,null,ADMK,2269
267291,PUDUCHERRY,1980,14 THIRUBHUVANAI,3 M. MANIAN,M,null,null,IND,55
267292,PUDUCHERRY,1980,15 MANNADIPETH,1 D. RAMACHANDRAN,M,null,null,DMK,5598
267293,PUDUCHERRY,1980,15 MANNADIPETH,2 S. MANICKAVACHAKAN,M,null,null,ADMK,3566
267294,PUDUCHERRY,1980,16 OSSUDU,1 P. MURTHY,M,null,null,DMK,5122
267295,PUDUCHERRY,1980,16 OSSUDU,2 K. DHAKSHINAMURTHY,M,null,null,ADMK,2374
267296,PUDUCHERRY,1980,16 OSSUDU,3 D. ARUMUGAM,M,null,null,IND,208
267297,PUDUCHERRY,1980,17 VILLENOUR,1 M. VENUGOPAL,M,null,null,DMK,3810
267298,PUDUCHERRY,1980,17 VILLENOUR,2 S. SELLAPPAN ALIAS MEENAKSHISUNDARAM,M,null,null,ADMK,3065
267299,PUDUCHERRY,1980,17 VILLENOUR,3 N. SINNATHAMBI,M,null,null,IND,1739
267300,PUDUCHERRY,1980,18 OZHUKARAI,1 G. PERUMAL RAJA,M,null,null,DMK,5493
267301,PUDUCHERRY,1980,18 OZHUKARAI,2 R. SOMASIMDARA,M,null,null,ADMK,2685
267302,PUDUCHERRY,1980,18 OZHUKARAI,3 MOHAMED ILYAS,M,null,null,JNP(S),97
267303,PUDUCHERRY,1980,18 OZHUKARAI,4 R. GANAPATHY,M,null,null,IND,30
267304,PUDUCHERRY,1980,18 OZHUKARAI,5 S. MUNISAMY,M,null,null,IND,20
267305,PUDUCHERRY,1980,19 THATTANCHAVADY,1 V. PETHAPERUMAL,M,null,null,JNP,4824
