Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
90775,CHHATTISGARH,2023,11 SITAPUR,10 BIPIN BIHARI PAINKRA,M,33.0,ST,IND,939
90776,CHHATTISGARH,2023,11 SITAPUR,11 RAMKUMAR KINDO,M,42.0,ST,IND,743
90777,CHHATTISGARH,2023,11 SITAPUR,12 BALAMDINA NIRALA,F,62.0,ST,IND,695
90778,CHHATTISGARH,2023,11 SITAPUR,13 PRAKASH KISPOTTA,M,30.0,ST,BSP,641
90779,CHHATTISGARH,2023,11 SITAPUR,14 NIRMAL KUJUR,M,31.0,ST,BMUP,612
90780,CHHATTISGARH,2023,11 SITAPUR,15 ANIL MINJ,M,38.0,ST,IND,548
90781,CHHATTISGARH,2023,11 SITAPUR,16 DR. AAJAD BHAGAT,M,68.0,ST,IND,424
90782,CHHATTISGARH,2023,11 SITAPUR,17 FRANCIS EKKA,M,28.0,ST,IND,363
90783,CHHATTISGARH,2023,12 JASHPUR,1 RAYMUNI BHAGAT,F,54.0,ST,BJP,89103
90784,CHHATTISGARH,2023,12 JASHPUR,2 VINAY BHAGAT,M,46.0,ST,INC,71458
90785,CHHATTISGARH,2023,12 JASHPUR,3 PRADEEP XESS,M,50.0,ST,IND,7571
90786,CHHATTISGARH,2023,12 JASHPUR,4 NOTA,NOTA,NOTA,NOTA,NOTA,3324
90787,CHHATTISGARH,2023,12 JASHPUR,5 PRAKASH TOPPO,M,48.0,ST,AAAP,2755
90788,CHHATTISGARH,2023,12 JASHPUR,6 SARHUL RAM BHAGAT,M,65.0,ST,JCCJ,1769
90789,CHHATTISGARH,2023,12 JASHPUR,7 PRADEEP SINGH,M,45.0,ST,IND,1376
90790,CHHATTISGARH,2023,12 JASHPUR,8 SHIVPRASAD BHAGAT,M,35.0,ST,IND,1281
90791,CHHATTISGARH,2023,12 JASHPUR,9 MANOJ BHAGAT,M,44.0,ST,IND,1020
90792,CHHATTISGARH,2023,12 JASHPUR,10 RUPNARAYAN EKKA,M,43.0,ST,BMUP,585
90793,CHHATTISGARH,2023,12 JASHPUR,11 RAJESH LAKRA,M,58.0,ST,GGP,448
90794,CHHATTISGARH,2023,12 JASHPUR,12 SUKRU BHAGAT,M,40.0,ST,HMR,366
90795,CHHATTISGARH,2023,13 KUNKURI,1 VISHNU DEO SAI,M,59.0,ST,BJP,87604
90796,CHHATTISGARH,2023,13 KUNKURI,2 U.D. MINJ,M,57.0,ST,INC,62063
90797,CHHATTISGARH,2023,13 KUNKURI,3 NOTA,NOTA,NOTA,NOTA,NOTA,2531
90798,CHHATTISGARH,2023,13 KUNKURI,3 NOTA,NOTA,NOTA,NOTA,NOTA,2531
90799,CHHATTISGARH,2023,13 KUNKURI,4 LEOS MINJ,M,62.0,ST,AAAP,1945
90800,CHHATTISGARH,2023,13 KUNKURI,5 ALBERT MINJ,M,65.0,ST,HMR,1749
90801,CHHATTISGARH,2023,13 KUNKURI,6 KAUSHAL KUMAR OHDAR,M,63.0,ST,IND,842
90802,CHHATTISGARH,2023,13 KUNKURI,7 FILIPS TOPPO,M,36.0,ST,IND,693
90803,CHHATTISGARH,2023,13 KUNKURI,8 KAMLESHWAR RAM NAYAK,M,40.0,ST,IND,680
90804,CHHATTISGARH,2023,13 KUNKURI,9 CHARLESH EKKA,M,51.0,ST,SRVADID,486
90805,CHHATTISGARH,2023,13 KUNKURI,10 BHAGAT SAI PAINKRA,M,43.0,ST,GGP,385
90806,CHHATTISGARH,2023,13 KUNKURI,11 INDRANATH PAINKRA,M,57.0,ST,IND,293
90807,CHHATTISGARH,2023,13 KUNKURI,12 DINESH KUMAR BHAGAT,M,45.0,ST,BMUP,289
90808,CHHATTISGARH,2023,14 PATHALGAON,1 GOMATI SAI,F,45.0,ST,BJP,82320
90809,CHHATTISGARH,2023,14 PATHALGAON,2 RAMPUKAR SINGH THAKUR,M,85.0,ST,INC,82065
90810,CHHATTISGARH,2023,14 PATHALGAON,3 RAJA RAM LAKRA,M,56.0,ST,AAAP,3675
90811,CHHATTISGARH,2023,14 PATHALGAON,4 NOTA,NOTA,NOTA,NOTA,NOTA,3131
90812,CHHATTISGARH,2023,14 PATHALGAON,5 INNOCENT KUJUR BIDANA ORAON,M,63.0,ST,BSP,2344
90813,CHHATTISGARH,2023,14 PATHALGAON,6 ANIL KUMAR PARHA,M,43.0,ST,HMR,1755
90814,CHHATTISGARH,2023,14 PATHALGAON,7 NEHRU LAKRA,M,67.0,ST,JCCJ,1754
90815,CHHATTISGARH,2023,14 PATHALGAON,8 RATTHU RAM PAINKRA,M,55.0,ST,IND,1375
90816,CHHATTISGARH,2023,14 PATHALGAON,9 SUNEEL KUMAR KHALKHO,M,37.0,ST,BMUP,1061
90817,CHHATTISGARH,2023,15 LAILUNGA,1 VIDYAWATI SIDAR,F,40.0,ST,INC,84666
90818,CHHATTISGARH,2023,15 LAILUNGA,2 SUNITI SATYANAND RATHIYA,F,48.0,ST,BJP,80490
90819,CHHATTISGARH,2023,15 LAILUNGA,3 NOTA,NOTA,NOTA,NOTA,NOTA,2328
90820,CHHATTISGARH,2023,15 LAILUNGA,4 RAGHUVEER RATHIYA,M,51.0,ST,GGP,2186
90821,CHHATTISGARH,2023,15 LAILUNGA,5 AJAY KUMAR PANKAJ,M,63.0,ST,HMR,1539
90822,CHHATTISGARH,2023,15 LAILUNGA,6 MANISHA GOND,F,36.0,ST,JCCJ,1512
90823,CHHATTISGARH,2023,15 LAILUNGA,7 MAHENDRA KUMAR SIDAR,M,37.0,ST,IND,1398
90824,CHHATTISGARH,2023,15 LAILUNGA,8 BHAJAN SIDAR,M,52.0,ST,IND,980
90825,CHHATTISGARH,2023,15 LAILUNGA,9 SHRAWAN BHAGAT,M,48.0,ST,BMUP,564
90826,CHHATTISGARH,2023,16 RAIGARH,1 OMPRAKASH CHOUDHARY(O.P.CHOUDHARY),M,41.0,GEN,BJP,129134
90827,CHHATTISGARH,2023,16 RAIGARH,2 PRAKASH SHAKRAJEET NAIK,M,48.0,GEN,INC,64691
90828,CHHATTISGARH,2023,16 RAIGARH,3 SHANKARLAL AGRAWAL,M,50.0,GEN,IND,1819
90829,CHHATTISGARH,2023,16 RAIGARH,3 SHANKARLAL AGRAWAL,M,50.0,GEN,IND,1819
90830,CHHATTISGARH,2023,16 RAIGARH,4 PUSHPLATA TANDAN,F,26.0,SC,BSP,1652
90831,CHHATTISGARH,2023,16 RAIGARH,5 BRIJMOHAN AGRAWAL(BILLU),M,65.0,GEN,IND,1342
90832,CHHATTISGARH,2023,16 RAIGARH,6 GOPAL BAPODIA,M,45.0,GEN,AAAP,1074
90833,CHHATTISGARH,2023,16 RAIGARH,7 GOPIKA GUPTA,F,39.0,GEN,IND,899
90834,CHHATTISGARH,2023,16 RAIGARH,8 NOTA,NOTA,NOTA,NOTA,NOTA,758
90835,CHHATTISGARH,2023,16 RAIGARH,9 MADHU BAI (KINNAR),O,46.0,GEN,JCCJ,605
90836,CHHATTISGARH,2023,16 RAIGARH,10 RADHESHYAM SHARMA,M,63.0,GEN,IND,557
90837,CHHATTISGARH,2023,16 RAIGARH,11 GURUWARI JEENAT PARVEEN,F,48.0,GEN,IND,401
90838,CHHATTISGARH,2023,16 RAIGARH,12 NARAYANDAS,M,78.0,GEN,IND,244
90839,CHHATTISGARH,2023,16 RAIGARH,13 IBRAR AHMAD,M,53.0,GEN,IND,193
90840,CHHATTISGARH,2023,16 RAIGARH,14 SUNIL MINJ,M,37.0,ST,JCGP,171
90841,CHHATTISGARH,2023,16 RAIGARH,15 BHAWANI SINGH SIDAR,M,63.0,ST,HMR,165
90842,CHHATTISGARH,2023,16 RAIGARH,16 NAZEER AHMAD,M,52.0,GEN,SP,130
90843,CHHATTISGARH,2023,16 RAIGARH,17 KANTI SAHU,F,30.0,GEN,AJP,130
90844,CHHATTISGARH,2023,16 RAIGARH,18 ASHOK GARDIA,M,54.0,GEN,IND,128
90845,CHHATTISGARH,2023,16 RAIGARH,19 BHUWANLAL PATEL ADHIVAKTA,M,79.0,GEN,CSP,119
90846,CHHATTISGARH,2023,16 RAIGARH,20 SURENDRA SIDAR,M,27.0,ST,IND,96
90847,CHHATTISGARH,2023,17 SARANGARH,1 UTTARI GANPAT JANGDE,F,36.0,SC,INC,109484
90848,CHHATTISGARH,2023,17 SARANGARH,2 SHIVKUMARI SARADHAN CHOUHAN,F,39.0,SC,BJP,79789
90849,CHHATTISGARH,2023,17 SARANGARH,3 NARAYAN RATNAKAR,M,50.0,SC,BSP,13215
90850,CHHATTISGARH,2023,17 SARANGARH,4 NOTA,NOTA,NOTA,NOTA,NOTA,2287
90851,CHHATTISGARH,2023,17 SARANGARH,5 MADHULAL SARTHI,M,43.0,SC,BSCP,1244
90852,CHHATTISGARH,2023,17 SARANGARH,6 DEV PRASAD KOSLE,M,52.0,SC,AAAP,1052
90853,CHHATTISGARH,2023,17 SARANGARH,7 DR. CHHABILAL RATRE,M,74.0,SC,JCCJ,984
90854,CHHATTISGARH,2023,17 SARANGARH,8 SHAIL KUMAR AJGALLE,M,29.0,SC,IND,972
90855,CHHATTISGARH,2023,17 SARANGARH,9 LALITA BAGHEL,F,34.0,SC,JAC,451
90856,CHHATTISGARH,2023,17 SARANGARH,10 DHANKA NIRALA,M,75.0,SC,IND,448
90857,CHHATTISGARH,2023,18 KHARSIA,1 UMESH PATEL,M,39.0,GEN,INC,100988
90858,CHHATTISGARH,2023,18 KHARSIA,2 MAHESH SAHU,M,52.0,GEN,BJP,79332
90859,CHHATTISGARH,2023,18 KHARSIA,3 PRAVEEN VIJAY JAISWAL,M,25.0,GEN,AAAP,2335
90860,CHHATTISGARH,2023,18 KHARSIA,4 NOTA,NOTA,NOTA,NOTA,NOTA,1726
90861,CHHATTISGARH,2023,18 KHARSIA,5 BHAWANI SINGH SIDAR,M,63.0,ST,HMR,1243
90862,CHHATTISGARH,2023,18 KHARSIA,6 PARIMAL YADAV,M,56.0,GEN,JCCJ,859
90863,CHHATTISGARH,2023,18 KHARSIA,7 VINOD CHANDRA SINGH RATHORE,M,76.0,GEN,IND,517
90864,CHHATTISGARH,2023,18 KHARSIA,8 GOWARDHAN RATHIA,M,29.0,ST,IND,472
90865,CHHATTISGARH,2023,18 KHARSIA,9 YASHWANT NISHAD,M,26.0,GEN,JCGP,447
90866,CHHATTISGARH,2023,19 DHARAMJAIGARH,1 LALJEET SINGH RATHIA,M,46.0,ST,INC,90493
90867,CHHATTISGARH,2023,19 DHARAMJAIGARH,2 HARISHCHANDRA RATHIA,M,51.0,ST,BJP,80856
90868,CHHATTISGARH,2023,19 DHARAMJAIGARH,3 NOTA,NOTA,NOTA,NOTA,NOTA,3427
90869,CHHATTISGARH,2023,19 DHARAMJAIGARH,4 JOGENDRA EKKA,M,38.0,ST,JCCJ,2451
90870,CHHATTISGARH,2023,19 DHARAMJAIGARH,5 SATYABATI RATHIA,F,49.0,ST,BSP,2191
90871,CHHATTISGARH,2023,19 DHARAMJAIGARH,6 ANUP BARWA,M,65.0,ST,BMUP,1776
90872,CHHATTISGARH,2023,19 DHARAMJAIGARH,7 SUNIL XESS,M,33.0,ST,IND,1714
90873,CHHATTISGARH,2023,19 DHARAMJAIGARH,7 SUNIL XESS,M,33.0,ST,IND,1714
90874,CHHATTISGARH,2023,19 DHARAMJAIGARH,8 MAHENDRA SIDAR,M,29.0,ST,HMR,1086
90875,CHHATTISGARH,2023,20 RAMPUR,1 PHOOLSINGH RATHIYA,M,56.0,ST,INC,93647
90876,CHHATTISGARH,2023,20 RAMPUR,2 NANKI RAM KANWAR,M,79.0,ST,BJP,70788
90877,CHHATTISGARH,2023,20 RAMPUR,3 JAGAT RAM RATHIYA,M,54.0,ST,BSP,2591
90878,CHHATTISGARH,2023,20 RAMPUR,4 BALMUKUND RATHIYA,M,47.0,ST,JCCJ,2574
90879,CHHATTISGARH,2023,20 RAMPUR,5 NOTA,NOTA,NOTA,NOTA,NOTA,2497
90880,CHHATTISGARH,2023,20 RAMPUR,6 RAMDYAL URANW,M,67.0,ST,IND,1307
90881,CHHATTISGARH,2023,20 RAMPUR,7 BIRESHWAR KANWAR,M,62.0,ST,IND,1043
90882,CHHATTISGARH,2023,20 RAMPUR,8 ALEXANDER TOPPO,M,35.0,ST,JCGP,658
90883,CHHATTISGARH,2023,20 RAMPUR,9 DHANWAR VEDLAL VANWASI,M,57.0,ST,IND,647
90884,CHHATTISGARH,2023,20 RAMPUR,10 KANHAIYA ANAND KANWAR,M,32.0,ST,HMR,584
90885,CHHATTISGARH,2023,21 KORBA,1 LAKHANLAL DEVANGAN S/O TULSIRAM DEVANGAN,M,61.0,GEN,BJP,92029
90886,CHHATTISGARH,2023,21 KORBA,2 JAISINGH AGRAWAL (JAISINGH BHAIYA),M,60.0,GEN,INC,66400
90887,CHHATTISGARH,2023,21 KORBA,3 ENGINEER VISHAL KELKAR,M,46.0,GEN,AAAP,4646
90888,CHHATTISGARH,2023,21 KORBA,4 DHANANJAY SINGH CHANDRA,M,42.0,GEN,BSP,2380
90889,CHHATTISGARH,2023,21 KORBA,5 NOTA,NOTA,NOTA,NOTA,NOTA,972
90890,CHHATTISGARH,2023,21 KORBA,6 MIRJA MUSHTAK AHMAD,M,25.0,GEN,IND,876
90891,CHHATTISGARH,2023,21 KORBA,7 SUNIL SINGH,M,43.0,GEN,CPI,849
90892,CHHATTISGARH,2023,21 KORBA,8 RAJESH KUMAR PANDEY,M,48.0,GEN,IND,538
90893,CHHATTISGARH,2023,21 KORBA,9 ANKIT AGRAWAL,M,29.0,GEN,IND,488
90894,CHHATTISGARH,2023,21 KORBA,10 PURAN LAL SAHU,M,49.0,GEN,JCCJ,336
90895,CHHATTISGARH,2023,21 KORBA,11 RANBIR ADILE,M,33.0,SC,JCGP,287
90896,CHHATTISGARH,2023,21 KORBA,12 PRAVEEN MASIH,M,48.0,GEN,IND,254
90897,CHHATTISGARH,2023,21 KORBA,13 GHANSHYAM CHANDRA GANDHI,M,38.0,GEN,IND,189
90898,CHHATTISGARH,2023,21 KORBA,"14 ABDUL NAFEES KHAN ""ADHIWAKTA""",M,48.0,GEN,GNASURKP,188
90899,CHHATTISGARH,2023,21 KORBA,15 SUNIL KUMAR TAYAL,M,30.0,GEN,BSCP,175
90900,CHHATTISGARH,2023,21 KORBA,16 MADAN LAL CHANDRA,M,52.0,GEN,BALP,160
90901,CHHATTISGARH,2023,21 KORBA,17 YOGESH SAHU,M,37.0,GEN,PPID,140
90902,CHHATTISGARH,2023,21 KORBA,18 LAKHAN LAL DEWANGAN S/O RAMJI DEWANGAN,M,45.0,GEN,IND,137
90903,CHHATTISGARH,2023,21 KORBA,19 RAJ KUMAR DUBEY,M,44.0,GEN,LJPRV,111
90904,CHHATTISGARH,2023,21 KORBA,20 SIMON FRANCIS,M,58.0,GEN,IND,91
90905,CHHATTISGARH,2023,22 KATGHORA,1 PREMCHAND PATEL,M,50.0,GEN,BJP,73680
90906,CHHATTISGARH,2023,22 KATGHORA,2 PURUSHOTTAM KANWAR,M,42.0,ST,INC,56780
90907,CHHATTISGARH,2023,22 KATGHORA,3 BHUNESHWAR SINGH SHROTEY,M,62.0,ST,GGP,9547
90908,CHHATTISGARH,2023,22 KATGHORA,4 ENGINEER SATYAJEET KURREY,M,31.0,SC,BSP,4900
90909,CHHATTISGARH,2023,22 KATGHORA,5 SURENDRA RATHORE (SONU BHAIYA),M,44.0,GEN,JCGP,4507
90910,CHHATTISGARH,2023,22 KATGHORA,6 CHANDRAKANT DIXENA,M,38.0,GEN,AAAP,3149
90911,CHHATTISGARH,2023,22 KATGHORA,7 JAWAHAR SINGH KANWAR,M,49.0,ST,CPI(M),2535
90912,CHHATTISGARH,2023,22 KATGHORA,8 NOTA,NOTA,NOTA,NOTA,NOTA,1462
90913,CHHATTISGARH,2023,22 KATGHORA,9 SAPURAN KULDEEP,M,50.0,GEN,JCCJ,1327
90914,CHHATTISGARH,2023,22 KATGHORA,10 DILIP KANWAR (D. K. SARJAL),M,31.0,ST,APOI,1157
90915,CHHATTISGARH,2023,22 KATGHORA,11 RAVINDRA MAHANT,M,47.0,GEN,IND,1151
90916,CHHATTISGARH,2023,22 KATGHORA,12 AJAY SINGH,M,43.0,ST,IND,1132
90917,CHHATTISGARH,2023,22 KATGHORA,13 SUDAMA RAM,M,45.0,GEN,IND,769
90918,CHHATTISGARH,2023,22 KATGHORA,14 MILAN DAS DIWAN,M,47.0,GEN,GNASURKP,598
90919,CHHATTISGARH,2023,22 KATGHORA,15 KALYAN SINGH TANWAR,M,59.0,ST,CHP,338
90920,CHHATTISGARH,2023,23 PALI-TANAKHAR,1 TULESHWAR HIRA SINGH MARKAM,M,50.0,ST,GGP,60862
90921,CHHATTISGARH,2023,23 PALI-TANAKHAR,2 DULESHWARI SIDAR,F,54.0,ST,INC,60148
90922,CHHATTISGARH,2023,23 PALI-TANAKHAR,3 UIKE RAMDYAL,M,57.0,ST,BJP,46522
90923,CHHATTISGARH,2023,23 PALI-TANAKHAR,4 CHHATRAPAL SINGH KANWAR,M,54.0,ST,JCCJ,5053
90924,CHHATTISGARH,2023,23 PALI-TANAKHAR,5 CHHAVI RAJ,M,25.0,ST,IND,3927
90925,CHHATTISGARH,2023,23 PALI-TANAKHAR,6 NOTA,NOTA,NOTA,NOTA,NOTA,3557
90926,CHHATTISGARH,2023,23 PALI-TANAKHAR,7 ANAND KUMAR TANWAR,M,35.0,ST,IND,1539
90927,CHHATTISGARH,2023,23 PALI-TANAKHAR,8 SHIVRAT PAIKRA (KANWAR),M,47.0,ST,IND,1306
90928,CHHATTISGARH,2023,23 PALI-TANAKHAR,9 BABU SINGH KANWAR,M,50.0,ST,IND,1254
90929,CHHATTISGARH,2023,23 PALI-TANAKHAR,10 DEVRAJ SINGH MARKAM,M,30.0,ST,CHP,995
90930,CHHATTISGARH,2023,24 MARWAHI,1 PRANAV KUMAR MARPACHI,M,45.0,ST,BJP,51960
90931,CHHATTISGARH,2023,24 MARWAHI,2 GULAB RAJ,M,49.0,ST,JCCJ,39882
90932,CHHATTISGARH,2023,24 MARWAHI,3 DR. K K DHRUV,M,59.0,ST,INC,39221
90933,CHHATTISGARH,2023,24 MARWAHI,4 RITU PANDRAM,F,30.0,ST,GGP,10188
90934,CHHATTISGARH,2023,24 MARWAHI,5 PRATAP BHANU,M,54.0,ST,HMR,4239
90935,CHHATTISGARH,2023,24 MARWAHI,6 NOTA,NOTA,NOTA,NOTA,NOTA,4088
90936,CHHATTISGARH,2023,24 MARWAHI,7 SHAILENDRA KUMAR PAIKRA,M,29.0,ST,IND,2381
90937,CHHATTISGARH,2023,24 MARWAHI,8 BHAV SINGH,M,45.0,ST,AAAP,1668
90938,CHHATTISGARH,2023,24 MARWAHI,9 RAMDAYAL ARMO,M,57.0,ST,IND,1146
90939,CHHATTISGARH,2023,24 MARWAHI,"10 JAYPAL SINGH ""RAVAN""",M,46.0,ST,LSMP,560
90940,CHHATTISGARH,2023,24 MARWAHI,11 DR. URMILA SINGH MARKO,F,57.0,ST,RGOP,462
90941,CHHATTISGARH,2023,25 KOTA,1 ATAL SHRIVASTAVA,M,55.0,GEN,INC,73479
90942,CHHATTISGARH,2023,25 KOTA,2 PRABAL PRATAP SINGH JUDEV,M,44.0,GEN,BJP,65522
90943,CHHATTISGARH,2023,25 KOTA,3 DR. RENU AJIT JOGI,F,73.0,GEN,JCCJ,8884
90944,CHHATTISGARH,2023,25 KOTA,4 NAND KISHORE RAJ,M,50.0,ST,GGP,4725
90945,CHHATTISGARH,2023,25 KOTA,5 NOTA,NOTA,NOTA,NOTA,NOTA,3192
90946,CHHATTISGARH,2023,25 KOTA,6 PANKAJ JAMES,M,38.0,GEN,AAAP,2163
90947,CHHATTISGARH,2023,25 KOTA,7 MANOJ KUMAR BIRKO,M,45.0,ST,IND,1402
90948,CHHATTISGARH,2023,25 KOTA,8 MANOJ KUMAR KHANDE,M,32.0,SC,IND,886
90949,CHHATTISGARH,2023,25 KOTA,9 TARUN KUMAR SAHU,M,56.0,GEN,IND,705
90950,CHHATTISGARH,2023,25 KOTA,10 RAJENDRA SAHU,M,40.0,GEN,IND,687
90951,CHHATTISGARH,2023,25 KOTA,11 LALITA BAI PAIKRA,F,33.0,ST,HMR,426
90952,CHHATTISGARH,2023,25 KOTA,12 USMAAN KHAN,M,43.0,GEN,NYP,420
90953,CHHATTISGARH,2023,25 KOTA,13 PYARE LAL RATRE,M,46.0,SC,IND,357
90954,CHHATTISGARH,2023,25 KOTA,14 LAXMI NARAYAN PORTE,M,49.0,ST,RGOP,278
90955,CHHATTISGARH,2023,25 KOTA,15 CHETAN MANIKPURI,M,48.0,GEN,IND,197
90956,CHHATTISGARH,2023,25 KOTA,16 MUKESH KUMAR KAUSHIK,M,25.0,GEN,BSCP,150
90957,CHHATTISGARH,2023,26 LORMI,1 ARUN SAO,M,55.0,GEN,BJP,75070
90958,CHHATTISGARH,2023,26 LORMI,2 THANESHVAR SAHU,M,57.0,GEN,INC,29179
90959,CHHATTISGARH,2023,26 LORMI,3 SANJEET BURMAN,M,34.0,SC,IND,25126
90960,CHHATTISGARH,2023,26 LORMI,4 SAGAR SINGH BAIS,M,46.0,GEN,JCCJ,15910
90961,CHHATTISGARH,2023,26 LORMI,5 VEENA MARKANDE,F,39.0,SC,IND,3197
90962,CHHATTISGARH,2023,26 LORMI,6 SANTOSH KAIVART,M,48.0,GEN,GGP,2689
90963,CHHATTISGARH,2023,26 LORMI,7 MANBHAJAN SAHEB TANDAN,M,39.0,SC,AAAP,1206
90964,CHHATTISGARH,2023,26 LORMI,8 MAHESH KUMAR SONWANI,M,44.0,SC,IND,957
90965,CHHATTISGARH,2023,26 LORMI,9 NOTA,NOTA,NOTA,NOTA,NOTA,814
90966,CHHATTISGARH,2023,26 LORMI,10 BABITA TONDE,F,27.0,SC,IND,606
90967,CHHATTISGARH,2023,26 LORMI,11 DHARMENDRA KUMAR SEN,M,31.0,GEN,IND,555
90968,CHHATTISGARH,2023,26 LORMI,12 SURENDRA DATT YADAV,M,52.0,GEN,BSCP,394
90969,CHHATTISGARH,2023,26 LORMI,13 PARAS RAM YADAV,M,32.0,GEN,JCGP,310
90970,CHHATTISGARH,2023,26 LORMI,14 KOMAL RAJPUT,M,44.0,GEN,IND,307
90971,CHHATTISGARH,2023,26 LORMI,15 MAKHAN PRAJAPATI,M,71.0,SC,PGSP,228
90972,CHHATTISGARH,2023,26 LORMI,15 MAKHAN PRAJAPATI,M,71.0,SC,PGSP,228
90973,CHHATTISGARH,2023,26 LORMI,16 RISHABH DEVAL,M,31.0,SC,IND,202
90974,CHHATTISGARH,2023,26 LORMI,17 LAXMAN SINGH PORTE,M,39.0,ST,BSHSP,154
90975,CHHATTISGARH,2023,26 LORMI,18 MILAU YADAV,M,40.0,GEN,SP,148
90976,CHHATTISGARH,2023,27 MUNGELI,1 PUNNULAL MOHLE,M,71.0,SC,BJP,85429
90977,CHHATTISGARH,2023,27 MUNGELI,2 SANJEET BANARJEE,M,39.0,SC,INC,73648
90978,CHHATTISGARH,2023,27 MUNGELI,3 SAMARU BHASKAR,M,49.0,SC,BSP,2705
90979,CHHATTISGARH,2023,27 MUNGELI,4 DEEPAK PATRE,M,30.0,SC,AAAP,2080
90980,CHHATTISGARH,2023,27 MUNGELI,5 DR. SARITA BHARDWAJ,F,42.0,SC,JCCJ,1448
90981,CHHATTISGARH,2023,27 MUNGELI,6 NOTA,NOTA,NOTA,NOTA,NOTA,1252
90982,CHHATTISGARH,2023,27 MUNGELI,7 VISHNU KUMAR KHANDE,M,31.0,SC,IND,1143
90983,CHHATTISGARH,2023,27 MUNGELI,8 ASHARAM LAHRE,M,39.0,SC,IND,994
90984,CHHATTISGARH,2023,27 MUNGELI,9 ARCHANA MARKANDE,F,26.0,SC,BSHSP,758
90985,CHHATTISGARH,2023,27 MUNGELI,10 ROOPLAL KOSARE,M,63.0,SC,IND,624
90986,CHHATTISGARH,2023,27 MUNGELI,11 ASHISH KUMAR BANDHLEY,M,25.0,SC,IND,409
90987,CHHATTISGARH,2023,27 MUNGELI,12 SANJAY GANDHARV,M,28.0,SC,BSCP,396
90988,CHHATTISGARH,2023,27 MUNGELI,13 ASHOK NAT,M,35.0,SC,IND,369
90989,CHHATTISGARH,2023,27 MUNGELI,14 BHIKHAM CHAND GARG,M,38.0,SC,RJSBHP,218
90990,CHHATTISGARH,2023,27 MUNGELI,15 RAJRATNA UKEY,M,31.0,SC,NYP,185
90991,CHHATTISGARH,2023,27 MUNGELI,16 YAKUB LAL PATREY,M,44.0,SC,PRCP,163
90992,CHHATTISGARH,2023,28 TAKHATPUR,1 DHARMJEET SINGH,M,70.0,GEN,BJP,90978
90993,CHHATTISGARH,2023,28 TAKHATPUR,2 RASHMI ASHISH SINGH,F,59.0,GEN,INC,76086
90994,CHHATTISGARH,2023,28 TAKHATPUR,3 SANJEEV KHANDEY,M,32.0,SC,IND,3502
90995,CHHATTISGARH,2023,28 TAKHATPUR,4 MOHAN MISHRA (SAKRI WALE),M,45.0,GEN,BSP,1938
90996,CHHATTISGARH,2023,28 TAKHATPUR,5 DINESH KUMAR KAUSHIK,M,41.0,GEN,JCCJ,1501
90997,CHHATTISGARH,2023,28 TAKHATPUR,6 NOTA,NOTA,NOTA,NOTA,NOTA,1395
90998,CHHATTISGARH,2023,28 TAKHATPUR,7 SANTOSH KAUSHAL,M,51.0,GEN,IND,1148
90999,CHHATTISGARH,2023,28 TAKHATPUR,8 RAMESHWAR SAHU,M,37.0,GEN,IND,756
91000,CHHATTISGARH,2023,28 TAKHATPUR,9 MO. IRFAN KHAN,M,31.0,GEN,NYP,729
91001,CHHATTISGARH,2023,28 TAKHATPUR,10 SURESH DIWAKAR- GURUJI,M,44.0,SC,APOI,652
91002,CHHATTISGARH,2023,28 TAKHATPUR,11 DINESH KUMAR SAHU,M,43.0,GEN,IND,389
91003,CHHATTISGARH,2023,28 TAKHATPUR,12 GEETA RAM SAHU,M,63.0,GEN,BSCP,237
91004,CHHATTISGARH,2023,28 TAKHATPUR,13 RAMBANVASH JAGAT,M,32.0,ST,HMR,200
91005,CHHATTISGARH,2023,28 TAKHATPUR,14 DINESH PRATAP SINGH KHUSARO NIKHIL,M,34.0,ST,RGOP,191
91006,CHHATTISGARH,2023,28 TAKHATPUR,15 JAYCHAND KASHYAP,M,38.0,GEN,JCGP,183
91007,CHHATTISGARH,2023,29 BILHA,1 DHARAM LAL KAUSHIK,M,65.0,GEN,BJP,100346
91008,CHHATTISGARH,2023,29 BILHA,2 SIYARAM KAUSHIK,M,69.0,GEN,INC,91389
91009,CHHATTISGARH,2023,29 BILHA,3 JASBIR SINGH CHAWLA,M,51.0,GEN,AAAP,5307
91010,CHHATTISGARH,2023,29 BILHA,4 HEMCHAND MIRI,M,49.0,SC,BSP,4166
91011,CHHATTISGARH,2023,29 BILHA,5 SHIVNARAYAN DHRUW,M,43.0,ST,HMR,3091
91012,CHHATTISGARH,2023,29 BILHA,6 NEHA BHARTI,F,31.0,SC,JCCJ,1818
91013,CHHATTISGARH,2023,29 BILHA,7 KALESAR BARMATE,M,49.0,SC,IND,1238
91014,CHHATTISGARH,2023,29 BILHA,8 DEVPRASAD,M,50.0,GEN,IND,1136
91015,CHHATTISGARH,2023,29 BILHA,9 SANTOSH KUMAR SAHU,M,37.0,GEN,JCGP,1123
91016,CHHATTISGARH,2023,29 BILHA,10 NOTA,NOTA,NOTA,NOTA,NOTA,547
91017,CHHATTISGARH,2023,29 BILHA,11 UDAY SHANKAR BHARGAVA,M,30.0,SC,IND,544
91018,CHHATTISGARH,2023,29 BILHA,12 RAJPAL TANDAN,M,44.0,SC,IND,409
