Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
130760,HIMACHAL PRADESH,1972,13 SHIMLA,3 PRITHI CHAND,M,null,null,IND,1880
130761,HIMACHAL PRADESH,1972,13 SHIMLA,4 SURRINDER SINGH AHUJA,M,null,null,IND,263
130762,HIMACHAL PRADESH,1972,13 SHIMLA,5 INDER CHAND GUPTA,M,null,null,NCO,184
130763,HIMACHAL PRADESH,1972,13 SHIMLA,6 J. JACOB,M,null,null,SOP,169
130764,HIMACHAL PRADESH,1972,13 SHIMLA,7 KALI DASS VASUDEVA,M,null,null,IND,112
130765,HIMACHAL PRADESH,1972,13 SHIMLA,8 COMRADE JOGINDER SINGH,M,null,null,IND,70
130766,HIMACHAL PRADESH,1972,13 SHIMLA,9 BASHESHAR DAYAL,M,null,null,IND,44
130767,HIMACHAL PRADESH,1972,14 KANDAGHAT,1 BHAGWAN SINGH,M,null,null,INC,5963
130768,HIMACHAL PRADESH,1972,14 KANDAGHAT,2 ANOKHI RAM BETAB,M,null,null,CPI,1930
130769,HIMACHAL PRADESH,1972,14 KANDAGHAT,3 TULSI RAM,M,null,null,IND,655
130770,HIMACHAL PRADESH,1972,14 KANDAGHAT,4 SHONK RAM,M,null,null,IND,585
130771,HIMACHAL PRADESH,1972,14 KANDAGHAT,5 KESHAV RAM,M,null,null,NCO,238
130772,HIMACHAL PRADESH,1972,14 KANDAGHAT,6 NATHU RAM,M,null,null,IND,188
130773,HIMACHAL PRADESH,1972,14 KANDAGHAT,7 CHARAN SINGH,M,null,null,IND,80
130774,HIMACHAL PRADESH,1972,14 KANDAGHAT,7 CHARAN SINGH,M,null,null,IND,80
130775,HIMACHAL PRADESH,1972,15 PACHHAD,1 ZALAM SINGH,M,null,null,INC,8046
130776,HIMACHAL PRADESH,1972,15 PACHHAD,2 UCHHBU RAM,M,null,null,IND,2282
130777,HIMACHAL PRADESH,1972,15 PACHHAD,3 MANDU RAM,M,null,null,CPM,308
130778,HIMACHAL PRADESH,1972,16 RAINKA,1 YESHWANT SINGH PARMAR,M,null,null,INC,12140
130779,HIMACHAL PRADESH,1972,16 RAINKA,2 NARAIN SINGH,M,null,null,BJS,860
130780,HIMACHAL PRADESH,1972,17 SHILLAI,1 GUMAN SINGH CHAUHAN,M,null,null,INC,10805
130781,HIMACHAL PRADESH,1972,17 SHILLAI,2 PARTAP SINGH,M,null,null,LRP,2457
130782,HIMACHAL PRADESH,1972,17 SHILLAI,2 PARTAP SINGH,M,null,null,LRP,2457
130783,HIMACHAL PRADESH,1972,18 PAONTA DOON,1 HIRENDRA SINGH,M,null,null,INC,8304
130784,HIMACHAL PRADESH,1972,18 PAONTA DOON,2 MILKH RAJ,M,null,null,BJS,5949
130785,HIMACHAL PRADESH,1972,19 NAHAN,1 SUNDER SINGH THAKAR,M,null,null,INC,8621
130786,HIMACHAL PRADESH,1972,19 NAHAN,2 GYAN CHAND CHAUHAN,M,null,null,BJS,2328
130787,HIMACHAL PRADESH,1972,19 NAHAN,3 ISHWAR CHANDRA GUPTA,M,null,null,LRP,1201
130788,HIMACHAL PRADESH,1972,20 KOTKEHLOOR,1 KULDEEP SINGH,M,null,null,INC,5029
130789,HIMACHAL PRADESH,1972,20 KOTKEHLOOR,2 DAULAT RAM SANKHYAYAN,M,null,null,IND,4334
130790,HIMACHAL PRADESH,1972,20 KOTKEHLOOR,3 BOHRA,M,null,null,IND,510
130791,HIMACHAL PRADESH,1972,20 KOTKEHLOOR,4 SANT RAM,M,null,null,IND,368
130792,HIMACHAL PRADESH,1972,20 KOTKEHLOOR,5 ASHA RAM,M,null,null,LRP,247
130793,HIMACHAL PRADESH,1972,20 KOTKEHLOOR,6 HARGOBIND SINGH,M,null,null,BJS,74
130794,HIMACHAL PRADESH,1972,21 BILASPUR,1 KISHORI LAL,M,null,null,INC,5431
130795,HIMACHAL PRADESH,1972,21 BILASPUR,2 SANT RAM,M,null,null,LRP,2477
130796,HIMACHAL PRADESH,1972,21 BILASPUR,3 KANSHI RAM BHANDARI,M,null,null,IND,756
130797,HIMACHAL PRADESH,1972,21 BILASPUR,4 DEVI RAM,M,null,null,IND,564
130798,HIMACHAL PRADESH,1972,21 BILASPUR,5 SHANKAR SINGH,M,null,null,CPI,497
130799,HIMACHAL PRADESH,1972,21 BILASPUR,6 KULDIP SINGH,M,null,null,BJS,477
130800,HIMACHAL PRADESH,1972,21 BILASPUR,7 TEG SINGH,M,null,null,IND,337
130801,HIMACHAL PRADESH,1972,21 BILASPUR,8 KALI DASS,M,null,null,IND,232
130802,HIMACHAL PRADESH,1972,21 BILASPUR,9 NAND LAL,M,null,null,IND,84
130803,HIMACHAL PRADESH,1972,22 GEHARWIN,1 NIKKU RAM,M,null,null,INC,4994
130804,HIMACHAL PRADESH,1972,22 GEHARWIN,2 BACHITTAR SIGH,M,null,null,LRP,4132
130805,HIMACHAL PRADESH,1972,22 GEHARWIN,3 DURGA DASS,M,null,null,BJS,292
130806,HIMACHAL PRADESH,1972,23 GHUMARWIN,1 SITA RAM,M,null,null,INC,8370
130807,HIMACHAL PRADESH,1972,23 GHUMARWIN,1 SITA RAM,M,null,null,INC,8370
130808,HIMACHAL PRADESH,1972,23 GHUMARWIN,2 RAM SINGH,M,null,null,IND,3267
130809,HIMACHAL PRADESH,1972,23 GHUMARWIN,3 JEET RAM,M,null,null,BJS,575
130810,HIMACHAL PRADESH,1972,23 GHUMARWIN,4 GARDITU,M,null,null,IND,301
130811,HIMACHAL PRADESH,1972,23 GHUMARWIN,5 OM PRAKASH,M,null,null,IND,278
130812,HIMACHAL PRADESH,1972,24 HAMIRPUR,1 RAMESH CHAND VERMA,M,null,null,INC,7092
130813,HIMACHAL PRADESH,1972,24 HAMIRPUR,2 JAGDEV CHAND,M,null,null,BJS,5970
130814,HIMACHAL PRADESH,1972,24 HAMIRPUR,3 RATTAN CHAND,M,null,null,IND,577
130815,HIMACHAL PRADESH,1972,24 HAMIRPUR,4 PARMODH SINGH,M,null,null,IND,302
130816,HIMACHAL PRADESH,1972,24 HAMIRPUR,5 RUMESH,M,null,null,NCO,214
130817,HIMACHAL PRADESH,1972,25 BAMSAN,1 CHANDRESH KUMARI,F,null,null,INC,5965
130818,HIMACHAL PRADESH,1972,25 BAMSAN,2 BHUMI DEV,M,null,null,IND,4399
130819,HIMACHAL PRADESH,1972,25 BAMSAN,3 KARAM SIGH,M,null,null,IND,2335
130820,HIMACHAL PRADESH,1972,25 BAMSAN,4 SITA RAM,M,null,null,IND,169
130821,HIMACHAL PRADESH,1972,26 MEWA,1 DHARAM SINGH,M,null,null,INC,7173
130822,HIMACHAL PRADESH,1972,26 MEWA,2 RUP SINGH PHUL,M,null,null,IND,4104
130823,HIMACHAL PRADESH,1972,26 MEWA,3 AMAR SINGH,M,null,null,BJS,2274
130824,HIMACHAL PRADESH,1972,27 NADAUNTA,1 BISHAN DUTT LAKHAN PAL,M,null,null,INC,8528
130825,HIMACHAL PRADESH,1972,27 NADAUNTA,2 BASANT RAM,M,null,null,IND,3008
130826,HIMACHAL PRADESH,1972,27 NADAUNTA,3 JOGINDER SINGH,M,null,null,IND,1443
130827,HIMACHAL PRADESH,1972,27 NADAUNTA,4 BHAGWAN DASS,M,null,null,IND,712
130828,HIMACHAL PRADESH,1972,27 NADAUNTA,5 PARAS RAM,M,null,null,IND,244
130829,HIMACHAL PRADESH,1972,27 NADAUNTA,6 JAGDISH CHAND,M,null,null,NCO,237
130830,HIMACHAL PRADESH,1972,27 NADAUNTA,7 RATTAN CHAND,M,null,null,BJS,181
130831,HIMACHAL PRADESH,1972,28 NADAUN,1 BABU RAM,M,null,null,INC,7424
130832,HIMACHAL PRADESH,1972,28 NADAUN,2 GURDHIAN SINGH,M,null,null,IND,5797
130833,HIMACHAL PRADESH,1972,28 NADAUN,3 DURGA SINGH,M,null,null,IND,1802
130834,HIMACHAL PRADESH,1972,28 NADAUN,4 MADAN SINGH,M,null,null,IND,533
130835,HIMACHAL PRADESH,1972,29 KUTLEHAR,1 SARLA SHARMA,F,null,null,INC,10750
130836,HIMACHAL PRADESH,1972,29 KUTLEHAR,2 RANJIT SINGH,M,null,null,LRP,6493
130837,HIMACHAL PRADESH,1972,30 SANTOKGARH,1 RAM RAKHA,M,null,null,INC,8584
130838,HIMACHAL PRADESH,1972,30 SANTOKGARH,2 SURINDER NATH,M,null,null,IND,7542
130839,HIMACHAL PRADESH,1972,31 BEET,1 KASHMIRI LAL,M,null,null,INC,12214
130840,HIMACHAL PRADESH,1972,31 BEET,2 HOSHIAR SINGH,M,null,null,IND,2359
130841,HIMACHAL PRADESH,1972,31 BEET,3 ATTAR CHAND,M,null,null,IND,416
130842,HIMACHAL PRADESH,1972,31 BEET,3 ATTAR CHAND,M,null,null,IND,416
130843,HIMACHAL PRADESH,1972,31 BEET,4 INDER SINGH,M,null,null,IND,374
130844,HIMACHAL PRADESH,1972,32 UNA,1 PARKASH CHAND,M,null,null,INC,9796
130845,HIMACHAL PRADESH,1972,32 UNA,2 HAZARI LAL,M,null,null,IND,4238
130846,HIMACHAL PRADESH,1972,32 UNA,3 SURESH CHANDER,M,null,null,IND,1070
130847,HIMACHAL PRADESH,1972,32 UNA,4 BALRAJ KUMAR,M,null,null,NCO,308
130848,HIMACHAL PRADESH,1972,33 GAGRET,1 MEHNGA SINGH,M,null,null,INC,10838
130849,HIMACHAL PRADESH,1972,33 GAGRET,2 RAJINDER NATH,M,null,null,BJS,2162
130850,HIMACHAL PRADESH,1972,33 GAGRET,3 RATTAN DEV SINGH,M,null,null,IND,658
130851,HIMACHAL PRADESH,1972,33 GAGRET,4 MILKHA SINGH,M,null,null,NCO,303
130852,HIMACHAL PRADESH,1972,33 GAGRET,5 KHUSHI RAM,M,null,null,IND,265
130853,HIMACHAL PRADESH,1972,34 CHINTPURNI,1 ONKAR CHAND,M,null,null,INC,5683
130854,HIMACHAL PRADESH,1972,34 CHINTPURNI,2 HANS RAJ,M,null,null,NCO,3866
130855,HIMACHAL PRADESH,1972,34 CHINTPURNI,3 BIRBAL,M,null,null,IND,3314
130856,HIMACHAL PRADESH,1972,34 CHINTPURNI,4 JAGAT SINGH,M,null,null,IND,512
130857,HIMACHAL PRADESH,1972,34 CHINTPURNI,5 GULWANT SINGH,M,null,null,BJS,248
130858,HIMACHAL PRADESH,1972,35 JAWALAMUKHI,1 MELA RAM,M,null,null,IND,10981
130859,HIMACHAL PRADESH,1972,35 JAWALAMUKHI,2 VED BHUSHAN,M,null,null,IND,5529
130860,HIMACHAL PRADESH,1972,35 JAWALAMUKHI,3 KARAM CHAND UPPAL,M,null,null,INC,1440
130861,HIMACHAL PRADESH,1972,35 JAWALAMUKHI,4 SANT RAM,M,null,null,IND,386
130862,HIMACHAL PRADESH,1972,35 JAWALAMUKHI,5 HARI KISHAN LAL,M,null,null,IND,172
130863,HIMACHAL PRADESH,1972,36 GARLI,1 DALIP SINGH,M,null,null,INC,4033
130864,HIMACHAL PRADESH,1972,36 GARLI,2 MANGAT RAM,M,null,null,IND,3770
130865,HIMACHAL PRADESH,1972,36 GARLI,3 YOG RAJ,M,null,null,IND,1655
130866,HIMACHAL PRADESH,1972,36 GARLI,4 BALI RAM,M,null,null,BJS,881
130867,HIMACHAL PRADESH,1972,36 GARLI,5 BHAGAT RAM,M,null,null,IND,437
130868,HIMACHAL PRADESH,1972,36 GARLI,6 BABU RAM,M,null,null,NCO,400
130869,HIMACHAL PRADESH,1972,36 GARLI,6 BABU RAM,M,null,null,NCO,400
130870,HIMACHAL PRADESH,1972,37 JASWAN,1 SALIG RAM,M,null,null,INC,5668
130871,HIMACHAL PRADESH,1972,37 JASWAN,2 PARAS RAM,M,null,null,CPI,3444
130872,HIMACHAL PRADESH,1972,37 JASWAN,3 NIKKA RAM,M,null,null,IND,1139
130873,HIMACHAL PRADESH,1972,37 JASWAN,4 GOVERNOR SINGH,M,null,null,BJS,431
130874,HIMACHAL PRADESH,1972,37 JASWAN,5 PRAKASH CHAND,M,null,null,IND,357
130875,HIMACHAL PRADESH,1972,37 JASWAN,6 BIDHI CHAND,M,null,null,NCO,271
130876,HIMACHAL PRADESH,1972,38 MANGWAL,1 CHURAMANI,M,null,null,INC,4058
130877,HIMACHAL PRADESH,1972,38 MANGWAL,2 HOSHIAR SINGH PRASHER,M,null,null,IND,2818
130878,HIMACHAL PRADESH,1972,38 MANGWAL,3 MUNSHI RAM,M,null,null,IND,1655
130879,HIMACHAL PRADESH,1972,38 MANGWAL,4 RAJINDER SINGH,M,null,null,IND,1295
130880,HIMACHAL PRADESH,1972,38 MANGWAL,5 JAGAT RAM,M,null,null,IND,771
130881,HIMACHAL PRADESH,1972,38 MANGWAL,6 MEHAR SINGH,M,null,null,IND,689
130882,HIMACHAL PRADESH,1972,38 MANGWAL,7 MANI RAM,M,null,null,IND,297
130883,HIMACHAL PRADESH,1972,38 MANGWAL,7 MANI RAM,M,null,null,IND,297
130884,HIMACHAL PRADESH,1972,38 MANGWAL,8 TULSA SINGH,M,null,null,NCO,251
130885,HIMACHAL PRADESH,1972,38 MANGWAL,9 MEHAR SINGH RAHI,M,null,null,IND,49
130886,HIMACHAL PRADESH,1972,39 JAWALI,1 VIKRAM SINGH,M,null,null,INC,11136
130887,HIMACHAL PRADESH,1972,39 JAWALI,2 PUNJAB SINGH,M,null,null,IND,1937
130888,HIMACHAL PRADESH,1972,39 JAWALI,3 RANDHIR SINGH,M,null,null,IND,469
130889,HIMACHAL PRADESH,1972,39 JAWALI,4 ZULFI RAM,M,null,null,IND,278
130890,HIMACHAL PRADESH,1972,40 GANGATH,1 DHINOO RAM,M,null,null,INC,8002
130891,HIMACHAL PRADESH,1972,40 GANGATH,2 OM PRAKASH,M,null,null,IND,4100
130892,HIMACHAL PRADESH,1972,40 GANGATH,3 DURGA DASS,M,null,null,BJS,1361
130893,HIMACHAL PRADESH,1972,40 GANGATH,4 BANSI LAL,M,null,null,IND,109
130894,HIMACHAL PRADESH,1972,40 GANGATH,5 RANJHA RAM,M,null,null,IND,55
130895,HIMACHAL PRADESH,1972,41 NURPUR,1 KEWAL SINGH,M,null,null,IND,7079
130896,HIMACHAL PRADESH,1972,41 NURPUR,2 SATYA PRAKASH,M,null,null,INC,5949
130897,HIMACHAL PRADESH,1972,41 NURPUR,3 SHANKAR SINGH,M,null,null,CPI,1187
130898,HIMACHAL PRADESH,1972,42 SHAHPUR,1 KULTAR CHAND RANA,M,null,null,INC,3474
130899,HIMACHAL PRADESH,1972,42 SHAHPUR,2 BISHAN DASS,M,null,null,IND,3400
130900,HIMACHAL PRADESH,1972,42 SHAHPUR,3 RAJINDER PAUL,M,null,null,IND,1214
130901,HIMACHAL PRADESH,1972,42 SHAHPUR,4 DES RAJ,M,null,null,IND,1052
130902,HIMACHAL PRADESH,1972,42 SHAHPUR,5 BANSI LAL,M,null,null,IND,829
130903,HIMACHAL PRADESH,1972,42 SHAHPUR,6 KULDIP SINGH,M,null,null,IND,360
130904,HIMACHAL PRADESH,1972,43 DHARAMSHALA,1 CHANDER VERKER,M,null,null,INC,3032
130905,HIMACHAL PRADESH,1972,43 DHARAMSHALA,2 BRIJ LAL,M,null,null,IND,2842
130906,HIMACHAL PRADESH,1972,43 DHARAMSHALA,3 BHAGAT RAM,M,null,null,IND,1539
