Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
263179,ODISHA,2000,116 ANGUL,1 ADWAIT PRASAD SINGH,M,null,null,BJD,75356
263180,ODISHA,2000,116 ANGUL,2 RAMESH JENA,M,null,null,INC,30150
263181,ODISHA,2000,116 ANGUL,3 PABITRA KUMAR NAIK,M,null,null,BSP,2559
263182,ODISHA,2000,116 ANGUL,4 SUBODHA KUMAR MISHRA,M,null,null,NCP,1420
263183,ODISHA,2000,116 ANGUL,5 SIDHESWAR ACHARYA,M,null,null,JD(S),545
263184,ODISHA,2000,117 HINDOL,1 ANJALI BEHERA,F,null,null,BJD,44049
263185,ODISHA,2000,117 HINDOL,2 MAHESWAR NAIK,M,null,null,INC,16900
263186,ODISHA,2000,117 HINDOL,3 RABI NARAYAN NAIK,M,null,null,IND,5131
263187,ODISHA,2000,117 HINDOL,4 CHITTARANJAN NAIK,M,null,null,IND,1529
263188,ODISHA,2000,117 HINDOL,5 KALICHARAN NAIK,M,null,null,BSP,791
263189,ODISHA,2000,117 HINDOL,6 JASOBANTA RANJEET RAY,M,null,null,SHS,742
263190,ODISHA,2000,117 HINDOL,7 KAILASH CH. BEHERA,M,null,null,IND,666
263191,ODISHA,2000,117 HINDOL,8 DR. DHARANIDHAR NAYAK,M,null,null,AITC,624
263192,ODISHA,2000,118 DHENKANAL,1 KRUSHNA CHANDRA PATRA,M,null,null,BJP,29762
263193,ODISHA,2000,118 DHENKANAL,2 SUDHIR KUMAR SAMAL,M,null,null,IND,25714
263194,ODISHA,2000,118 DHENKANAL,3 NABIN CHANDRA NARAYAN DAS,M,null,null,INC,19871
263195,ODISHA,2000,118 DHENKANAL,4 BATAKRISHNA PATTANAIK,M,null,null,IND,6478
263196,ODISHA,2000,118 DHENKANAL,5 BENUDHAR SAHOO,M,null,null,SP,2461
263373,ODISHA,2004,1 KARANJIA,1 AJIT HEMBRAM,M,32.0,ST,BJD,38405
263374,ODISHA,2004,1 KARANJIA,2 PADMA CHARAN HAIBURU,M,43.0,ST,INC,29149
263375,ODISHA,2004,1 KARANJIA,3 SUMANTRA NAIK,M,32.0,ST,IND,14294
263376,ODISHA,2004,1 KARANJIA,4 TARANGA TAPAN NAIK,M,32.0,ST,IND,4223
263377,ODISHA,2004,1 KARANJIA,5 SADAN SINGH BANKIRA,M,59.0,ST,IND,3058
263378,ODISHA,2004,1 KARANJIA,6 JADUMANI NAIK,M,61.0,ST,IND,1994
263379,ODISHA,2004,1 KARANJIA,7 BASANTA KUMAR GIRI,M,31.0,ST,IND,1298
263380,ODISHA,2004,1 KARANJIA,8 BIRANCHI KUMAR NAYAK,M,50.0,ST,IND,1200
263381,ODISHA,2004,2 JASHIPUR,1 SHAMBHU NATH NAIK,M,54.0,ST,IND,22831
263382,ODISHA,2004,2 JASHIPUR,2 MANGAL SINGH MUDI,M,55.0,ST,BJP,17529
263383,ODISHA,2004,2 JASHIPUR,3 ROUTU HESSA,M,39.0,ST,INC,14893
263384,ODISHA,2004,2 JASHIPUR,4 DILLIP NAIK,M,34.0,ST,JMM,14113
263385,ODISHA,2004,2 JASHIPUR,5 KAMALA KANTA NAYAK,M,58.0,ST,IND,6124
263386,ODISHA,2004,2 JASHIPUR,6 GOUR CHANDRA NAYAK,M,58.0,ST,IND,4877
263387,ODISHA,2004,2 JASHIPUR,7 DANKANIA HEMBRAM,M,41.0,ST,BSP,2887
263388,ODISHA,2004,2 JASHIPUR,8 DASARATHI NAIK,M,63.0,ST,IJP,1563
263389,ODISHA,2004,2 JASHIPUR,8 DASARATHI NAIK,M,63.0,ST,IJP,1563
263390,ODISHA,2004,2 JASHIPUR,9 BHANU CHARAN NAIK,M,57.0,ST,IND,1427
263391,ODISHA,2004,2 JASHIPUR,10 DOLAGOBINDA NAIK,M,40.0,ST,BMVP,995
263392,ODISHA,2004,2 JASHIPUR,11 AGNISWAR NAIK,M,52.0,ST,IND,837
263393,ODISHA,2004,3 BAHALDA,1 PRAHLAD PURTY,M,36.0,ST,JMM,20041
263394,ODISHA,2004,3 BAHALDA,2 KHELARAM MAHALI,M,45.0,ST,BJP,19216
263395,ODISHA,2004,3 BAHALDA,3 LAXMAN SOREN,M,44.0,ST,INC,12948
263396,ODISHA,2004,3 BAHALDA,4 HELENA BAGE,F,35.0,ST,IND,12796
263397,ODISHA,2004,3 BAHALDA,5 LOPAMUDRA HANSDAH,F,27.0,ST,IND,7322
263398,ODISHA,2004,3 BAHALDA,6 MOHAN HANSDAH,M,38.0,ST,IND,2827
263399,ODISHA,2004,3 BAHALDA,7 SINGRAY HANSDAH,M,27.0,ST,JDP,1489
263400,ODISHA,2004,3 BAHALDA,8 BUDHAN MURMU,M,42.0,ST,AJSU,1471
263401,ODISHA,2004,3 BAHALDA,9 SASHIBHUSAN MARANDI,M,63.0,ST,IND,931
263402,ODISHA,2004,3 BAHALDA,10 CHHATRAY HANSDAH,M,40.0,ST,IND,779
263403,ODISHA,2004,4 RAIRANGPUR,1 DROUPADI MURMU,F,45.0,ST,BJP,29295
263404,ODISHA,2004,4 RAIRANGPUR,2 RAM CHANDRA MURMU,M,34.0,ST,JMM,29253
263405,ODISHA,2004,4 RAIRANGPUR,3 LAXMAN MAJHI,M,57.0,ST,INC,22551
263406,ODISHA,2004,4 RAIRANGPUR,4 SHANKAR PURTY,M,26.0,ST,IND,2719
263407,ODISHA,2004,4 RAIRANGPUR,5 SUKANTI PINGUA,F,58.0,ST,IND,2511
263408,ODISHA,2004,4 RAIRANGPUR,6 MAJHIARAM TUDU,M,31.0,ST,AJSU,2036
263409,ODISHA,2004,4 RAIRANGPUR,7 BRAJA MOHAN HANSDAH,M,58.0,ST,IND,1324
263410,ODISHA,2004,5 BANGRIPOSI,1 CHAITANYA PRASAD MAJHI,M,71.0,ST,BJD,22581
263411,ODISHA,2004,5 BANGRIPOSI,2 AJEN MURMU,M,37.0,ST,JMM,17156
263412,ODISHA,2004,5 BANGRIPOSI,3 PURUSOTTAM NAIK,M,50.0,ST,INC,14526
263413,ODISHA,2004,5 BANGRIPOSI,4 RAM CHANDRA HANSDAH,M,37.0,ST,AJSU,13163
263414,ODISHA,2004,5 BANGRIPOSI,5 SUGDA MURMU,M,40.0,ST,IND,7548
263415,ODISHA,2004,5 BANGRIPOSI,6 CHAITANYA HANSDAH,M,43.0,ST,IND,5536
263416,ODISHA,2004,5 BANGRIPOSI,7 MANGAL SINGH,M,33.0,ST,BSP,4077
263417,ODISHA,2004,5 BANGRIPOSI,8 SAUNA MURMU,M,37.0,ST,IND,3727
263418,ODISHA,2004,5 BANGRIPOSI,9 GAGAN NAIK,M,33.0,ST,IND,3154
263419,ODISHA,2004,5 BANGRIPOSI,10 CHITTARANJAN NAIK,M,35.0,ST,IND,2256
263420,ODISHA,2004,5 BANGRIPOSI,11 AMARSINGH TUDU,M,38.0,ST,JD(S),1920
263421,ODISHA,2004,5 BANGRIPOSI,12 CHATURBHUJ NAIK,M,49.0,ST,IND,1265
263422,ODISHA,2004,5 BANGRIPOSI,13 DAMAN SOREN,M,35.0,ST,IND,1250
263423,ODISHA,2004,5 BANGRIPOSI,14 SRIHARI NAIK,M,55.0,ST,IND,1227
263424,ODISHA,2004,5 BANGRIPOSI,15 LAXMAN SINGH,M,31.0,ST,IND,1174
263425,ODISHA,2004,6 KULIANA,1 SANANDA MARNDI,M,32.0,ST,BJP,44775
263426,ODISHA,2004,6 KULIANA,2 SUDAM MARNDI,M,38.0,ST,JMM,41020
263427,ODISHA,2004,6 KULIANA,3 SARASWATI HEMBRAM,F,56.0,ST,INC,10561
263428,ODISHA,2004,6 KULIANA,4 MADHU SUDAN SINGH,M,45.0,ST,IND,6625
263429,ODISHA,2004,6 KULIANA,5 SARAT CHANDRA SOREN,M,26.0,ST,BSP,2429
263430,ODISHA,2004,6 KULIANA,6 LAMBODAR SINGH,M,36.0,ST,AJSU,2312
263431,ODISHA,2004,6 KULIANA,7 JADHA BESRA,M,34.0,ST,IND,2250
263432,ODISHA,2004,7 BARIPADA,1 BIMAL LOCHAN DAS,M,66.0,GEN,JMM,44463
263433,ODISHA,2004,7 BARIPADA,2 RAJ KISHORE DASH,M,39.0,GEN,BJP,30397
263434,ODISHA,2004,7 BARIPADA,3 DINAKRUSHNA,M,54.0,GEN,INC,20477
263435,ODISHA,2004,7 BARIPADA,4 CHHATISH CHANDRA DHAL,M,47.0,GEN,IND,19102
263436,ODISHA,2004,7 BARIPADA,5 KISHORE DASH,M,48.0,GEN,JD(U),5566
263437,ODISHA,2004,7 BARIPADA,6 SHIRISH CHANDRA MOHANTA,M,42.0,GEN,IND,1829
263438,ODISHA,2004,7 BARIPADA,7 PRASANTA KUMAR ROUT,M,45.0,GEN,BSP,1312
263439,ODISHA,2004,7 BARIPADA,8 RADHAMADHAB PRAHARAJ,M,30.0,GEN,BMVP,1148
263440,ODISHA,2004,7 BARIPADA,9 SHIVAJI MOULIK,M,46.0,GEN,IND,994
263441,ODISHA,2004,7 BARIPADA,10 PRADEEP CHAKRABORTY,M,36.0,GEN,JD(S),818
263442,ODISHA,2004,8 BAISINGA,1 PRAMILA GIRI,F,47.0,ST,BJP,37382
263443,ODISHA,2004,8 BAISINGA,2 BIRAM MAJHI,M,53.0,ST,IND,35220
263444,ODISHA,2004,8 BAISINGA,3 KARTIK CHANDRA TUDU,M,31.0,ST,JMM,16115
263445,ODISHA,2004,8 BAISINGA,4 KANDRA SOREN,M,35.0,ST,IND,9310
263446,ODISHA,2004,8 BAISINGA,5 HARISH CHANDRA SING,M,37.0,ST,CPM,8491
263447,ODISHA,2004,8 BAISINGA,6 GOUR MOHAN SING,M,35.0,ST,BMVP,1545
263448,ODISHA,2004,9 KHUNTA,1 GOLAK BIHARI NAIK,M,47.0,ST,BJP,44333
263449,ODISHA,2004,9 KHUNTA,2 SURENDRA NATH MAJHI,M,62.0,ST,INC,34362
263450,ODISHA,2004,9 KHUNTA,3 PRAKASH SOREN,M,34.0,ST,JMM,19077
263451,ODISHA,2004,9 KHUNTA,4 DASARATHA SINGH,M,29.0,ST,IND,4491
263452,ODISHA,2004,9 KHUNTA,5 SUNARAM BINDHANI,M,29.0,ST,IND,1779
263453,ODISHA,2004,9 KHUNTA,6 USHAMANI SINGH,F,34.0,ST,IND,1355
263454,ODISHA,2004,9 KHUNTA,7 JAGANNATH SINGH,M,35.0,ST,IND,1072
263455,ODISHA,2004,9 KHUNTA,8 CHANDRA MOHAN MURMU,M,34.0,ST,IND,697
263456,ODISHA,2004,10 UDALA,1 BHASKAR MADHEI,M,44.0,ST,BJP,32755
263457,ODISHA,2004,10 UDALA,2 ANANGA SENAPATI,M,50.0,ST,INC,26839
263458,ODISHA,2004,10 UDALA,3 JAGANNATH TUDU,M,43.0,ST,JMM,23285
263459,ODISHA,2004,10 UDALA,4 KAILASH CHANDRA SINGH,M,38.0,ST,IND,11154
263460,ODISHA,2004,10 UDALA,5 BINOD SINGH BIRUA,M,25.0,ST,BSP,2024
263461,ODISHA,2004,10 UDALA,6 BIRENDRA NATH SINGH,M,44.0,ST,IND,1966
263462,ODISHA,2004,10 UDALA,7 SAMAY CHARAN MARANDI,M,40.0,ST,IND,1920
263463,ODISHA,2004,10 UDALA,8 PADMINI MARANDI,F,40.0,ST,IND,1365
263464,ODISHA,2004,11 BHOGRAI,1 ANANTA DAS,M,64.0,GEN,BJD,57589
263465,ODISHA,2004,11 BHOGRAI,2 KARTIKESWAR PATRA,M,62.0,GEN,IND,55909
263466,ODISHA,2004,11 BHOGRAI,3 KAMALA DAS,F,58.0,GEN,INC,22541
263467,ODISHA,2004,11 BHOGRAI,4 SUDARSAN JENA,M,35.0,SC,BSP,1838
263468,ODISHA,2004,11 BHOGRAI,5 KAMAL LOCHAN ADHIKARI,M,31.0,GEN,IND,1563
263469,ODISHA,2004,11 BHOGRAI,6 BIJAY DAS,M,33.0,GEN,BMVP,935
263470,ODISHA,2004,12 JALESWAR,1 ASWINI KUMAR PATRA,M,53.0,GEN,BJP,84930
263471,ODISHA,2004,12 JALESWAR,2 JAYANARAYAN MOHANTY,M,52.0,GEN,INC,76002
263472,ODISHA,2004,12 JALESWAR,3 SRIKANTA SINGH,M,29.0,ST,BSP,1863
263473,ODISHA,2004,12 JALESWAR,4 SUKANTA KUMAR BEHERA,M,42.0,GEN,SP,942
263474,ODISHA,2004,12 JALESWAR,5 GOBINDA PRADHAN,M,37.0,GEN,BMVP,837
263475,ODISHA,2004,13 BASTA,1 RAGHUNATH MOHANTY,M,54.0,GEN,BJD,76316
263476,ODISHA,2004,13 BASTA,2 SANJIV GIRI,M,42.0,GEN,INC,40206
263477,ODISHA,2004,13 BASTA,3 DEBI PRASANNA CHAND,M,34.0,GEN,IND,17128
263478,ODISHA,2004,13 BASTA,4 PADMA LOCHAN DAS,M,57.0,SC,BSP,1139
263479,ODISHA,2004,13 BASTA,5 MUNSI ABDUL MAHERAJ ALLI,M,43.0,GEN,SP,1004
263480,ODISHA,2004,13 BASTA,6 BRAHMANANDA MOHAPATRA,M,48.0,GEN,IND,899
263481,ODISHA,2004,14 BALASORE,1 ARUN DEY,M,57.0,GEN,OGP,73291
263482,ODISHA,2004,14 BALASORE,2 JIBAN PRADIP DASH,M,44.0,GEN,BJP,72706
263483,ODISHA,2004,14 BALASORE,3 URMILA MAJHI,F,31.0,SC,BSP,1514
263484,ODISHA,2004,14 BALASORE,4 BHASKAR JENA,M,53.0,GEN,PTSS,1443
263485,ODISHA,2004,14 BALASORE,5 ARUN KUMAR SWAIN,M,38.0,GEN,IND,1405
263486,ODISHA,2004,14 BALASORE,6 SUBHRANSU SEKHAR DAS,M,29.0,GEN,IND,1113
263487,ODISHA,2004,14 BALASORE,7 KARUNAKARA RATHA,M,42.0,GEN,JP,1006
263488,ODISHA,2004,14 BALASORE,8 BAIJAYANTIMALA SAMANTARAY,F,44.0,GEN,IND,786
263489,ODISHA,2004,14 BALASORE,9 BICHITRANANDA DAS,M,32.0,GEN,SP,668
263490,ODISHA,2004,14 BALASORE,10 BASANTALATA PATTANAYAK,F,51.0,GEN,IND,491
263491,ODISHA,2004,14 BALASORE,11 GOBARDHAN DAS,M,50.0,GEN,IND,321
263492,ODISHA,2004,15 SORO,1 KARTIK MAHAPATRA,M,52.0,GEN,INC,66517
263493,ODISHA,2004,15 SORO,2 BIRENDRA MOHAN BISWAL,M,44.0,GEN,BJP,65659
263494,ODISHA,2004,15 SORO,2 BIRENDRA MOHAN BISWAL,M,44.0,GEN,BJP,65659
263495,ODISHA,2004,15 SORO,3 ASIT KUMAR BISOI,M,27.0,GEN,BMVP,1698
263496,ODISHA,2004,15 SORO,4 ALOK KUMAR DAS,M,45.0,GEN,IND,1279
263497,ODISHA,2004,15 SORO,5 PRAVAKAR DAS,M,30.0,SC,RPI,746
263498,ODISHA,2004,16 SIMULIA,1 PADMA LOCHAN PANDA,M,50.0,GEN,INC,65905
263499,ODISHA,2004,16 SIMULIA,2 PARSURAM PANIGRAHI,M,57.0,GEN,BJD,62065
263500,ODISHA,2004,16 SIMULIA,3 KIRTAN BIHARI DASH,M,48.0,GEN,IND,3117
263501,ODISHA,2004,17 NILGIRI,1 PRATAP CHANDRA SARANGI,M,48.0,GEN,BJP,65530
263502,ODISHA,2004,17 NILGIRI,2 PRADIPTA PANDA,M,47.0,GEN,CPM,46778
263503,ODISHA,2004,17 NILGIRI,3 AKSHYA KUMAR ACHARYA,M,54.0,GEN,IND,13147
263504,ODISHA,2004,17 NILGIRI,4 LAXMAN SING,M,47.0,ST,JMM,3980
263505,ODISHA,2004,17 NILGIRI,5 BHARAT SINGH,M,28.0,ST,BSP,2433
263506,ODISHA,2004,17 NILGIRI,6 JYOTISKAR MOHAPATRA,M,35.0,GEN,IND,1904
263507,ODISHA,2004,17 NILGIRI,7 SUNITI SING,F,53.0,ST,IND,1382
263508,ODISHA,2004,18 BHANDARIPOKHARI,1 ANANTA SETHI,M,57.0,SC,INC,61221
263509,ODISHA,2004,18 BHANDARIPOKHARI,2 RATHA DAS,M,48.0,SC,BJD,59675
263510,ODISHA,2004,18 BHANDARIPOKHARI,3 PURUSOTTAM SETHI,M,72.0,SC,IND,1643
263511,ODISHA,2004,18 BHANDARIPOKHARI,4 PANCHANAN MALIK,M,29.0,SC,IND,1562
263512,ODISHA,2004,19 BHADRAK,1 NAREN PALLAI,M,38.0,GEN,INC,66016
263513,ODISHA,2004,19 BHADRAK,2 PRAFULLA SAMAL,M,56.0,GEN,BJD,61204
263514,ODISHA,2004,19 BHADRAK,3 RAJENDRA PRASAD JENA,M,29.0,SC,BSP,1903
263515,ODISHA,2004,19 BHADRAK,4 SIDHARTHA MOHANTY,M,39.0,GEN,IND,1418
263516,ODISHA,2004,20 DHAMNAGAR,1 MANMOHAN SAMAL,M,45.0,GEN,BJP,63557
263517,ODISHA,2004,20 DHAMNAGAR,2 JAGANNATHA ROUT,M,61.0,GEN,INC,34615
263518,ODISHA,2004,20 DHAMNAGAR,3 MANAS RANJAN MALLICK,M,48.0,GEN,IND,28516
263519,ODISHA,2004,20 DHAMNAGAR,3 MANAS RANJAN MALLICK,M,48.0,GEN,IND,28516
263520,ODISHA,2004,20 DHAMNAGAR,4 GAURAHARI BISWAL,M,44.0,GEN,BSP,1781
263521,ODISHA,2004,20 DHAMNAGAR,5 DEBABRATA JENA,M,25.0,GEN,IND,1741
263522,ODISHA,2004,20 DHAMNAGAR,6 PRAKASH CHANDRA SAHOO,M,35.0,GEN,IND,700
263523,ODISHA,2004,21 CHANDABALI,1 NETRANANDA MALLICK,M,57.0,SC,INC,54474
263524,ODISHA,2004,21 CHANDABALI,2 BISHNU CHARAN SETHI,M,43.0,SC,BJP,52999
263525,ODISHA,2004,21 CHANDABALI,3 RAJENDRA KU DAS,M,34.0,SC,IND,22855
263526,ODISHA,2004,21 CHANDABALI,4 AKSHAY MALIK,M,31.0,SC,BSP,3355
263527,ODISHA,2004,21 CHANDABALI,5 BIKRAMADITYA SETHI,M,42.0,SC,IND,1947
263528,ODISHA,2004,21 CHANDABALI,6 MAHESWAR SETHI,M,32.0,SC,IND,618
263529,ODISHA,2004,21 CHANDABALI,7 BIJAY SETHI,M,29.0,SC,IND,431
263530,ODISHA,2004,22 BASUDEVPUR,1 BIJAYSHREE ROUTRAY,M,50.0,GEN,BJD,72983
263531,ODISHA,2004,22 BASUDEVPUR,2 MADHABANANDA MALLICK,M,46.0,GEN,INC,67091
263532,ODISHA,2004,22 BASUDEVPUR,3 KABINDRA SEKHAR DAS,M,43.0,GEN,IND,3008
263533,ODISHA,2004,23 SUKINDA,1 PRAFULLA CHANDRA GHADAI,M,64.0,GEN,BJD,72474
263534,ODISHA,2004,23 SUKINDA,2 SARAT ROUT,M,53.0,GEN,INC,65598
263535,ODISHA,2004,23 SUKINDA,3 SUSIL CHANDRA MOHANTA,M,40.0,GEN,IND,3567
263536,ODISHA,2004,24 KORAI,1 SANCHITA MOHANTY,F,50.0,GEN,BJP,67888
263537,ODISHA,2004,24 KORAI,2 ASHOK KUMAR DAS,M,57.0,GEN,JD(S),48709
263538,ODISHA,2004,24 KORAI,3 UMAKANTA SETHI,M,27.0,SC,IND,3398
263539,ODISHA,2004,24 KORAI,4 BIDYADHAR MOHANTY,M,44.0,GEN,IND,3031
263540,ODISHA,2004,25 JAJPUR,1 PARAMESWAR SETHI,M,39.0,SC,BJD,64480
263541,ODISHA,2004,25 JAJPUR,2 ANCHAL DAS,M,48.0,SC,INC,49310
263542,ODISHA,2004,25 JAJPUR,3 BIDYADHAR JENA,M,63.0,SC,JP,2917
263543,ODISHA,2004,26 DHARAMSALA,1 KALPATARU DAS,M,55.0,GEN,BJD,71819
263544,ODISHA,2004,26 DHARAMSALA,2 KANGALI CHARAN PANDA,M,62.0,GEN,INC,52559
263545,ODISHA,2004,26 DHARAMSALA,3 NALINEE KANTA MISHRA,M,38.0,GEN,IND,2396
263546,ODISHA,2004,27 BARCHANA,1 SITAKANTA MOHAPATRA,M,58.0,GEN,INC,72797
263547,ODISHA,2004,27 BARCHANA,2 GOUTAM RAY,M,42.0,GEN,BJD,68109
263548,ODISHA,2004,27 BARCHANA,3 AKSHAYA KUMAR DHAL,M,44.0,GEN,IND,1504
263549,ODISHA,2004,27 BARCHANA,4 BALARAM NAYAK,M,27.0,GEN,IND,930
263550,ODISHA,2004,28 BARI-DERABISI,1 DEBASIS NAYAK,M,45.0,GEN,BJD,60997
263551,ODISHA,2004,28 BARI-DERABISI,2 KULAMANI ROUT,M,55.0,GEN,INC,51181
263552,ODISHA,2004,28 BARI-DERABISI,3 BATA KRUSHANA PRADHAN,M,52.0,GEN,IND,1601
263553,ODISHA,2004,28 BARI-DERABISI,4 SATIS KUMAR JAYSWAL,M,35.0,GEN,IND,1299
263554,ODISHA,2004,29 BINJHARPUR,1 PRAMILA MALLIK,F,41.0,SC,BJD,60678
263555,ODISHA,2004,29 BINJHARPUR,2 ASHOK DAS,M,35.0,SC,INC,43409
263556,ODISHA,2004,29 BINJHARPUR,3 SURENDRA MALLICK,M,47.0,SC,IND,2649
263557,ODISHA,2004,29 BINJHARPUR,4 ABHAYA KUMAR MALLIK,M,40.0,SC,IND,1304
263558,ODISHA,2004,29 BINJHARPUR,5 SURESH CHANDRA MALLICK,M,26.0,SC,IND,734
263559,ODISHA,2004,29 BINJHARPUR,6 PABITRA MOHAN JENA,M,62.0,SC,IND,678
263560,ODISHA,2004,30 AUL,1 PRATAP KESHARI DEB,M,33.0,GEN,BJD,61869
263561,ODISHA,2004,30 AUL,2 DEBENDRA SHARMA,M,45.0,GEN,INC,52637
263562,ODISHA,2004,30 AUL,3 ANANDA CHANDRA SETHI,M,47.0,SC,IND,2057
263563,ODISHA,2004,31 PATAMUNDAI,1 KISHOR CHANDRA TARAI,M,32.0,SC,BJD,65000
263564,ODISHA,2004,31 PATAMUNDAI,2 GANESWAR BEHERA,M,44.0,SC,INC,49981
263565,ODISHA,2004,32 RAJNAGAR,1 NALINIKANTA MOHANTY,M,55.0,GEN,INC,69856
263566,ODISHA,2004,32 RAJNAGAR,2 KRUTIBASH PATRA,M,59.0,GEN,BJD,61411
263567,ODISHA,2004,32 RAJNAGAR,3 PRATAP CHANDRA ROUT,M,46.0,GEN,IND,1960
263568,ODISHA,2004,32 RAJNAGAR,4 BATA KRUSHNA MALL,M,68.0,GEN,IND,839
263569,ODISHA,2004,33 KENDRAPARA,1 UTKAL KESHARI PARIDA,M,45.0,GEN,OGP,60848
263570,ODISHA,2004,33 KENDRAPARA,2 BEDPRAKASH AGRAWALLA,M,67.0,GEN,BJP,56283
263571,ODISHA,2004,33 KENDRAPARA,3 SANTHA KRUSHNA DAS,M,43.0,GEN,IND,2271
263572,ODISHA,2004,34 PATKURA,1 ATANU SABYASACHI NAYAK,M,36.0,GEN,BJD,62769
263573,ODISHA,2004,34 PATKURA,2 BIJOY MOHAPATRA,M,54.0,GEN,OGP,59914
263574,ODISHA,2004,34 PATKURA,3 RANJAN KUMAR MALLIK,M,28.0,SC,BSP,2167
263575,ODISHA,2004,34 PATKURA,4 BIKRAM KESHARI ROUTRAY,M,33.0,GEN,IND,729
263576,ODISHA,2004,34 PATKURA,5 PRAKASH MOHANTY,M,41.0,GEN,IND,558
263577,ODISHA,2004,34 PATKURA,6 PRAFULLA CHANDRA SENAPATY,M,64.0,GEN,IND,498
263578,ODISHA,2004,35 TIRTOL,1 CHIRANJIB BISWAL,M,41.0,GEN,INC,69268
263579,ODISHA,2004,35 TIRTOL,2 DEBASHISH SAMANTARAY,M,44.0,GEN,BJD,65254
263580,ODISHA,2004,35 TIRTOL,3 BIBHUTI BHUSAN MAJHI,M,32.0,SC,BSP,1437
263581,ODISHA,2004,35 TIRTOL,4 NRUSINGH CHARAN BARIK,M,40.0,GEN,JP,730
263582,ODISHA,2004,35 TIRTOL,5 ABHIRAM NAYAK,M,49.0,GEN,IND,478
263583,ODISHA,2004,36 ERSAMA,1 DR. DAMODAR ROUT,M,57.0,GEN,BJD,79590
263584,ODISHA,2004,36 ERSAMA,2 RAMESH CHANDRA SAMANTARAY,M,43.0,GEN,INC,59285
263585,ODISHA,2004,36 ERSAMA,3 GOURHARI NAYAK,M,47.0,GEN,CPI,10576
263586,ODISHA,2004,36 ERSAMA,4 MANOJ PATRA,M,34.0,SC,BSP,2367
263587,ODISHA,2004,37 BALIKUDA,1 UMESH CHANDRA SWAIN,M,52.0,GEN,INC,48242
263588,ODISHA,2004,37 BALIKUDA,2 RAGHUNANDAN DAS,M,44.0,GEN,IND,39520
263589,ODISHA,2004,37 BALIKUDA,3 JYOTISH CHANDRA DAS,M,43.0,GEN,BJP,23098
263590,ODISHA,2004,37 BALIKUDA,4 AMIYA KUMAR MOHANTY,M,28.0,GEN,BSP,1121
263591,ODISHA,2004,37 BALIKUDA,5 BIRABARA DALAI,M,34.0,GEN,SP,849
263592,ODISHA,2004,38 JAGATSINGHPUR,1 BISHNU CHARAN DAS,M,50.0,SC,BJD,64284
263593,ODISHA,2004,38 JAGATSINGHPUR,2 LAKSHMAN MALLICK,M,65.0,SC,INC,57028
263594,ODISHA,2004,38 JAGATSINGHPUR,3 GANESH CHANDRA MALLICK,M,64.0,SC,BSP,1204
263595,ODISHA,2004,38 JAGATSINGHPUR,4 AKULANANDA MALLICK,M,64.0,SC,IND,986
263596,ODISHA,2004,38 JAGATSINGHPUR,5 CHANDRAKANTA DAS,M,32.0,SC,IND,786
263597,ODISHA,2004,39 KISSANNAGAR,1 PRATAP JENA,M,38.0,GEN,BJD,68044
263598,ODISHA,2004,39 KISSANNAGAR,2 GURUPADA NANDA,M,58.0,GEN,INC,43276
263599,ODISHA,2004,39 KISSANNAGAR,3 LELIN KU LENKA,M,41.0,GEN,BSP,1260
263600,ODISHA,2004,39 KISSANNAGAR,4 SK FIRDOUS ALI,M,49.0,GEN,SP,1249
263601,ODISHA,2004,39 KISSANNAGAR,5 PRATAPA CHANDRA BEHERA,M,36.0,GEN,IND,455
263602,ODISHA,2004,40 MAHANGA,1 BIKRAM KESHARI BARMA,M,61.0,GEN,BJD,58738
263603,ODISHA,2004,40 MAHANGA,2 SK MATLUB ALI,M,60.0,GEN,INC,49878
263604,ODISHA,2004,40 MAHANGA,3 CHITTA RANJAN SAHOO,M,38.0,GEN,SP,1335
263605,ODISHA,2004,41 SALIPUR,1 KALINDI BEHERA,M,61.0,SC,BJD,57248
263606,ODISHA,2004,41 SALIPUR,2 PRAKASH CHANDRA BEHERA,M,32.0,SC,INC,48502
263607,ODISHA,2004,41 SALIPUR,3 BATA KRUSHANA BHOI,M,56.0,SC,BSP,1087
263608,ODISHA,2004,41 SALIPUR,4 SARAT CHANDRA BEHERA,M,56.0,SC,IND,866
263609,ODISHA,2004,41 SALIPUR,5 SUBODHA KUMAR DAS,M,31.0,SC,RPI,396
263610,ODISHA,2004,42 GOBINDPUR,1 RABINDRA KUMAR MALLICK,M,51.0,GEN,INC,66248
263611,ODISHA,2004,42 GOBINDPUR,2 PANCHANAN KANUNGO,M,52.0,GEN,BJD,61958
263612,ODISHA,2004,42 GOBINDPUR,3 PABITRA KUMAR MOHAPATRA,M,30.0,GEN,BSP,1433
263613,ODISHA,2004,42 GOBINDPUR,4 JANMEJAYA RAY,M,34.0,GEN,SP,1168
263614,ODISHA,2004,43 CUTTACK SADAR,1 PRAVAT RANJAN BISWAL,M,38.0,GEN,IND,60822
263615,ODISHA,2004,43 CUTTACK SADAR,2 NAYAN KISHORE MOHANTY,M,42.0,GEN,BJP,47113
263616,ODISHA,2004,43 CUTTACK SADAR,3 MANAS RANJAN CHOUDHURY,M,36.0,GEN,INC,20677
263617,ODISHA,2004,43 CUTTACK SADAR,4 SOMANATH BHOI,M,30.0,GEN,BSP,862
