Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
379520,UTTAR PRADESH,1991,29 BAHJOI,15 HASAN ARIF,M,null,null,IND,125
379521,UTTAR PRADESH,1991,29 BAHJOI,16 MEGH NATH,M,null,null,IND,48
379522,UTTAR PRADESH,1991,30 CHANDAUSI,1 GULAB DEVI,F,null,null,BJP,29285
379523,UTTAR PRADESH,1991,30 CHANDAUSI,2 YAD RAM,M,null,null,JD,23029
379524,UTTAR PRADESH,1991,30 CHANDAUSI,3 SANJEEV LAL,M,null,null,INC,12100
379525,UTTAR PRADESH,1991,30 CHANDAUSI,4 KARAN SINGH,M,null,null,JP,6511
379526,UTTAR PRADESH,1991,30 CHANDAUSI,5 SHIAM LAL,M,null,null,IND,4894
379527,UTTAR PRADESH,1991,30 CHANDAUSI,6 SURWESH KUMAR,M,null,null,ICS(SCS),1085
379528,UTTAR PRADESH,1991,30 CHANDAUSI,7 NANAK,M,null,null,IND,490
379529,UTTAR PRADESH,1991,30 CHANDAUSI,7 NANAK,M,null,null,IND,490
379530,UTTAR PRADESH,1991,30 CHANDAUSI,8 GULAB SINGH,M,null,null,IND,338
379531,UTTAR PRADESH,1991,30 CHANDAUSI,9 JAGAN SINGH,M,null,null,IND,317
379532,UTTAR PRADESH,1991,30 CHANDAUSI,10 REWA RAM,M,null,null,IND,273
379533,UTTAR PRADESH,1991,30 CHANDAUSI,11 RAM ROOP SINGH,M,null,null,BSP,257
379534,UTTAR PRADESH,1991,30 CHANDAUSI,12 RAM PRASAD,M,null,null,IND,233
379535,UTTAR PRADESH,1991,30 CHANDAUSI,13 JHAU,M,null,null,IND,142
379536,UTTAR PRADESH,1991,30 CHANDAUSI,13 KAKA JOGINDRA SINGH URF DHARTI OPAKAR,M,null,null,IND,142
379537,UTTAR PRADESH,1991,30 CHANDAUSI,15 DEVI SINGH,M,null,null,IND,131
379538,UTTAR PRADESH,1991,30 CHANDAUSI,16 PUSHPA DEVI CHAUDHARI,F,null,null,IND,123
379539,UTTAR PRADESH,1991,30 CHANDAUSI,17 RAM KALI,F,null,null,IND,122
379540,UTTAR PRADESH,1991,30 CHANDAUSI,18 SHANTI DEVI URF SOMWATI,F,null,null,DDP,79
379541,UTTAR PRADESH,1991,30 CHANDAUSI,19 RAJENDRA KUMAR,M,null,null,IND,73
379542,UTTAR PRADESH,1991,31 KUNDARKI,1 AKWAR,M,null,null,JD,41390
379543,UTTAR PRADESH,1991,31 KUNDARKI,2 REENA KUMARI,F,null,null,INC,34959
379544,UTTAR PRADESH,1991,31 KUNDARKI,3 OM PAL SINGH,M,null,null,BJP,19037
379545,UTTAR PRADESH,1991,31 KUNDARKI,4 IFATEKHAR HUSAIN,M,null,null,JP,3848
379546,UTTAR PRADESH,1991,31 KUNDARKI,5 IRSHAD,M,null,null,IND,915
379547,UTTAR PRADESH,1991,31 KUNDARKI,6 UMA SHANKAR,M,null,null,IND,470
379548,UTTAR PRADESH,1991,31 KUNDARKI,7 SHIV CHARAN,M,null,null,IND,162
379549,UTTAR PRADESH,1991,31 KUNDARKI,8 OMENDRA PAL,M,null,null,IND,144
379550,UTTAR PRADESH,1991,31 KUNDARKI,9 MOHAMMAD YUNUS,M,null,null,IND,140
379551,UTTAR PRADESH,1991,31 KUNDARKI,10 QUMRUDDIN,M,null,null,IND,118
379552,UTTAR PRADESH,1991,31 KUNDARKI,11 PREM PAL,M,null,null,DDP,105
379553,UTTAR PRADESH,1991,31 KUNDARKI,12 MAHMOOD HASAN,M,null,null,BSP,57
379554,UTTAR PRADESH,1991,31 KUNDARKI,13 MUSATKEEM,M,null,null,IND,51
379555,UTTAR PRADESH,1991,31 KUNDARKI,14 KAKA JOGINDRA SINGH NURF DHARTI PAKAR,M,null,null,IND,50
379556,UTTAR PRADESH,1991,31 KUNDARKI,15 MASHQOOR AHSAN,M,null,null,IND,32
379557,UTTAR PRADESH,1991,32 MORADABAD WEST,1 J.P SINGH,M,null,null,BJP,40218
379558,UTTAR PRADESH,1991,32 MORADABAD WEST,2 SAMAR PAL SINGH,M,null,null,JD,29752
379559,UTTAR PRADESH,1991,32 MORADABAD WEST,3 MOHD. AQIL,M,null,null,INC,20923
379560,UTTAR PRADESH,1991,32 MORADABAD WEST,4 SHARMENDRA TYAGI,M,null,null,JP,5569
379561,UTTAR PRADESH,1991,32 MORADABAD WEST,5 MASOOD RAZA KHAN,M,null,null,IND,1466
379562,UTTAR PRADESH,1991,32 MORADABAD WEST,6 KARAN SINGH SAINI,M,null,null,IND,809
379563,UTTAR PRADESH,1991,32 MORADABAD WEST,7 RAJESH KUMAR,M,null,null,IND,484
379564,UTTAR PRADESH,1991,32 MORADABAD WEST,8 RAGHU NATH,M,null,null,IND,445
379565,UTTAR PRADESH,1991,32 MORADABAD WEST,9 CHANDRA PAL,M,null,null,IND,390
379566,UTTAR PRADESH,1991,32 MORADABAD WEST,10 MOHD. IBRAHIM QUARESI,M,null,null,IND,365
379567,UTTAR PRADESH,1991,32 MORADABAD WEST,11 ONKAR SINGH,M,null,null,IND,331
379568,UTTAR PRADESH,1991,32 MORADABAD WEST,12 ABDUL QUAYOOM,M,null,null,IND,308
379569,UTTAR PRADESH,1991,32 MORADABAD WEST,13 MARGOOB,M,null,null,BSP,233
379570,UTTAR PRADESH,1991,32 MORADABAD WEST,14 MANGAL SINGH,M,null,null,IND,191
379571,UTTAR PRADESH,1991,32 MORADABAD WEST,15 SARDAR SINGH,M,null,null,IND,174
379572,UTTAR PRADESH,1991,32 MORADABAD WEST,16 RAM SINGH SAINI,M,null,null,IND,172
379573,UTTAR PRADESH,1991,32 MORADABAD WEST,17 MOOL CHANDRA KANAUZIA,M,null,null,IND,156
379574,UTTAR PRADESH,1991,32 MORADABAD WEST,18 TEK CHANDRA,M,null,null,IND,110
379575,UTTAR PRADESH,1991,32 MORADABAD WEST,19 MAHENDRA PAL,M,null,null,IND,109
379576,UTTAR PRADESH,1991,32 MORADABAD WEST,20 GULZAR AHD.,M,null,null,IND,101
379577,UTTAR PRADESH,1991,32 MORADABAD WEST,21 MASHQOOR,M,null,null,IND,94
379578,UTTAR PRADESH,1991,32 MORADABAD WEST,22 NAIYAR HASHMI,M,null,null,IND,93
379579,UTTAR PRADESH,1991,32 MORADABAD WEST,23 PADMENDRA,M,null,null,IND,86
379580,UTTAR PRADESH,1991,32 MORADABAD WEST,24 TEJ BAHADUR SINGH,M,null,null,DDP,81
379581,UTTAR PRADESH,1991,32 MORADABAD WEST,25 NIRAJ KUMAR TYAGI,M,null,null,IND,72
379582,UTTAR PRADESH,1991,32 MORADABAD WEST,26 OM PRAKASH,M,null,null,IND,65
379583,UTTAR PRADESH,1991,32 MORADABAD WEST,27 NARENDRA RANA,M,null,null,IND,59
379584,UTTAR PRADESH,1991,32 MORADABAD WEST,28 SHARAFTULLA,M,null,null,IND,46
379585,UTTAR PRADESH,1991,32 MORADABAD WEST,29 ZAHID HUSAIN,M,null,null,IND,43
379586,UTTAR PRADESH,1991,32 MORADABAD WEST,30 TAHIR,M,null,null,IND,35
379587,UTTAR PRADESH,1991,32 MORADABAD WEST,31 KHURSHEED AHMAD,M,null,null,IND,25
379588,UTTAR PRADESH,1991,32 MORADABAD WEST,32 VEENA SAXENA,F,null,null,IND,23
379589,UTTAR PRADESH,1991,32 MORADABAD WEST,33 RAM SAHAI,M,null,null,IND,22
379590,UTTAR PRADESH,1991,32 MORADABAD WEST,33 ISHRAT HUSAIN,M,null,null,IND,22
379591,UTTAR PRADESH,1991,33 MORADABAD,1 ZAHID HUSAIN,M,null,null,JD,48204
379592,UTTAR PRADESH,1991,33 MORADABAD,2 SHAKUNTLA (SIKKA),F,null,null,BJP,28568
379593,UTTAR PRADESH,1991,33 MORADABAD,3 PREM SHANKKAR,M,null,null,IND,23256
379594,UTTAR PRADESH,1991,33 MORADABAD,4 ASHFAQ HUSAIN,M,null,null,INC,4175
379595,UTTAR PRADESH,1991,33 MORADABAD,5 HAMAUN QADIR,M,null,null,IND,632
379596,UTTAR PRADESH,1991,33 MORADABAD,6 AZAZUR REHMAN SAIFI,M,null,null,ICS(SCS),446
379597,UTTAR PRADESH,1991,33 MORADABAD,7 HABIBUR REHMAN,M,null,null,BSP,190
379598,UTTAR PRADESH,1991,33 MORADABAD,8 MIRZA KISHWAR BEG,M,null,null,IND,112
379599,UTTAR PRADESH,1991,33 MORADABAD,9 RAM SWAROOP,M,null,null,IND,97
379600,UTTAR PRADESH,1991,33 MORADABAD,10 ZAHID BEG,M,null,null,IND,76
379601,UTTAR PRADESH,1991,33 MORADABAD,11 MOHD. YUSUF,M,null,null,IND,69
379602,UTTAR PRADESH,1991,33 MORADABAD,12 RAJ KUMAR S/O ALAKH PRAKASH,M,null,null,IND,56
379603,UTTAR PRADESH,1991,33 MORADABAD,13 GOKUL DAS,M,null,null,IND,50
379604,UTTAR PRADESH,1991,33 MORADABAD,14 RATAN LAL BANSAL,M,null,null,IND,45
379605,UTTAR PRADESH,1991,33 MORADABAD,15 VIJAY KUMAR,M,null,null,IND,38
379606,UTTAR PRADESH,1991,33 MORADABAD,16 PRAHLAD KISHOR,M,null,null,IND,36
379607,UTTAR PRADESH,1991,33 MORADABAD,17 PAWAN AGARWAL,M,null,null,IND,35
379608,UTTAR PRADESH,1991,33 MORADABAD,18 HA. MUHAMMAD YAMIN,M,null,null,IND,33
379609,UTTAR PRADESH,1991,33 MORADABAD,19 RAJ KUMAR S/O YADRAM SINGH,M,null,null,IND,30
379610,UTTAR PRADESH,1991,33 MORADABAD,20 ASGHAR ALI,M,null,null,IND,29
379611,UTTAR PRADESH,1991,33 MORADABAD,21 LAV LEEN,M,null,null,IND,28
379612,UTTAR PRADESH,1991,33 MORADABAD,22 RAM KUMAR SHARMA,M,null,null,IND,24
379613,UTTAR PRADESH,1991,33 MORADABAD,22 SHIV CHARAN LAL,M,null,null,IND,24
379614,UTTAR PRADESH,1991,33 MORADABAD,24 ANISUDDIN,M,null,null,IND,23
379615,UTTAR PRADESH,1991,33 MORADABAD,25 VEER SINGH,M,null,null,IND,21
379616,UTTAR PRADESH,1991,33 MORADABAD,25 MU. MURSALEEN ABBASI,M,null,null,IND,21
379617,UTTAR PRADESH,1991,33 MORADABAD,27 PRADEEP KUMAR,M,null,null,IND,19
379618,UTTAR PRADESH,1991,33 MORADABAD,28 KAKA JOGINDER SINGH URF DHARTI PAKAR,M,null,null,IND,18
379619,UTTAR PRADESH,1991,33 MORADABAD,28 ABEDUR REHMAN,M,null,null,IND,18
379620,UTTAR PRADESH,1991,33 MORADABAD,30 AJAY KUMAR AGARWAL (AJAY),M,null,null,IND,16
379621,UTTAR PRADESH,1991,33 MORADABAD,30 MOHAMMAD KHALID KHAN,M,null,null,IND,16
379622,UTTAR PRADESH,1991,33 MORADABAD,30 HAJEEJUR REHMAN,M,null,null,IND,16
379623,UTTAR PRADESH,1991,33 MORADABAD,33 SAFKAT HUSAIN,M,null,null,IND,13
379624,UTTAR PRADESH,1991,33 MORADABAD,33 VIRENDRA KUMAR,M,null,null,IND,13
379625,UTTAR PRADESH,1991,33 MORADABAD,33 USMAN ALI,M,null,null,IND,13
379626,UTTAR PRADESH,1991,33 MORADABAD,33 KHURSHEED AHMAD,M,null,null,IND,13
379627,UTTAR PRADESH,1991,33 MORADABAD,33 JUMMA,M,null,null,IND,13
379628,UTTAR PRADESH,1991,33 MORADABAD,38 ABDUL KAIYOOM,M,null,null,IND,11
379629,UTTAR PRADESH,1991,33 MORADABAD,39 SANDEEP KUMAR,M,null,null,IND,10
379630,UTTAR PRADESH,1991,33 MORADABAD,40 ASHRAF,M,null,null,IND,9
379631,UTTAR PRADESH,1991,33 MORADABAD,40 RAJENDRA (MALHOTRA),M,null,null,IND,9
379632,UTTAR PRADESH,1991,33 MORADABAD,42 VIPIN KUMAR,M,null,null,IND,8
379633,UTTAR PRADESH,1991,33 MORADABAD,43 NAVI JAIN,M,null,null,IND,7
379634,UTTAR PRADESH,1991,34 MORADABAD RURAL,1 MOHAMMAD RIZWANULHAQ,M,null,null,JD,31787
379635,UTTAR PRADESH,1991,34 MORADABAD RURAL,2 SHIV KUMAR SINGH,M,null,null,BJP,26570
379636,UTTAR PRADESH,1991,34 MORADABAD RURAL,3 SAULAT ALI,M,null,null,JP,19790
379637,UTTAR PRADESH,1991,34 MORADABAD RURAL,4 KUBER PAL SINGH,M,null,null,INC,14138
379638,UTTAR PRADESH,1991,34 MORADABAD RURAL,5 RAM RATAN,M,null,null,ICS(SCS),1074
379639,UTTAR PRADESH,1991,34 MORADABAD RURAL,6 SATBEER,M,null,null,IND,640
379640,UTTAR PRADESH,1991,34 MORADABAD RURAL,7 RAM CHANDAR SINGH,M,null,null,IND,601
379641,UTTAR PRADESH,1991,34 MORADABAD RURAL,8 PITAM SINGH,M,null,null,IND,462
379642,UTTAR PRADESH,1991,34 MORADABAD RURAL,9 KHAS NOOR,M,null,null,IND,305
379643,UTTAR PRADESH,1991,34 MORADABAD RURAL,9 WALBIR SINGH,M,null,null,IND,305
379644,UTTAR PRADESH,1991,34 MORADABAD RURAL,11 MAHESH KUMAR (VERMA),M,null,null,IND,301
379645,UTTAR PRADESH,1991,34 MORADABAD RURAL,12 KAKA JOGINDER SINGH URF DHARTI PAKAR,M,null,null,IND,126
379646,UTTAR PRADESH,1991,34 MORADABAD RURAL,13 HARI SINGH,M,null,null,IND,109
379647,UTTAR PRADESH,1991,35 THAKURDWARA,1 SARVESH KUMAR URF RAKESH KUMAR,M,null,null,BJP,60276
379648,UTTAR PRADESH,1991,35 THAKURDWARA,2 MOHAMMAD ULLA KHAN,M,null,null,JP,26040
379649,UTTAR PRADESH,1991,35 THAKURDWARA,3 RAMESH SINGH,M,null,null,JD,7267
379650,UTTAR PRADESH,1991,35 THAKURDWARA,4 SAKHAWAT HUSAIN,M,null,null,INC,4754
379651,UTTAR PRADESH,1991,35 THAKURDWARA,5 KARAN SINGH,M,null,null,CPM,2828
379652,UTTAR PRADESH,1991,35 THAKURDWARA,6 SHAMIM AHMAD,M,null,null,BSP,2073
379653,UTTAR PRADESH,1991,35 THAKURDWARA,7 IMRAT SINGH,M,null,null,IND,1101
379654,UTTAR PRADESH,1991,35 THAKURDWARA,8 JAMSHER,M,null,null,IND,546
379655,UTTAR PRADESH,1991,35 THAKURDWARA,9 SHARIF ALI,M,null,null,IND,476
379656,UTTAR PRADESH,1991,35 THAKURDWARA,10 HARISH CHANDRA,M,null,null,DDP,343
379657,UTTAR PRADESH,1991,35 THAKURDWARA,11 NASEEB AHMAD,M,null,null,ICS(SCS),204
379658,UTTAR PRADESH,1991,35 THAKURDWARA,12 KAKA JOGINDRA SINGH URF DHARTI PAKAR,M,null,null,IND,135
379659,UTTAR PRADESH,1991,35 THAKURDWARA,13 MOHD. YASIN,M,null,null,IND,99
379660,UTTAR PRADESH,1991,35 THAKURDWARA,14 VIPIN KUMAR,M,null,null,IND,92
379661,UTTAR PRADESH,1991,35 THAKURDWARA,15 IQRAR,M,null,null,IND,51
379662,UTTAR PRADESH,1991,36 SUAR TANDA,1 SHIV BHAADUR,M,null,null,BJP,44138
379663,UTTAR PRADESH,1991,36 SUAR TANDA,2 NISAR HUSAIN,M,null,null,INC,32609
379664,UTTAR PRADESH,1991,36 SUAR TANDA,3 A. GAFFUR,M,null,null,JD,26356
379665,UTTAR PRADESH,1991,36 SUAR TANDA,4 JAI PRAKASH,M,null,null,BSP,5417
379666,UTTAR PRADESH,1991,36 SUAR TANDA,5 LIAQAT ALO S/O MOHD. USMAN ALI,M,null,null,JP,2404
379667,UTTAR PRADESH,1991,36 SUAR TANDA,6 ABDUL ZAHID,M,null,null,IND,874
379668,UTTAR PRADESH,1991,36 SUAR TANDA,7 LAKSHMI NARAYAN,M,null,null,IND,580
379669,UTTAR PRADESH,1991,36 SUAR TANDA,8 ANWAR KHAN,M,null,null,IND,524
379670,UTTAR PRADESH,1991,36 SUAR TANDA,9 SALAMAT ULLA,M,null,null,IND,480
379671,UTTAR PRADESH,1991,36 SUAR TANDA,10 SHIV SINGH,M,null,null,IND,352
379672,UTTAR PRADESH,1991,36 SUAR TANDA,11 ALI AHMAD,M,null,null,IND,328
379673,UTTAR PRADESH,1991,36 SUAR TANDA,12 OM PAL,M,null,null,IND,277
379674,UTTAR PRADESH,1991,36 SUAR TANDA,13 GUR CHARAN SINGH,M,null,null,IND,242
379675,UTTAR PRADESH,1991,36 SUAR TANDA,14 PRABHAKAR,M,null,null,IND,159
379676,UTTAR PRADESH,1991,36 SUAR TANDA,15 SUKHRAM SINGH,M,null,null,IND,132
379677,UTTAR PRADESH,1991,36 SUAR TANDA,16 MOKHI,M,null,null,IND,127
379678,UTTAR PRADESH,1991,36 SUAR TANDA,17 LIAQAT ALI S/O SHOUKAT ALI,M,null,null,IND,109
379679,UTTAR PRADESH,1991,36 SUAR TANDA,18 MUSTAFA AHMAD,M,null,null,IND,50
379680,UTTAR PRADESH,1991,36 SUAR TANDA,19 MAHENDRA SINGH,M,null,null,IND,34
379681,UTTAR PRADESH,1991,37 RAMPUR,1 MOHAMMAD AZAM KHAN,M,null,null,JP,27318
379682,UTTAR PRADESH,1991,37 RAMPUR,2 JOGESH CHANDRA ARORA,M,null,null,BJP,24684
379683,UTTAR PRADESH,1991,37 RAMPUR,3 AFROZ ALI KHAN,M,null,null,IND,24118
379684,UTTAR PRADESH,1991,37 RAMPUR,4 MUKKARAM HUSAIN SIDDIQUI,M,null,null,INC,13295
379685,UTTAR PRADESH,1991,37 RAMPUR,5 ZAMEER SHAH KHAN,M,null,null,JD,5013
379686,UTTAR PRADESH,1991,37 RAMPUR,6 JAG MOHAN,M,null,null,IND,890
379687,UTTAR PRADESH,1991,37 RAMPUR,7 SHUAIB,M,null,null,IND,678
379688,UTTAR PRADESH,1991,37 RAMPUR,8 TANVEER KHAN,M,null,null,BSP,296
379689,UTTAR PRADESH,1991,37 RAMPUR,9 MUNNEY MIAN DAHI WALA,M,null,null,IND,216
379690,UTTAR PRADESH,1991,37 RAMPUR,10 MURTUZA ALI,M,null,null,IND,180
379691,UTTAR PRADESH,1991,37 RAMPUR,11 RAJEEV KUMAR,M,null,null,IND,162
379692,UTTAR PRADESH,1991,37 RAMPUR,11 SURENDRA KUMAR,M,null,null,IND,162
379693,UTTAR PRADESH,1991,37 RAMPUR,13 ZAFAR ALI,M,null,null,IND,137
379694,UTTAR PRADESH,1991,37 RAMPUR,13 ZAFAR AHMAD,M,null,null,IND,137
379695,UTTAR PRADESH,1991,37 RAMPUR,15 MAZHAR ALI KHAN,M,null,null,IND,136
379696,UTTAR PRADESH,1991,37 RAMPUR,16 THAKUR DAS,M,null,null,DDP,124
379697,UTTAR PRADESH,1991,37 RAMPUR,17 LALIT KUMAR RATHOR,M,null,null,IND,107
379698,UTTAR PRADESH,1991,37 RAMPUR,18 REHMAT ULLAH,M,null,null,IND,81
379699,UTTAR PRADESH,1991,37 RAMPUR,19 ABDUL KARIM KHAN,M,null,null,IND,70
379700,UTTAR PRADESH,1991,37 RAMPUR,20 KHALID HUSAN,M,null,null,IND,61
379701,UTTAR PRADESH,1991,37 RAMPUR,21 MASHHOOD-UN-NABI-KHAN,M,null,null,IND,52
379702,UTTAR PRADESH,1991,37 RAMPUR,22 MUMTAZ ALI,M,null,null,IND,44
379703,UTTAR PRADESH,1991,37 RAMPUR,23 SUDHIR KUMAR,M,null,null,IND,39
379704,UTTAR PRADESH,1991,37 RAMPUR,23 SATTAUL KUMAR,M,null,null,IND,39
379705,UTTAR PRADESH,1991,37 RAMPUR,25 ISHTIAQ KHAN,M,null,null,IND,23
379706,UTTAR PRADESH,1991,37 RAMPUR,26 BASHIR AHMAD,M,null,null,IND,19
379707,UTTAR PRADESH,1991,37 RAMPUR,27 AJIT KUMAR,M,null,null,IND,17
379708,UTTAR PRADESH,1991,38 BILASPUR,1 JWALA PRASAD,M,null,null,BJP,29074
379709,UTTAR PRADESH,1991,38 BILASPUR,2 GAINI HARINDER SINGH,M,null,null,JP,24016
379710,UTTAR PRADESH,1991,38 BILASPUR,3 ANIL BHARDWAJ,M,null,null,IND,22713
379711,UTTAR PRADESH,1991,38 BILASPUR,4 ZAFAR YAR KHAN,M,null,null,IND,19223
379712,UTTAR PRADESH,1991,38 BILASPUR,5 SURENDRA KUMAR,M,null,null,BSP,10943
379713,UTTAR PRADESH,1991,38 BILASPUR,6 VINOD RAJ SARAN,M,null,null,INC,8085
386899,UTTAR PRADESH,1993,1 UTTAR KASHI,1 BARFIYA LAL JUWANTHA,M,null,null,SP,31658
386900,UTTAR PRADESH,1993,1 UTTAR KASHI,2 KUNDAN LAL,M,null,null,BJP,28337
386901,UTTAR PRADESH,1993,1 UTTAR KASHI,3 NATHI LAL SHAH,M,null,null,IND,15942
386902,UTTAR PRADESH,1993,1 UTTAR KASHI,4 VINOD ARYA (BEENU),F,null,null,INC,12506
386903,UTTAR PRADESH,1993,1 UTTAR KASHI,5 JAI PRAKASH,M,null,null,JD,4754
386904,UTTAR PRADESH,1993,1 UTTAR KASHI,6 ROSHAN LAL,M,null,null,CPI,2214
386905,UTTAR PRADESH,1993,1 UTTAR KASHI,7 PYARE LAL,M,null,null,IND,1073
386906,UTTAR PRADESH,1993,1 UTTAR KASHI,8 CHAMAN LAL,M,null,null,IND,741
386907,UTTAR PRADESH,1993,1 UTTAR KASHI,9 JETHU LAL,M,null,null,IND,449
386908,UTTAR PRADESH,1993,1 UTTAR KASHI,10 AMAR LAL,M,null,null,IND,368
386909,UTTAR PRADESH,1993,2 TEHRI,1 SHOOR BEER SINGH SAJWAN,M,null,null,INC,27002
386910,UTTAR PRADESH,1993,2 TEHRI,2 LEKHI RAM JOSHI,M,null,null,BJP,22117
386911,UTTAR PRADESH,1993,2 TEHRI,3 BALBIR SINGH NEGI,M,null,null,JD,19618
386912,UTTAR PRADESH,1993,2 TEHRI,4 VIDYA DATT RATURI,M,null,null,UKD,8324
386913,UTTAR PRADESH,1993,2 TEHRI,5 RAGHUNATH SINGH RANA,M,null,null,CPI,3430
386914,UTTAR PRADESH,1993,2 TEHRI,6 KHEM SINGH CHAUHAN,M,null,null,SP,2718
386915,UTTAR PRADESH,1993,2 TEHRI,7 DARSHAN LAL DIMRI,M,null,null,JP,1216
386916,UTTAR PRADESH,1993,2 TEHRI,8 DHANESH KUMAR,M,null,null,IND,982
386917,UTTAR PRADESH,1993,2 TEHRI,9 NAINU KUMAR,M,null,null,IND,925
386918,UTTAR PRADESH,1993,2 TEHRI,10 JATA SHANKER BHATT,M,null,null,IND,827
386919,UTTAR PRADESH,1993,2 TEHRI,11 BHIM SINGH,M,null,null,DDP,285
386920,UTTAR PRADESH,1993,3 DEVPRAYAG,1 MATBAR SINGH KANDARI,M,null,null,BJP,27473
386921,UTTAR PRADESH,1993,3 DEVPRAYAG,2 MANTRI PRASAD NIATHANI,M,null,null,SP,22729
386922,UTTAR PRADESH,1993,3 DEVPRAYAG,3 JAI VIKRAM SHAH,M,null,null,INC,12936
386923,UTTAR PRADESH,1993,3 DEVPRAYAG,4 DIWAKAR BHATT,M,null,null,UKD,8246
386924,UTTAR PRADESH,1993,3 DEVPRAYAG,5 LALIT PRASAD BHATT,M,null,null,CPI,2553
386925,UTTAR PRADESH,1993,3 DEVPRAYAG,6 GOVIND SINGH,M,null,null,IND,930
386926,UTTAR PRADESH,1993,3 DEVPRAYAG,7 NARAYAN SINGH,M,null,null,IND,720
386927,UTTAR PRADESH,1993,3 DEVPRAYAG,8 NARAYAN SINGH BARTWAL,M,null,null,IND,566
386928,UTTAR PRADESH,1993,3 DEVPRAYAG,9 BHAKTI LAL,M,null,null,IND,459
386929,UTTAR PRADESH,1993,3 DEVPRAYAG,10 SUMER CHAND,M,null,null,DDP,271
386930,UTTAR PRADESH,1993,4 LANSDOWNE,1 SURENDRA SINGH NEGI,M,null,null,IND,31834
386931,UTTAR PRADESH,1993,4 LANSDOWNE,2 MOHAN SINGH RAWAT,M,null,null,BJP,25008
386932,UTTAR PRADESH,1993,4 LANSDOWNE,3 BHARAT SINGH RAWAT S/O GUMAN SINGH,M,null,null,INC,24374
386933,UTTAR PRADESH,1993,4 LANSDOWNE,4 PARSU RAM,M,null,null,IND,3185
386934,UTTAR PRADESH,1993,4 LANSDOWNE,5 INDRA DUTT SHARMA,M,null,null,UKD,1351
386935,UTTAR PRADESH,1993,4 LANSDOWNE,6 NANDAN SINGH,M,null,null,SHS,693
386936,UTTAR PRADESH,1993,4 LANSDOWNE,7 SURENDER SINGH,M,null,null,JD,632
386937,UTTAR PRADESH,1993,4 LANSDOWNE,8 MAHABIR PRASAD,M,null,null,IND,614
386938,UTTAR PRADESH,1993,4 LANSDOWNE,9 ANAND SWAROOP,M,null,null,SP,519
386939,UTTAR PRADESH,1993,4 LANSDOWNE,10 R. P. DHYANI,M,null,null,IND,500
386940,UTTAR PRADESH,1993,4 LANSDOWNE,11 BHARAT SINGH,M,null,null,IND,475
386941,UTTAR PRADESH,1993,4 LANSDOWNE,12 JAGMOHAN PRASAD BHARDWAJ,M,null,null,JP,451
386942,UTTAR PRADESH,1993,4 LANSDOWNE,13 DAYA RAM,M,null,null,DDP,405
386943,UTTAR PRADESH,1993,4 LANSDOWNE,14 PRADEEP SINGH,M,null,null,IND,316
386944,UTTAR PRADESH,1993,4 LANSDOWNE,15 MANGI LAL,M,null,null,IND,287
386945,UTTAR PRADESH,1993,4 LANSDOWNE,16 MANGALDEV DHYANI,M,null,null,IND,268
386946,UTTAR PRADESH,1993,4 LANSDOWNE,17 SURENDRA SINGH NEKI,M,null,null,IND,258
386947,UTTAR PRADESH,1993,4 LANSDOWNE,18 BHARAT SINGH RAWAT S/O SHYAM SINGH RAWAT,M,null,null,IND,216
386948,UTTAR PRADESH,1993,5 PAURI,1 HARAK SINGH RAWAT,M,null,null,BJP,28585
386949,UTTAR PRADESH,1993,5 PAURI,2 PUSHKAR SINGH RAUTHAN,M,null,null,INC,23259
386950,UTTAR PRADESH,1993,5 PAURI,3 NARENDRA SINGH BHANDARI,M,null,null,SP,14169
386951,UTTAR PRADESH,1993,5 PAURI,4 RAJENDRA SINGH BISHT,M,null,null,UKD,3183
386952,UTTAR PRADESH,1993,5 PAURI,5 USHA RAWAT,F,null,null,JD,1304
386953,UTTAR PRADESH,1993,5 PAURI,6 JAGDISH CHANDRA KUKRETI,M,null,null,IND,764
386954,UTTAR PRADESH,1993,5 PAURI,7 MATHURA PRASAD BAMRARA,M,null,null,SHS,666
386955,UTTAR PRADESH,1993,6 KARANPRAYAG,"1 RAMESH POKHRIYAL ""NISHANK""",M,null,null,BJP,32677
386956,UTTAR PRADESH,1993,6 KARANPRAYAG,2 SHIVA NAND NAUTIYAL,M,null,null,INC,32447
386957,UTTAR PRADESH,1993,6 KARANPRAYAG,3 BHARAT SINGH CHAUDHARI,M,null,null,JD,5474
386958,UTTAR PRADESH,1993,6 KARANPRAYAG,4 HARISH PUJARI,M,null,null,SP,2221
386959,UTTAR PRADESH,1993,6 KARANPRAYAG,5 SHIDH LAL,M,null,null,IND,2029
386960,UTTAR PRADESH,1993,6 KARANPRAYAG,6 NAV KUMAR,M,null,null,UKD,1645
386961,UTTAR PRADESH,1993,6 KARANPRAYAG,7 D. N. NAUTIYAL,M,null,null,JP,1270
386962,UTTAR PRADESH,1993,6 KARANPRAYAG,8 JEET RAM,M,null,null,IND,724
386963,UTTAR PRADESH,1993,6 KARANPRAYAG,9 BASANT SINGH,M,null,null,BMKD,344
386964,UTTAR PRADESH,1993,6 KARANPRAYAG,10 VACHASPATI JOSHI,M,null,null,IND,267
386965,UTTAR PRADESH,1993,6 KARANPRAYAG,11 UMED SINGH RAWAT GANPATI,M,null,null,IND,203
