Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
243684,MANIPUR,1995,26 BISHENPUR,1 GOVINDAS KONGTHOUJAM,M,null,null,INC,3766
243685,MANIPUR,1995,26 BISHENPUR,2 KHUNDRAKPAM JIBON SINGH,M,null,null,JD,3550
243686,MANIPUR,1995,26 BISHENPUR,3 KHUNDRAKPAM PULINKANT,M,null,null,BJP,3258
243687,MANIPUR,1995,26 BISHENPUR,4 BRAJ MOHON,M,null,null,FPM,2949
243688,MANIPUR,1995,26 BISHENPUR,5 PUKHRAMBAM INDRAMANI,M,null,null,MPP,2822
243689,MANIPUR,1995,26 BISHENPUR,6 PUKHRAMBAM GOVERDHON,M,null,null,SJP(R),809
243690,MANIPUR,1995,26 BISHENPUR,7 SOROKHAIBAM NILAKOMOL,M,null,null,CPI,741
243691,MANIPUR,1995,26 BISHENPUR,8 NINGTHOUJAM MANGI,M,null,null,IND,522
243692,MANIPUR,1995,27 MOIRANG,1 MD. HESHAMUDDIN,M,null,null,MPP,5586
243693,MANIPUR,1995,27 MOIRANG,2 HEMAM BIR,M,null,null,IND,5204
243694,MANIPUR,1995,27 MOIRANG,3 LAISHRAM KERANI,M,null,null,JD,5109
243695,MANIPUR,1995,27 MOIRANG,4 MAIREMBAM MONINDRO,M,null,null,INC,4452
243696,MANIPUR,1995,27 MOIRANG,5 K. DEBEN,M,null,null,ICS,1228
243697,MANIPUR,1995,27 MOIRANG,6 MOIRANGTHEM PANCHOM,M,null,null,CPI,790
243698,MANIPUR,1995,28 THANGA,1 TONGBRAM MANGIBABU,M,null,null,JD,4277
243699,MANIPUR,1995,28 THANGA,2 HEISNAM SANAIMA,M,null,null,INC,3414
243700,MANIPUR,1995,28 THANGA,3 SALAM IBOHAL,M,null,null,MPP,3310
243701,MANIPUR,1995,28 THANGA,4 HAOBIJAM KANGJAMBA,M,null,null,BJP,3166
243702,MANIPUR,1995,29 KUMBI,1 NINGTHOUJAM MANGI,M,null,null,CPI,4164
243703,MANIPUR,1995,29 KUMBI,2 SANASAM BIRA,M,null,null,INC,3531
243704,MANIPUR,1995,29 KUMBI,3 AHEIBAM ANGOUSANA,M,null,null,BJP,3164
243705,MANIPUR,1995,29 KUMBI,4 KHANGEMBAM MANIMUHON,M,null,null,IND,2603
243706,MANIPUR,1995,29 KUMBI,5 WAHENGBAM KOMOL,M,null,null,MPP,2199
243707,MANIPUR,1995,29 KUMBI,6 NINGTHOUJAM IBOBI,M,null,null,JD,1844
243708,MANIPUR,1995,30 LILONG,1 MD. HELALUDDIN KHAN,M,null,null,INC,6371
243709,MANIPUR,1995,30 LILONG,2 ALAUDDIN,M,null,null,MPP,5369
243710,MANIPUR,1995,30 LILONG,3 ABDUL GANI,M,null,null,JD,3422
243711,MANIPUR,1995,30 LILONG,4 DR. BADARUDDIN,M,null,null,CPI,1485
243712,MANIPUR,1995,30 LILONG,5 ABDUL JABAR,M,null,null,ICS,162
243713,MANIPUR,1995,30 LILONG,6 ABDUL SALAM,M,null,null,BJP,79
243714,MANIPUR,1995,31 THOUBAL,1 LEITANTHEM TOMBA,M,null,null,MPP,11239
243715,MANIPUR,1995,31 THOUBAL,2 THOUDAM KRISHNA SINGH,M,null,null,INC,4860
243716,MANIPUR,1995,31 THOUBAL,3 PUYAM KHOGENDRO,M,null,null,CPI,1589
243717,MANIPUR,1995,31 THOUBAL,4 TOURANGBAM MUKESH SINGH,M,null,null,SAP,946
243718,MANIPUR,1995,31 THOUBAL,5 NONGTHOMBAM IBOPISHAK SINGH,M,null,null,IND,39
243719,MANIPUR,1995,32 WANGKHEM,1 DR. NIMAI CHAND LUWANG,M,null,null,INC,7873
243720,MANIPUR,1995,32 WANGKHEM,2 LONGJAM IBOTOMBA SINGH,M,null,null,MPP,6249
243721,MANIPUR,1995,32 WANGKHEM,3 PANGABAM MUNAL SINGH,M,null,null,SAP,3651
243722,MANIPUR,1995,33 HEIROK,1 MOIRANGTHEM OKENDRO,M,null,null,INC,6456
243723,MANIPUR,1995,33 HEIROK,2 NONGMEIKAPAM KOMOL SINGH,M,null,null,MPP,5258
243724,MANIPUR,1995,33 HEIROK,3 KHUNDONGBAM KHELENDRA SINGH,M,null,null,CPI,2773
243725,MANIPUR,1995,33 HEIROK,4 MAIBAM JUGESHWOR SINGH,M,null,null,ICS,2397
243726,MANIPUR,1995,33 HEIROK,5 NINGTHOUJAM BORCHANDRA SINGH,M,null,null,IND,505
243727,MANIPUR,1995,33 HEIROK,6 LAISHRAM KRISHNADAS,M,null,null,IND,346
243728,MANIPUR,1995,34 WANGJING TENTHA,1 MOIRANGTHEM HEMANTA SINGH,M,null,null,INC,7638
243729,MANIPUR,1995,34 WANGJING TENTHA,2 MOIRANGTHEM NARA SINGH,M,null,null,CPI,5925
243730,MANIPUR,1995,34 WANGJING TENTHA,3 SAGOLSHEM IBOCHOUBI SINGH,M,null,null,SAP,4450
243731,MANIPUR,1995,34 WANGJING TENTHA,4 MAIBAM RAJEN SINGH,M,null,null,MPP,166
243732,MANIPUR,1995,34 WANGJING TENTHA,5 CHANAM IBOMCHA SINGH,M,null,null,IND,21
243733,MANIPUR,1995,35 KHANGABO,1 LAISHRAM JATRA SINGH,M,null,null,MPP,8021
243734,MANIPUR,1995,35 KHANGABO,2 OKRAM IBOBI SINGH,M,null,null,INC,6884
243735,MANIPUR,1995,35 KHANGABO,3 MD. ABDURAHAMAN,M,null,null,CPI,5153
243736,MANIPUR,1995,36 WABGAI,1 ABDUL SALAM,M,null,null,MPP,6766
243737,MANIPUR,1995,36 WABGAI,2 MAYANGLAMBAM MANIHAR SINGH,M,null,null,INC,4861
243738,MANIPUR,1995,36 WABGAI,3 KHOMDRAM TAMPHAJAO SINGH,M,null,null,CPI,3230
243739,MANIPUR,1995,36 WABGAI,4 NAOREM MOHANDAS,M,null,null,JD,2806
243740,MANIPUR,1995,36 WABGAI,5 MD. FAJUNURAHAMAN,M,null,null,IND,28
243741,MANIPUR,1995,36 WABGAI,6 SIDIK ALI,M,null,null,IND,17
243742,MANIPUR,1995,37 KAKCHING,1 KSHETRIMAYUM IRABOT SINGH,M,null,null,CPI,6773
243743,MANIPUR,1995,37 KAKCHING,2 NONGMAITHEM NIMAI SINGH,M,null,null,INC,6526
243744,MANIPUR,1995,37 KAKCHING,3 YENGKHOM THAMBAL SINGH,M,null,null,JD,3552
243745,MANIPUR,1995,37 KAKCHING,4 MAYANGLAMBAM TOMAL DEYA MEITEI,M,null,null,MPP,188
243746,MANIPUR,1995,38 HIYANGLAM,1 MAIBAM KUNJO SINGH,M,null,null,JD,6817
243747,MANIPUR,1995,38 HIYANGLAM,2 ELANGBAM BIRAMANI SINGH,M,null,null,INC,5637
243748,MANIPUR,1995,38 HIYANGLAM,3 HUIDROM RAJBAPU SINGH,M,null,null,MPP,3779
243749,MANIPUR,1995,38 HIYANGLAM,4 ELANGBAM IBOMCHA SINGH,M,null,null,IND,67
243750,MANIPUR,1995,39 SUGNU,1 MAYANGLAMBAM BABU SINGH,M,null,null,JD,4404
243751,MANIPUR,1995,39 SUGNU,2 LOITONGBAM IBOMCHA SINGH,M,null,null,INC,4159
243752,MANIPUR,1995,39 SUGNU,3 ACHOU SINGH SOROKHAIBAM,M,null,null,BJP,3264
243753,MANIPUR,1995,39 SUGNU,4 KHUMUKCHAM RAGHUMANI SINGH,M,null,null,MPP,3180
243754,MANIPUR,1995,39 SUGNU,5 KHAIDEM NIMAI SINGH,M,null,null,ICS,2349
243755,MANIPUR,1995,40 JIRIBAM,1 TH. DEBENDRA,M,null,null,INC,8706
243756,MANIPUR,1995,40 JIRIBAM,2 A. BIREN,M,null,null,IND,8334
243757,MANIPUR,1995,40 JIRIBAM,3 K. NINGTANGPAU,M,null,null,FPM,835
243758,MANIPUR,1995,41 CHANDEL,1 HANGKHANPAO,M,null,null,JD,13030
243759,MANIPUR,1995,41 CHANDEL,2 L. BENJAMIN,M,null,null,FPM,10464
243760,MANIPUR,1995,41 CHANDEL,3 KL. ROCKY,M,null,null,SAP,4868
243761,MANIPUR,1995,41 CHANDEL,4 NEHKHOTHANG,M,null,null,SJP(R),103
243762,MANIPUR,1995,41 CHANDEL,5 B.D. BEHRING ANAL,M,null,null,INC,68
243763,MANIPUR,1995,41 CHANDEL,6 ST. KOLARI ANAL,M,null,null,IND,51
243764,MANIPUR,1995,41 CHANDEL,7 W.S. JOHNSON ANAL,M,null,null,MPP,43
243765,MANIPUR,1995,41 CHANDEL,8 THANGLENMANG KUKI,M,null,null,KNA,24
243766,MANIPUR,1995,41 CHANDEL,9 THANGJALET,M,null,null,NPP,23
243767,MANIPUR,1995,41 CHANDEL,10 JANGKHOPAO,M,null,null,IND,10
243768,MANIPUR,1995,42 TENGNOUPAL,1 W. MORUNG MAKUNGA,M,null,null,INC,13058
243769,MANIPUR,1995,42 TENGNOUPAL,2 HOLKHOMANG HAOKIP,M,null,null,MPP,11423
243770,MANIPUR,1995,42 TENGNOUPAL,3 SILANKI CHOTHE,M,null,null,IND,368
243771,MANIPUR,1995,43 PHUNGYAR,1 RISHANG KEISHING,M,null,null,INC,7467
243772,MANIPUR,1995,43 PHUNGYAR,2 SOLOMON,M,null,null,MPP,3328
243773,MANIPUR,1995,43 PHUNGYAR,3 PAUL,M,null,null,JD,2023
243774,MANIPUR,1995,43 PHUNGYAR,4 NGATHINGKHUI HUNGYO,M,null,null,SAP,1937
243775,MANIPUR,1995,43 PHUNGYAR,5 MC. LEISHISON,M,null,null,IND,17
243776,MANIPUR,1995,44 UKHRUL,1 A.S. ARTHUR,M,null,null,INC,9982
243777,MANIPUR,1995,44 UKHRUL,2 DANNY SHAIZA,M,null,null,JD,8358
243778,MANIPUR,1995,44 UKHRUL,3 AKO SHAIZA,M,null,null,SAP,2118
243779,MANIPUR,1995,45 CHINGAI,1 DR. MASHANGTHEI HORAM,M,null,null,INC,8716
243780,MANIPUR,1995,45 CHINGAI,2 DAVID NG. ZIMIK,M,null,null,SAP,5054
243781,MANIPUR,1995,45 CHINGAI,3 KHATHING,M,null,null,IND,2980
243782,MANIPUR,1995,45 CHINGAI,4 V. WEAPON ZIMIK,M,null,null,MHPC,2440
243783,MANIPUR,1995,45 CHINGAI,5 R.V. MINGTHING,M,null,null,JD,1687
243784,MANIPUR,1995,45 CHINGAI,6 P. RATHING,M,null,null,JP,1129
243785,MANIPUR,1995,45 CHINGAI,7 S. KAPOW,M,null,null,IND,984
243786,MANIPUR,1995,46 SAIKUL,1 CHUNGKHOKAI DOUNGEL,M,null,null,MPP,10730
243787,MANIPUR,1995,46 SAIKUL,2 HOLKHOLET KHONGSAI,M,null,null,INC,7302
243788,MANIPUR,1995,46 SAIKUL,3 THANGJAKAM,M,null,null,ICS,2422
243789,MANIPUR,1995,46 SAIKUL,4 JOHN L. KILONG,M,null,null,IND,1148
243790,MANIPUR,1995,46 SAIKUL,5 NGAMKHAI,M,null,null,JD,108
243791,MANIPUR,1995,47 KARONG,1 L. JONATHAN,M,null,null,SAP,13360
243792,MANIPUR,1995,47 KARONG,2 TH. RAPEI,M,null,null,MPP,10712
243793,MANIPUR,1995,47 KARONG,3 K.S. BENGAMIN BANEE,M,null,null,INC,8751
243794,MANIPUR,1995,47 KARONG,4 S.P. HENRY,M,null,null,IND,554
243795,MANIPUR,1995,48 MAO,1 M. THOHRII,M,null,null,ICS,22310
243796,MANIPUR,1995,48 MAO,2 S. LORHO,M,null,null,INC,13108
243797,MANIPUR,1995,48 MAO,3 P. BESII,M,null,null,JP,21
243798,MANIPUR,1995,49 TADUBI,1 O. LOHRII,M,null,null,JD,10614
243799,MANIPUR,1995,49 TADUBI,2 S. HANGZING,M,null,null,ICS,7303
243800,MANIPUR,1995,49 TADUBI,3 K. RAINA,M,null,null,FPM,5613
243801,MANIPUR,1995,49 TADUBI,4 NG. LUIKANG,M,null,null,INC,5382
243802,MANIPUR,1995,50 KANGPOKPI,1 THANGMINLEN,M,null,null,MPP,9134
243803,MANIPUR,1995,50 KANGPOKPI,2 KISHORE THAPA,M,null,null,SAP,7062
243804,MANIPUR,1995,50 KANGPOKPI,3 L.S. JOHN,M,null,null,INC,4011
243805,MANIPUR,1995,50 KANGPOKPI,4 SOLOMON VEINO,M,null,null,IND,308
243806,MANIPUR,1995,51 SAITU,1 NGAMTHANG HAOKIP,M,null,null,MPP,9680
243807,MANIPUR,1995,51 SAITU,2 ALAR THOITAK,M,null,null,IND,7303
243808,MANIPUR,1995,51 SAITU,3 HAOKHOLET,M,null,null,JD,5765
243809,MANIPUR,1995,51 SAITU,4 PAOKHOSEI,M,null,null,INC,2199
243810,MANIPUR,1995,51 SAITU,5 PANMEI BONTHAOLUNG,M,null,null,ICS,106
243811,MANIPUR,1995,51 SAITU,6 LANDOLUNG,M,null,null,BJP,31
243812,MANIPUR,1995,51 SAITU,7 THOMAS,M,null,null,IND,26
243813,MANIPUR,1995,51 SAITU,8 JOHN,M,null,null,FPM,12
243814,MANIPUR,1995,52 TAMEI,1 D.P. PANMEI,M,null,null,IND,5047
243815,MANIPUR,1995,52 TAMEI,2 MANGAIBOU,M,null,null,MPP,4405
243816,MANIPUR,1995,52 TAMEI,3 PAUHEU,M,null,null,INC,4036
243817,MANIPUR,1995,52 TAMEI,4 KAIPHUIBOU,M,null,null,ICS,3458
243818,MANIPUR,1995,52 TAMEI,5 A.G. PANGIM,M,null,null,SAP,1792
243819,MANIPUR,1995,52 TAMEI,6 DIJUANANG,M,null,null,JD,1273
243820,MANIPUR,1995,53 TAMENGLONG,1 SAMUEL,M,null,null,SAP,6515
243821,MANIPUR,1995,53 TAMENGLONG,2 DAISIN PAMEI,M,null,null,INC,6029
243822,MANIPUR,1995,53 TAMENGLONG,3 THUANKUBUI PAMEI,M,null,null,NPP,2079
243823,MANIPUR,1995,53 TAMENGLONG,4 JANGAMLUNG PANMEI,M,null,null,MPP,839
243824,MANIPUR,1995,53 TAMENGLONG,5 G. MAKUGA RONGMEI,M,null,null,IND,315
243825,MANIPUR,1995,54 NUNGBA,1 GANGMUMEI KAMEI,M,null,null,FPM,4982
243826,MANIPUR,1995,54 NUNGBA,2 GAIKHANGAM,M,null,null,INC,4772
243827,MANIPUR,1995,54 NUNGBA,3 P. GAIJINLUNG,M,null,null,MPP,2431
243828,MANIPUR,1995,54 NUNGBA,4 AMU KAMEI,M,null,null,JD,1430
243829,MANIPUR,1995,55 TIPAIMUKH,1 DR. CHALTONLIAN AMO,M,null,null,INC,5299
243830,MANIPUR,1995,55 TIPAIMUKH,2 SELKAI HRANGCHAL,M,null,null,JD,2886
243831,MANIPUR,1995,55 TIPAIMUKH,3 SONGLIENTHANG SONGATE,M,null,null,MPP,2750
243832,MANIPUR,1995,55 TIPAIMUKH,4 SATKHOHAO,M,null,null,KNA,41
243833,MANIPUR,1995,56 THANLON,1 SONGCHINKHUP,M,null,null,MPP,5854
243834,MANIPUR,1995,56 THANLON,2 T. PHUNGZATHANG,M,null,null,INC,4250
243835,MANIPUR,1995,56 THANLON,3 C. THAN,M,null,null,IND,2430
243836,MANIPUR,1995,56 THANLON,4 B.K. ROSE,F,null,null,FPM,36
243837,MANIPUR,1995,56 THANLON,5 LUNKHOHAO,M,null,null,IND,35
243838,MANIPUR,1995,56 THANLON,6 S.L. MAWIA,M,null,null,IND,31
243839,MANIPUR,1995,56 THANLON,7 LIANKHOGIN,M,null,null,IND,30
243840,MANIPUR,1995,56 THANLON,8 SATPI,M,null,null,IND,22
243841,MANIPUR,1995,56 THANLON,9 MUANA,M,null,null,IND,16
243842,MANIPUR,1995,56 THANLON,10 NOHKHOPAO,M,null,null,IND,15
243843,MANIPUR,1995,56 THANLON,11 DOUKHOLUN,M,null,null,IND,10
243844,MANIPUR,1995,56 THANLON,12 DEMKHOON,M,null,null,KNA,6
243845,MANIPUR,1995,56 THANLON,12 DEMKHOON,M,null,null,KNA,6
243846,MANIPUR,1995,57 HENGLEP,1 SEHPU HAOKIP,M,null,null,JD,5798
243847,MANIPUR,1995,57 HENGLEP,2 T. MANGA VAIPHEI,M,null,null,INC,4992
243848,MANIPUR,1995,57 HENGLEP,3 THANGZALAM,M,null,null,MPP,3085
243849,MANIPUR,1995,57 HENGLEP,4 JAINSON HAOKIP,M,null,null,KNA,2392
243850,MANIPUR,1995,57 HENGLEP,5 D. ANGAM,M,null,null,SAP,470
243851,MANIPUR,1995,57 HENGLEP,6 LALSIEMTHANG,M,null,null,IND,15
243852,MANIPUR,1995,58 CHURACHANDPUR,1 V. HANGKHANLIAN,M,null,null,NPP,14641
243853,MANIPUR,1995,58 CHURACHANDPUR,2 K. VUNGZALIAN,M,null,null,MPP,6335
243854,MANIPUR,1995,58 CHURACHANDPUR,3 JAMKHOLAM,M,null,null,JD,2560
243855,MANIPUR,1995,58 CHURACHANDPUR,4 HATHOI BUANSING,F,null,null,INC,1310
243856,MANIPUR,1995,58 CHURACHANDPUR,5 HAOKHOMANG,M,null,null,IND,59
243857,MANIPUR,1995,58 CHURACHANDPUR,6 CHINGNOU,F,null,null,KNA,40
243858,MANIPUR,1995,58 CHURACHANDPUR,7 CHINSUANLAM,M,null,null,IND,17
243859,MANIPUR,1995,58 CHURACHANDPUR,8 TONGKHOPAO,M,null,null,IND,13
243860,MANIPUR,1995,58 CHURACHANDPUR,9 PAOKHOGIN,M,null,null,IND,8
243861,MANIPUR,1995,58 CHURACHANDPUR,10 LUNKHOMANG,M,null,null,IND,7
243862,MANIPUR,1995,58 CHURACHANDPUR,11 NEHKHOLET,M,null,null,IND,5
243863,MANIPUR,1995,59 SAIKOT,1 T.N. HAOKIP,M,null,null,MPP,8938
243864,MANIPUR,1995,59 SAIKOT,2 NGULKHOHAO LHUNGDIM,M,null,null,JD,7599
243865,MANIPUR,1995,59 SAIKOT,3 T. KHOLY,F,null,null,NPP,7347
243866,MANIPUR,1995,59 SAIKOT,4 THANGKHENKHUP,M,null,null,FPM,2168
243867,MANIPUR,1995,59 SAIKOT,5 KHAILAM,M,null,null,SAP,1197
243868,MANIPUR,1995,59 SAIKOT,6 LALHMINGTHANGA,M,null,null,INC,1082
243869,MANIPUR,1995,59 SAIKOT,7 HENJAKHUP,M,null,null,IND,487
243870,MANIPUR,1995,59 SAIKOT,8 LALKHOPAO KOM,M,null,null,KNA,329
243871,MANIPUR,1995,59 SAIKOT,9 K. WILLIAM,M,null,null,IND,16
243872,MANIPUR,1995,59 SAIKOT,10 P. KHUPZADOU,M,null,null,IND,3
243873,MANIPUR,1995,60 SINGHAT,1 T. GOUZADOU,M,null,null,NPP,6327
243874,MANIPUR,1995,60 SINGHAT,2 T. NGAIZANEM,F,null,null,MPP,5223
243875,MANIPUR,1995,60 SINGHAT,3 THANGKHANLAL,M,null,null,INC,4696
243876,MANIPUR,1995,60 SINGHAT,4 VUNGKHOLIAN,M,null,null,FPM,977
243877,MANIPUR,2000,1 KHUNDRAKPAM,1 KONSAM TOMBA SINGH,M,null,null,MPP,4279
243878,MANIPUR,2000,1 KHUNDRAKPAM,2 LAIRELAKPAM LALA,M,null,null,MSCP,3789
243879,MANIPUR,2000,1 KHUNDRAKPAM,3 THOKCHOM NAVAKUMAR SINGH,M,null,null,JD(S),2422
243880,MANIPUR,2000,1 KHUNDRAKPAM,4 THANGJAM SHYAM,M,null,null,INC,2129
243881,MANIPUR,2000,1 KHUNDRAKPAM,5 WAIKHOM SHIAMKISHORE,M,null,null,BJP,1509
243882,MANIPUR,2000,1 KHUNDRAKPAM,6 LAIRENLAKPAM SHARATCHANDRA SINGH,M,null,null,FPM,1142
243883,MANIPUR,2000,1 KHUNDRAKPAM,7 YUMNAM RATAN,M,null,null,CPM,963
243884,MANIPUR,2000,1 KHUNDRAKPAM,8 LAISHRAM IBOTOMBI SINGH,M,null,null,NCP,84
243885,MANIPUR,2000,1 KHUNDRAKPAM,9 THANGJAM BIREN,M,null,null,JD(U),50
243886,MANIPUR,2000,1 KHUNDRAKPAM,10 KHWAIRAKPAM IBOMCHA SINGH,M,null,null,RJD,43
243887,MANIPUR,2000,2 HEINGANG,1 DR. WAKAMBAM THOIBA,M,null,null,FPM,6250
243888,MANIPUR,2000,2 HEINGANG,2 YANGLEM MANGI SINGH,M,null,null,MSCP,6066
243889,MANIPUR,2000,2 HEINGANG,3 THONGAM ANGOTON SINGH,M,null,null,BJP,4238
243890,MANIPUR,2000,2 HEINGANG,4 LONGJAM NINGTHEMJAO,M,null,null,MPP,2628
243891,MANIPUR,2000,2 HEINGANG,5 DR. IRENGBAM KUMAR SINGH,M,null,null,INC,390
243892,MANIPUR,2000,2 HEINGANG,6 YUNGKHAM RATIMANJURI DEVI,F,null,null,NCP,261
243893,MANIPUR,2000,3 KHURAI,1 NINGTHOUJAM BIHARI SINGH,M,null,null,MSCP,8372
243894,MANIPUR,2000,3 KHURAI,2 THOIDINGJAM JOGIMOHON,M,null,null,MPP,4459
243895,MANIPUR,2000,3 KHURAI,3 LAISHRAM SOTINKUMAR,M,null,null,CPI,4095
243896,MANIPUR,2000,3 KHURAI,4 NINGOMBAM DHIREN SINGH,M,null,null,JD(S),2901
243897,MANIPUR,2000,3 KHURAI,5 NINGOMBAM IBOHAL SINGH,M,null,null,BJP,1283
243898,MANIPUR,2000,3 KHURAI,6 ATOMBA NGAIRANGBAMCHA,M,null,null,SAP,148
243899,MANIPUR,2000,3 KHURAI,7 KONSAM BHAGIROTH,M,null,null,JD(U),34
243900,MANIPUR,2000,4 KHETRIGAO,1 BASANT KUMAR WANGKHEM,M,null,null,SAP,10602
243901,MANIPUR,2000,4 KHETRIGAO,1 BASANT KUMAR WANGKHEM,M,null,null,SAP,10602
243902,MANIPUR,2000,4 KHETRIGAO,2 MD. MUHAMMUDDIN SHAH,M,null,null,MSCP,7249
243903,MANIPUR,2000,4 KHETRIGAO,3 ATHOKPAM LALA,M,null,null,CPI,2254
243904,MANIPUR,2000,4 KHETRIGAO,4 MD. RAMEEZUDDIN,M,null,null,INC,554
243905,MANIPUR,2000,4 KHETRIGAO,5 THOUDAM BRAJAMANI,M,null,null,FPM,495
243906,MANIPUR,2000,4 KHETRIGAO,6 MD. ISHA AHMED,M,null,null,JD(S),389
243907,MANIPUR,2000,4 KHETRIGAO,7 DR. KALA KHETRI,M,null,null,NCP,181
243908,MANIPUR,2000,5 THONGJU,1 DR. S. DHANANJOY,M,null,null,MSCP,5790
243909,MANIPUR,2000,5 THONGJU,2 BIJOY KOIJAM,M,null,null,IND,4416
243910,MANIPUR,2000,5 THONGJU,3 BRAJAGOPAL SHARMA,M,null,null,FPM,3765
243911,MANIPUR,2000,5 THONGJU,4 TH. CHATUKINI SINGH,M,null,null,JD(S),2243
243912,MANIPUR,2000,5 THONGJU,5 NAMEIRAKPAM IRABANTA,M,null,null,JD(U),1706
243913,MANIPUR,2000,5 THONGJU,6 N. IBOTOMBI SINGH,M,null,null,BJP,1279
243914,MANIPUR,2000,5 THONGJU,7 AKOIJAM SANATON,M,null,null,MPP,980
243915,MANIPUR,2000,5 THONGJU,8 THOUDAM JOYKUMAR SINGH,M,null,null,NCP,303
243916,MANIPUR,2000,5 THONGJU,9 N. DEBENDRO SINGH,M,null,null,SAP,293
243917,MANIPUR,2000,6 KEIRAO,1 H. BIDUR,M,null,null,MSCP,4713
243918,MANIPUR,2000,6 KEIRAO,2 TH. GERANI MEITEI,M,null,null,BJP,2805
243919,MANIPUR,2000,6 KEIRAO,3 ALAODIN,M,null,null,JD(S),2419
243920,MANIPUR,2000,6 KEIRAO,4 NAJIMUDDIN,M,null,null,INC,2380
243921,MANIPUR,2000,6 KEIRAO,5 K. RAJMANI SINGH,M,null,null,NCP,2029
243922,MANIPUR,2000,6 KEIRAO,6 O. RAGHU SINGH,M,null,null,SAP,1962
243923,MANIPUR,2000,6 KEIRAO,7 MORUNG KEISHING,M,null,null,CPM,1216
243924,MANIPUR,2000,6 KEIRAO,8 CH. SHAMJAI SINGH,M,null,null,MPP,580
243925,MANIPUR,2000,6 KEIRAO,9 H. NABACHANDRA SINGH,M,null,null,FPM,526
243926,MANIPUR,2000,7 ANDRO,1 S. CHANDRA SINGH,M,null,null,MPP,6239
243927,MANIPUR,2000,7 ANDRO,2 L. AMUJAO SINGH,M,null,null,MSCP,3607
243928,MANIPUR,2000,7 ANDRO,3 MD. SAHID AHEMED,M,null,null,JD(U),3190
243929,MANIPUR,2000,7 ANDRO,4 DR. CH. ANGOU SINGH,M,null,null,BJP,3138
243930,MANIPUR,2000,7 ANDRO,5 DR. N. BINOYKUMAR SINGH,M,null,null,SAP,2095
243931,MANIPUR,2000,7 ANDRO,6 TH. SHYAMKUMAR SINGH,M,null,null,NCP,1920
243932,MANIPUR,2000,7 ANDRO,7 MD. AJIRUDDIN,M,null,null,FPM,539
243933,MANIPUR,2000,8 LAMLAI,1 KSHETRIMAYUM BIREN SINGH,M,null,null,MSCP,6148
243934,MANIPUR,2000,8 LAMLAI,2 PHEIROIJAM PARIJAT,M,null,null,CPI,5427
243935,MANIPUR,2000,8 LAMLAI,3 KHONGBANTABAM IBOMCHA SINGH,M,null,null,BJP,3663
243936,MANIPUR,2000,8 LAMLAI,4 KHUMANTHEM SARATKUMAR SINGH,M,null,null,SAP,2053
243937,MANIPUR,2000,8 LAMLAI,5 YUMKHAIBAM GOUTAM SINGH,M,null,null,NCP,802
243938,MANIPUR,2000,9 THANGMEIBAND,1 RADHABINOD KOIJAM,M,null,null,INC,5983
243939,MANIPUR,2000,9 THANGMEIBAND,2 MEINAM BHARAT SINGH,M,null,null,BJP,5120
243940,MANIPUR,2000,9 THANGMEIBAND,3 NINGTHOUJAM BENOY SINGH,M,null,null,MSCP,3818
243941,MANIPUR,2000,9 THANGMEIBAND,4 DR. NAOREM SARAT KUMAR SINGH,M,null,null,FPM,2978
243942,MANIPUR,2000,10 URIPOK,1 P. ACHOU SINGH,M,null,null,MSCP,4866
243943,MANIPUR,2000,10 URIPOK,2 LAISHRAM NANDAKUMAR SINGH,M,null,null,FPM,4540
243944,MANIPUR,2000,10 URIPOK,3 NAMEIRAKPAM NODIACHAND SINGH,M,null,null,MPP,2577
243945,MANIPUR,2000,10 URIPOK,4 TAKHELLAMBAM GUNADHWAJA,M,null,null,BJP,1579
243946,MANIPUR,2000,10 URIPOK,5 N. TOMBI RAJ,M,null,null,IND,984
243947,MANIPUR,2000,10 URIPOK,6 N. RADHAKANTA SINGH,M,null,null,SAP,239
243948,MANIPUR,2000,10 URIPOK,7 M. BIRENDRA SHARMA,M,null,null,NCP,107
243949,MANIPUR,2000,11 SAGOLBAND,1 DR. KHWAIRAKPAM LOKEN SINGH,M,null,null,JD(S),5235
243950,MANIPUR,2000,11 SAGOLBAND,2 M. KUMAR SINGH,M,null,null,MSCP,4598
243951,MANIPUR,2000,11 SAGOLBAND,3 SORAM NATUM SINGH,M,null,null,FPM,3694
243952,MANIPUR,2000,11 SAGOLBAND,4 WAHENGBAM MOBICHA SINGH,M,null,null,BJP,2396
243953,MANIPUR,2000,11 SAGOLBAND,5 ANGOM-CHA ARABA,M,null,null,NCP,80
243954,MANIPUR,2000,12 KEISAMTHONG,1 L. BHAGYACHANDRA SINGH,M,null,null,FPM,4731
243955,MANIPUR,2000,12 KEISAMTHONG,2 MAYENGBAM IBOTOMBI SINGH,M,null,null,BJP,4565
243956,MANIPUR,2000,12 KEISAMTHONG,3 R.K. RANBIR,M,null,null,MPP,3736
243957,MANIPUR,2000,12 KEISAMTHONG,4 L. DEV,M,null,null,NCP,3417
243958,MANIPUR,2000,12 KEISAMTHONG,5 L. LALIT SINGH,M,null,null,MSCP,3290
243959,MANIPUR,2000,12 KEISAMTHONG,6 LEIMAPOKPAM NANDA,M,null,null,IND,56
