Index,ST_NAME,YEAR,AC,CANDIDATE,SEX,AGE,CATEGORY,PARTY,VOTES
250510,MIZORAM,1993,31 LUNGPHO,3 VANLALHLAAA,M,null,null,IND,2060
250511,MIZORAM,1993,31 LUNGPHO,3 VANLALHLAAA,M,null,null,IND,2060
250512,MIZORAM,1993,32 TLUNGVEL,1 P. C. ZORAMSANGLIANA,M,null,null,INC,2772
250513,MIZORAM,1993,32 TLUNGVEL,2 R. ZAKAMLOVA,M,null,null,MNF,2530
250514,MIZORAM,1993,32 TLUNGVEL,3 BIAKCHHUNGA,M,null,null,IND,1224
250515,MIZORAM,1993,33 AIZAWL NORTH-I,1 LALHMINGTHANGA,M,null,null,IND,4719
250516,MIZORAM,1993,33 AIZAWL NORTH-I,2 LALHLIMPUII,F,null,null,MNF,4175
250517,MIZORAM,1993,34 AIZAWL NORTH II,1 F. MALSAWMA,M,null,null,MNF,5108
250518,MIZORAM,1993,34 AIZAWL NORTH II,2 BRIG. T. SAILO,M,null,null,IND,4780
250519,MIZORAM,1993,34 AIZAWL NORTH II,3 F. ROCHHUNGA,M,null,null,IND,244
250520,MIZORAM,1993,35 AIZAWL EAST-I,1 J. LALSANGZUALA,M,null,null,INC,4651
250521,MIZORAM,1993,35 AIZAWL EAST-I,2 LALKHAWLIANA,M,null,null,MNF,4382
250522,MIZORAM,1993,36 AIZAWL EAST-II,1 F. LALREMSIAMA,M,null,null,MNF,3831
250523,MIZORAM,1993,36 AIZAWL EAST-II,2 ROKAMLOVA,M,null,null,INC,3791
250524,MIZORAM,1993,37 AIZAWL WEST I,1 LALKHANA,M,null,null,MNF,6306
250525,MIZORAM,1993,37 AIZAWL WEST I,2 K. L. LIANCHIA,M,null,null,IND,5184
250526,MIZORAM,1993,38 AIZAWL WEST-II,1 J. V. HLUNA,M,null,null,IND,5087
250527,MIZORAM,1993,38 AIZAWL WEST-II,2 RUALCHHINA,M,null,null,MNF,5035
250528,MIZORAM,1993,39 AIZAWL SOUTH - I,1 R. TLANGHMINGTHANGA,M,null,null,MNF,5228
250529,MIZORAM,1993,39 AIZAWL SOUTH - I,2 F. LALTHLAMUNANA,M,null,null,INC,4671
250530,MIZORAM,1993,40 AIZAWL SOUTH - II,1 LALSAWTA,M,null,null,MNF,5297
250531,MIZORAM,1993,40 AIZAWL SOUTH - II,2 SAINGHAKA,M,null,null,INC,4414
250532,MIZORAM,1993,40 AIZAWL SOUTH - II,3 VANALALSAWMA,M,null,null,IND,384
250533,MIZORAM,1993,40 AIZAWL SOUTH - II,4 PAUL ZAKHUMA HAUHNAR,M,null,null,IND,72
250534,MIZORAM,1998,1 TUIPANG,1 K.T.ROKHAW,M,null,null,INC,4185
250535,MIZORAM,1998,1 TUIPANG,2 T.T.VAKHU,M,null,null,MDF,4117
250536,MIZORAM,1998,1 TUIPANG,2 T.T.VAKHU,M,null,null,MDF,4117
250537,MIZORAM,1998,2 SAIHA,1 ZAKHU HLYCHHO,M,null,null,INC,3617
250538,MIZORAM,1998,2 SAIHA,2 S.VADYU,M,null,null,MDF,3604
250539,MIZORAM,1998,2 SAIHA,3 LALRINGA,M,null,null,MNF,3112
250540,MIZORAM,1998,3 SANGAU,1 H. RAMMAWI,M,null,null,IND,3810
250541,MIZORAM,1998,3 SANGAU,2 S.T. RUALYAPA,M,null,null,INC,3017
250542,MIZORAM,1998,3 SANGAU,3 K. SANGCHHUM,M,null,null,IND,352
250543,MIZORAM,1998,3 SANGAU,4 C. THATCHEMA,M,null,null,BJP,203
250544,MIZORAM,1998,4 LAWNGTLAI,1 C. THANGHLUNA,M,null,null,INC,7456
250545,MIZORAM,1998,4 LAWNGTLAI,2 F. MANGHNUNA,M,null,null,IND,6500
250546,MIZORAM,1998,4 LAWNGTLAI,3 ANATA KUMAR,M,null,null,SAP,224
250547,MIZORAM,1998,5 CHAWNGTE,1 N.P. CHAKMA,M,null,null,INC,5516
250548,MIZORAM,1998,5 CHAWNGTE,2 ALAK BIKASH CHAKMA,M,null,null,BJP,4987
250549,MIZORAM,1998,5 CHAWNGTE,3 BIAKENGLIANA,M,null,null,MZPC,159
250550,MIZORAM,1998,6 TLABUNG,1 NIHAR KANTI,M,null,null,INC,1820
250551,MIZORAM,1998,6 TLABUNG,2 SAMSON ZORAMTHANGA,M,null,null,MNF,1646
250552,MIZORAM,1998,6 TLABUNG,3 RUPAYA,M,null,null,BJP,937
250553,MIZORAM,1998,6 TLABUNG,4 P. LALHMINGLIANA,M,null,null,MZPC,797
250554,MIZORAM,1998,6 TLABUNG,5 C. VANLALRUATI,F,null,null,IND,440
250555,MIZORAM,1998,6 TLABUNG,6 SNEHADINI TALUKDAR CHAKMA,F,null,null,SAP,223
250556,MIZORAM,1998,7 BUARPUI,1 LALRINZUALA,M,null,null,MZPC,2044
250557,MIZORAM,1998,7 BUARPUI,2 ROKUNGA RALTE,M,null,null,MNF,2009
250558,MIZORAM,1998,7 BUARPUI,3 P.B. NIKHUMA,M,null,null,INC,1644
250559,MIZORAM,1998,7 BUARPUI,4 VANLALTLUANGA,M,null,null,BJP,836
250560,MIZORAM,1998,7 BUARPUI,5 VANNEIA HNAMTE,M,null,null,MNF(N),347
250561,MIZORAM,1998,7 BUARPUI,6 PRASANA KR,M,null,null,SAP,141
250562,MIZORAM,1998,8 LUNGLEI SOUTH,1 J. LAWMZUALA,M,null,null,MZPC,3185
250563,MIZORAM,1998,8 LUNGLEI SOUTH,2 T. NEIHLAIA,M,null,null,MNF,3115
250564,MIZORAM,1998,8 LUNGLEI SOUTH,3 C. THANSEIA,M,null,null,MNF(N),1172
250565,MIZORAM,1998,8 LUNGLEI SOUTH,4 H. KILLUAIA,M,null,null,INC,1142
250566,MIZORAM,1998,8 LUNGLEI SOUTH,5 C. LIANMAWIA,M,null,null,BJP,92
250567,MIZORAM,1998,8 LUNGLEI SOUTH,6 P. SAIDINGA,M,null,null,IND,34
250568,MIZORAM,1998,9 LUNGLEI NORTH,1 DR. R. LALTHANGLIANA,M,null,null,MNF,3419
250569,MIZORAM,1998,9 LUNGLEI NORTH,2 LALNGHINGLOVA HAUHNAR,M,null,null,MZPC,2683
250570,MIZORAM,1998,9 LUNGLEI NORTH,3 P.C. LALTHANLIANA,M,null,null,INC,1466
250571,MIZORAM,1998,9 LUNGLEI NORTH,4 F. ZOTHUAMA,M,null,null,MNF(N),703
250572,MIZORAM,1998,9 LUNGLEI NORTH,5 V. LALNUNMAWIA,M,null,null,LS,227
250573,MIZORAM,1998,10 TAWIPUI,1 H. ROPUIA,M,null,null,MNF,2886
250574,MIZORAM,1998,10 TAWIPUI,2 K.L. CHHAWNZAUA,M,null,null,MZPC,2528
250575,MIZORAM,1998,10 TAWIPUI,3 LALLUNGHNEMA,M,null,null,INC,1531
250576,MIZORAM,1998,10 TAWIPUI,4 F. LALZUALA,M,null,null,MNF(N),1175
250577,MIZORAM,1998,10 TAWIPUI,5 J. DONGHINGA,M,null,null,IND,6
250578,MIZORAM,1998,11 VANVA,1 C. LALRINSANGA,M,null,null,MNF,1891
250579,MIZORAM,1998,11 VANVA,1 C. LALRINSANGA,M,null,null,MNF,1891
250580,MIZORAM,1998,11 VANVA,2 H. THANGKIMA,M,null,null,MZPC,1825
250581,MIZORAM,1998,11 VANVA,3 LALDUKHIMA,M,null,null,INC,1666
250582,MIZORAM,1998,11 VANVA,4 K. ZATLUANGI,F,null,null,MNF(N),707
250583,MIZORAM,1998,11 VANVA,5 V.L. DUHA,M,null,null,BJP,121
250584,MIZORAM,1998,12 HNAHTHIAL,1 F. LALTHANZUALA,M,null,null,MZPC,2259
250585,MIZORAM,1998,12 HNAHTHIAL,2 C.S. CHAWNGCHHUMA,M,null,null,MNF,1697
250586,MIZORAM,1998,12 HNAHTHIAL,3 M.C. LALRINTHANGA,M,null,null,INC,1587
250587,MIZORAM,1998,12 HNAHTHIAL,4 F. PAZAWNA,M,null,null,MNF(N),523
250588,MIZORAM,1998,12 HNAHTHIAL,5 LALTHUAMA SAILO,M,null,null,IND,481
250589,MIZORAM,1998,12 HNAHTHIAL,6 K. ROKIMA,M,null,null,IND,96
250590,MIZORAM,1998,12 HNAHTHIAL,7 LIANNGHINGLOVA,M,null,null,IND,57
250591,MIZORAM,1998,12 HNAHTHIAL,8 LALZARLIANA,M,null,null,BJP,47
250592,MIZORAM,1998,13 NORTH VANLAIPHAI,1 R. LALAWIA,M,null,null,MNF,1858
250593,MIZORAM,1998,13 NORTH VANLAIPHAI,2 LALKHMMA,M,null,null,INC,1804
250594,MIZORAM,1998,13 NORTH VANLAIPHAI,3 LALTHANSANGA,M,null,null,MZPC,1514
250595,MIZORAM,1998,13 NORTH VANLAIPHAI,4 R. LALCHHUANA,M,null,null,MNF(N),1003
250596,MIZORAM,1998,13 NORTH VANLAIPHAI,5 ROHMINGTHANGA,M,null,null,JD,90
250597,MIZORAM,1998,14 KHAWBUNG,1 ZORAMTHANGA,M,null,null,MNF,2879
250598,MIZORAM,1998,14 KHAWBUNG,2 LALSAWIVUNGA,M,null,null,MZPC,2045
250599,MIZORAM,1998,14 KHAWBUNG,3 ZOKAILIANA KHIANGTE,M,null,null,INC,1968
250600,MIZORAM,1998,14 KHAWBUNG,4 J.H. LIANCHUNGNUNGA,M,null,null,MNF(N),1212
250601,MIZORAM,1998,14 KHAWBUNG,5 HRANGTHANGA COLNEY,M,null,null,JD,372
250602,MIZORAM,1998,14 KHAWBUNG,6 PETER ZOKHUMA,M,null,null,IND,15
250603,MIZORAM,1998,14 KHAWBUNG,7 SAPDAWLA,M,null,null,RJD,9
250604,MIZORAM,1998,14 KHAWBUNG,8 C. DINTHANGA,M,null,null,IND,2
250605,MIZORAM,1998,15 CHAMPHAI,1 ZORAMTHANGA,M,null,null,MNF,5259
250606,MIZORAM,1998,15 CHAMPHAI,2 F. LALTHLAMUANA,M,null,null,INC,4039
250607,MIZORAM,1998,15 CHAMPHAI,3 BIAKLIANA,M,null,null,MNF(N),2176
250608,MIZORAM,1998,15 CHAMPHAI,4 R. MALSAWMA,M,null,null,IND,159
250609,MIZORAM,1998,15 CHAMPHAI,5 H.T. LALENGMAWIA,M,null,null,LS,60
250610,MIZORAM,1998,16 KHAWHAI,1 K.L. LIANCHIA,M,null,null,MZPC,1983
250611,MIZORAM,1998,16 KHAWHAI,2 SAINGHAKA,M,null,null,INC,1768
250612,MIZORAM,1998,16 KHAWHAI,3 C. LIANSANGA,M,null,null,MNF(N),1403
250613,MIZORAM,1998,16 KHAWHAI,4 LALTHENGLIANA,M,null,null,IND,43
250614,MIZORAM,1998,17 SAITUAL,1 R. LALZIRLIANA,M,null,null,INC,1913
250615,MIZORAM,1998,17 SAITUAL,2 K. BIAKCHUNGNUNGA,M,null,null,MZPC,1907
250616,MIZORAM,1998,17 SAITUAL,3 J.H. RAMNGHINGLOVA,M,null,null,MNF,1629
250617,MIZORAM,1998,17 SAITUAL,4 LALTHANMAWIA,M,null,null,MNF(N),1187
250618,MIZORAM,1998,17 SAITUAL,5 K. LALHMACHHUANA,M,null,null,IND,475
250619,MIZORAM,1998,17 SAITUAL,6 KAPKIMA RALTE,M,null,null,JD,11
250620,MIZORAM,1998,18 KHAWZAWL,1 AICHHINGA,M,null,null,MNF,3880
250621,MIZORAM,1998,18 KHAWZAWL,2 ANDREW LALHERLIANA,M,null,null,MNF(N),2626
250622,MIZORAM,1998,18 KHAWZAWL,3 VANLALNGAIA,M,null,null,INC,1743
250623,MIZORAM,1998,18 KHAWZAWL,3 VANLALNGAIA,M,null,null,INC,1743
250624,MIZORAM,1998,18 KHAWZAWL,4 M.S. DAWNGLIANA,M,null,null,SAP,70
250625,MIZORAM,1998,18 KHAWZAWL,5 J.H. LALCHHANHIMA,M,null,null,LS,5
250626,MIZORAM,1998,19 NGOPA,1 P.B. ROSANGA,M,null,null,MZPC,3536
250627,MIZORAM,1998,19 NGOPA,2 H. ZATHUANA,M,null,null,INC,2395
250628,MIZORAM,1998,19 NGOPA,3 DALGOA,M,null,null,IND,1630
250629,MIZORAM,1998,19 NGOPA,4 S.T. KHAMA,M,null,null,IND,1434
250630,MIZORAM,1998,19 NGOPA,5 LALLAWMSANGA,M,null,null,LS,39
250631,MIZORAM,1998,19 NGOPA,5 LALLAWMSANGA,M,null,null,LS,39
250632,MIZORAM,1998,19 NGOPA,6 J.H. MALSAWTHANGA,M,null,null,IND,10
250633,MIZORAM,1998,20 SUANGPUILAWN,1 H. LALTANPUIA,M,null,null,MZPC,1988
250634,MIZORAM,1998,20 SUANGPUILAWN,2 VANLALNGENA,M,null,null,INC,1415
250635,MIZORAM,1998,20 SUANGPUILAWN,3 LIANHMINGTHANGA,M,null,null,MNF(N),1171
250636,MIZORAM,1998,20 SUANGPUILAWN,4 HMINGCHUNGNUNG,M,null,null,IND,890
250637,MIZORAM,1998,20 SUANGPUILAWN,5 FRANCIS LAWMKIMA,M,null,null,RJD,214
250638,MIZORAM,1998,20 SUANGPUILAWN,6 C. BIAKMAWIA,M,null,null,IND,23
250639,MIZORAM,1998,20 SUANGPUILAWN,7 A. SIAMA,M,null,null,SAP,4
250640,MIZORAM,1998,21 RATU,1 LALTHANKUNGA,M,null,null,MNF,3733
250641,MIZORAM,1998,21 RATU,2 LALBIAKZUALA,M,null,null,INC,2793
250642,MIZORAM,1998,21 RATU,3 VANLAL RUATA RALTE,M,null,null,MNF(N),1949
250643,MIZORAM,1998,21 RATU,4 LALBERHUMA,M,null,null,IND,67
250644,MIZORAM,1998,21 RATU,5 LALRAMMAWIA,M,null,null,JD,45
250645,MIZORAM,1998,21 RATU,6 LALBUANGA,M,null,null,LS,18
250646,MIZORAM,1998,22 KAWNPUI,1 SANGHMINGTHANGA PAUTU,M,null,null,MNF,2819
250647,MIZORAM,1998,22 KAWNPUI,2 R.L. VALLA,M,null,null,INC,2752
250648,MIZORAM,1998,22 KAWNPUI,2 R.L. VALLA,M,null,null,INC,2752
250649,MIZORAM,1998,22 KAWNPUI,3 HMINGDAILOUA,M,null,null,MZPC,1685
250650,MIZORAM,1998,22 KAWNPUI,4 C. LALBIAKTHANGA,M,null,null,IND,1348
250651,MIZORAM,1998,22 KAWNPUI,5 LALHRUAIA,M,null,null,SAP,95
250652,MIZORAM,1998,22 KAWNPUI,6 L. THANGLURA,M,null,null,RJD,12
250653,MIZORAM,1998,23 KOLASIB,1 RUALCHHINA,M,null,null,MNF,3368
250654,MIZORAM,1998,23 KOLASIB,2 LALTHANZARA,M,null,null,INC,2544
250655,MIZORAM,1998,23 KOLASIB,3 HRANGDAILOVA,M,null,null,MZPC,2137
250656,MIZORAM,1998,23 KOLASIB,4 LALKHAWHLUNA,M,null,null,IND,616
250657,MIZORAM,1998,23 KOLASIB,5 H.D. DARTHANGVUNGA,M,null,null,SAP,17
250658,MIZORAM,1998,23 KOLASIB,6 LALKHAWLIANA,M,null,null,LS,8
250659,MIZORAM,1998,24 BILKHAWTHLIR,1 LALCHAMLIANA,M,null,null,MNF,2559
250660,MIZORAM,1998,24 BILKHAWTHLIR,2 VAIVENGA,M,null,null,INC,1649
250661,MIZORAM,1998,24 BILKHAWTHLIR,3 K. LALTLUANGKIMA,M,null,null,MNF(N),1303
250662,MIZORAM,1998,24 BILKHAWTHLIR,4 J. LALNUNDANGA,M,null,null,RJD,213
250663,MIZORAM,1998,24 BILKHAWTHLIR,5 P.C. THANGTHUAMA,M,null,null,BJP,119
250664,MIZORAM,1998,24 BILKHAWTHLIR,6 LAWMTHANGA,M,null,null,JD,90
250665,MIZORAM,1998,24 BILKHAWTHLIR,7 C. RELLIANA,M,null,null,SAP,75
250666,MIZORAM,1998,24 BILKHAWTHLIR,7 C. RELLIANA,M,null,null,SAP,75
250667,MIZORAM,1998,25 LOKICHERRA,1 TAWNLUIA,M,null,null,MNF,2077
250668,MIZORAM,1998,25 LOKICHERRA,2 T.C. PACHHUNGA,M,null,null,INC,1199
250669,MIZORAM,1998,25 LOKICHERRA,3 DENGCHHUANA,M,null,null,MNF(N),777
250670,MIZORAM,1998,25 LOKICHERRA,4 M.S. DAWNGLIANA,M,null,null,MZPC,609
250671,MIZORAM,1998,25 LOKICHERRA,5 LALHMINGLIANA,M,null,null,RJD,27
250672,MIZORAM,1998,25 LOKICHERRA,6 LALTANPUIA,M,null,null,LS,16
250673,MIZORAM,1998,25 LOKICHERRA,7 LALRINMAWIA,M,null,null,IND,6
250674,MIZORAM,1998,26 KAWRTHAH,1 K. SANGTHUAMA,M,null,null,MNF,1644
250675,MIZORAM,1998,26 KAWRTHAH,2 SAIKAPTHIANGA,M,null,null,INC,1521
250676,MIZORAM,1998,26 KAWRTHAH,3 LALRINMAWIA RALTE,M,null,null,MNF(N),494
250677,MIZORAM,1998,26 KAWRTHAH,4 C. LALTHIANGHLIMA,M,null,null,BJP,129
250678,MIZORAM,1998,26 KAWRTHAH,5 L. RINAWMA,M,null,null,SAP,86
250679,MIZORAM,1998,27 MAMIT,1 BRIG. T. SAILO,M,null,null,MZPC,3480
250680,MIZORAM,1998,27 MAMIT,2 LALHUTHANGA,M,null,null,INC,2076
250681,MIZORAM,1998,27 MAMIT,3 V.L. NITHANGA,M,null,null,IND,1067
250682,MIZORAM,1998,27 MAMIT,4 RUALHMINGTHANGA,M,null,null,JD,24
250683,MIZORAM,1998,28 PHULDUNGSEI,1 J. LALTHANGLIANA,M,null,null,MZPC,3309
250684,MIZORAM,1998,28 PHULDUNGSEI,2 LIANSUAMA,M,null,null,INC,2718
250685,MIZORAM,1998,28 PHULDUNGSEI,3 LALRAMTIAMA,M,null,null,BJP,752
250686,MIZORAM,1998,28 PHULDUNGSEI,4 J. PAZAWNA,M,null,null,IND,642
250687,MIZORAM,1998,28 PHULDUNGSEI,5 S.L. THANSANGA,M,null,null,IND,40
250688,MIZORAM,1998,29 SATEEK,1 B. LALTHLENGLIANA,M,null,null,MNF,2974
250689,MIZORAM,1998,29 SATEEK,2 K.S. THANGA,M,null,null,INC,2171
250690,MIZORAM,1998,29 SATEEK,3 ZOSANGLIANA,M,null,null,MZPC,1280
250691,MIZORAM,1998,29 SATEEK,4 S.R.VALLA,M,null,null,IND,1034
250692,MIZORAM,1998,29 SATEEK,5 ROKHAWMTHANGA,M,null,null,IND,904
250693,MIZORAM,1998,29 SATEEK,6 TLANGDINGLIANA,M,null,null,IND,33
250694,MIZORAM,1998,29 SATEEK,7 JOSEPH ZAIREMMAWIA,M,null,null,LS,30
250695,MIZORAM,1998,29 SATEEK,8 LALMUANAWMA TOCHHAWNG,M,null,null,RJD,13
250696,MIZORAM,1998,30 SERCHHIP,1 K. THANGZUALA,M,null,null,MNF,4596
250697,MIZORAM,1998,30 SERCHHIP,2 LALTHANHAWLA,M,null,null,INC,3900
250698,MIZORAM,1998,30 SERCHHIP,3 CHALTHANZAUVA,M,null,null,MNF(N),1419
250699,MIZORAM,1998,30 SERCHHIP,4 J. ROTHANGPUII,F,null,null,RJD,70
250700,MIZORAM,1998,30 SERCHHIP,5 RUALPAWLA,M,null,null,IND,57
250701,MIZORAM,1998,30 SERCHHIP,6 LALTHANZAMI,F,null,null,IND,15
250702,MIZORAM,1998,30 SERCHHIP,7 BIAKENGA,M,null,null,IND,7
250703,MIZORAM,1998,31 LUNGPHO,1 VANLALHLANA,M,null,null,MZPC,2726
250704,MIZORAM,1998,31 LUNGPHO,2 K. LIANZUALA,M,null,null,INC,2126
250705,MIZORAM,1998,31 LUNGPHO,3 THANGKHUMA,M,null,null,MNF,1664
250706,MIZORAM,1998,31 LUNGPHO,4 LALTHANZUALA HNAMTE,M,null,null,MNF(N),666
250707,MIZORAM,1998,31 LUNGPHO,5 P.C. THANGLAWTA,M,null,null,IND,488
250708,MIZORAM,1998,31 LUNGPHO,6 A. LIANZUALA,M,null,null,IND,93
250709,MIZORAM,1998,31 LUNGPHO,7 DARHLIRA,M,null,null,IND,74
250710,MIZORAM,1998,31 LUNGPHO,8 R. LALHLIRA,M,null,null,JD,42
250711,MIZORAM,1998,31 LUNGPHO,9 C. LALNITHANGA,M,null,null,SAP,5
250712,MIZORAM,1998,32 TLUNGVEL,1 L.N. TLUANGA,M,null,null,MZPC,2202
250713,MIZORAM,1998,32 TLUNGVEL,2 DR. H. THANSANGA,M,null,null,INC,2077
250714,MIZORAM,1998,32 TLUNGVEL,3 RONALD SAPA JLAU,M,null,null,MNF(N),1279
250715,MIZORAM,1998,32 TLUNGVEL,4 ZALAWMA,M,null,null,IND,1239
250716,MIZORAM,1998,32 TLUNGVEL,5 P.C. THACHHUNGI,F,null,null,LS,127
250717,MIZORAM,1998,32 TLUNGVEL,6 LALBIAKTLUANGA,M,null,null,IND,42
250718,MIZORAM,1998,33 AIZAWL NORTH-I,1 DR. LALZAMA,M,null,null,MNF,3594
250719,MIZORAM,1998,33 AIZAWL NORTH-I,2 C.L. RUALA,M,null,null,INC,2841
250720,MIZORAM,1998,33 AIZAWL NORTH-I,3 C.B. THANGLUTA,M,null,null,MZPC,2740
250721,MIZORAM,1998,33 AIZAWL NORTH-I,4 VANLALHRUAIA,M,null,null,MNF(N),984
250722,MIZORAM,1998,33 AIZAWL NORTH-I,5 LALRINMAWII,F,null,null,BJP,189
250723,MIZORAM,1998,33 AIZAWL NORTH-I,6 K. THANSIAMI,F,null,null,JD,53
250724,MIZORAM,1998,33 AIZAWL NORTH-I,7 RUALPAWLA,M,null,null,IND,33
250725,MIZORAM,1998,33 AIZAWL NORTH-I,8 LALLURA,M,null,null,RJD,30
250726,MIZORAM,1998,33 AIZAWL NORTH-I,9 R.C. TLUANGA,M,null,null,LS,19
250727,MIZORAM,1998,34 AIZAWL NORTH II,1 F. MALSAWMA,M,null,null,MNF,4407
250728,MIZORAM,1998,34 AIZAWL NORTH II,2 R. VANENGLIANA,M,null,null,MZPC,3430
250729,MIZORAM,1998,34 AIZAWL NORTH II,2 R. VANENGLIANA,M,null,null,MZPC,3430
250730,MIZORAM,1998,34 AIZAWL NORTH II,3 P.C. ZORAMSANGLIANA,M,null,null,INC,2450
250731,MIZORAM,1998,34 AIZAWL NORTH II,4 F. LALREMSIAMA,M,null,null,IND,1949
250732,MIZORAM,1998,34 AIZAWL NORTH II,5 H.R. SAPKUNGA,M,null,null,LS,13
250733,MIZORAM,1998,35 AIZAWL EAST-I,1 LALHMINGTHANGA,M,null,null,MZPC,5011
250734,MIZORAM,1998,35 AIZAWL EAST-I,2 ROCHHUNGA RALTE,M,null,null,INC,2333
250735,MIZORAM,1998,35 AIZAWL EAST-I,2 ROCHHUNGA RALTE,M,null,null,INC,2333
250736,MIZORAM,1998,35 AIZAWL EAST-I,3 R.D. SANGKHUMA,M,null,null,IND,2066
250737,MIZORAM,1998,35 AIZAWL EAST-I,4 LALHMINGMAWII VARTE,F,null,null,BJP,36
250738,MIZORAM,1998,36 AIZAWL EAST-II,1 H. VANLALAUVA,M,null,null,MNF,3756
250739,MIZORAM,1998,36 AIZAWL EAST-II,2 JOHN ROTLUANGLIANA,M,null,null,INC,2621
250740,MIZORAM,1998,36 AIZAWL EAST-II,3 DR. H. LALLUNGMUANA,M,null,null,IND,1664
250741,MIZORAM,1998,36 AIZAWL EAST-II,4 HAULIANA,M,null,null,LS,12
250742,MIZORAM,1998,37 AIZAWL WEST I,1 COL. LALCHUNGNUNGA SAILO,M,null,null,MZPC,5399
250743,MIZORAM,1998,37 AIZAWL WEST I,2 ZODINTLUANGA,M,null,null,INC,3481
250744,MIZORAM,1998,37 AIZAWL WEST I,3 LALSAWTA,M,null,null,IND,3079
250745,MIZORAM,1998,37 AIZAWL WEST I,4 LALAWMPUIA KHIANGTE,M,null,null,JD,204
250746,MIZORAM,1998,37 AIZAWL WEST I,5 J.F. ROTHANGLIANA,M,null,null,LS,103
250747,MIZORAM,1998,38 AIZAWL WEST-II,1 LALRINCHHANA,M,null,null,MNF,3813
250748,MIZORAM,1998,38 AIZAWL WEST-II,2 THANTLUANGA,M,null,null,MZPC,3586
250749,MIZORAM,1998,38 AIZAWL WEST-II,3 J.H. ROTHUAMA,M,null,null,INC,2270
250750,MIZORAM,1998,38 AIZAWL WEST-II,4 HMINGTHANCHAMA,M,null,null,MNF(N),1817
250751,MIZORAM,1998,38 AIZAWL WEST-II,5 C. DINLIANA,M,null,null,IND,110
250752,MIZORAM,1998,38 AIZAWL WEST-II,6 LALZUILIANA,M,null,null,LS,74
250753,MIZORAM,1998,39 AIZAWL SOUTH - I,1 R. TLANGHMINGTHANGA,M,null,null,MNF,3790
250754,MIZORAM,1998,39 AIZAWL SOUTH - I,2 DR. J.V. HLUNA,M,null,null,MZPC,3031
250755,MIZORAM,1998,39 AIZAWL SOUTH - I,3 LALTHLENGLIANA,M,null,null,INC,2193
250756,MIZORAM,1998,39 AIZAWL SOUTH - I,4 F. LALNIENGA,M,null,null,MNF(N),1718
250757,MIZORAM,1998,39 AIZAWL SOUTH - I,5 LALKHUMI,F,null,null,JD,16
250758,MIZORAM,1998,40 AIZAWL SOUTH - II,1 C. SANGZUALA,M,null,null,MNF,4370
250759,MIZORAM,1998,40 AIZAWL SOUTH - II,2 LALDUHAWMA,M,null,null,MNF(N),3379
250760,MIZORAM,1998,40 AIZAWL SOUTH - II,3 DR. C. SILVERA,M,null,null,INC,3201
250761,MIZORAM,1998,40 AIZAWL SOUTH - II,4 LALTHLAMUANA,M,null,null,IND,70
250762,MIZORAM,1998,40 AIZAWL SOUTH - II,5 HRANGCHHUMA,M,null,null,LS,23
250763,MIZORAM,2003,1 TUIPANG,1 P. P. THAWLA,M,null,null,MDF,3716
250764,MIZORAM,2003,1 TUIPANG,2 I. P. JUNIOR,M,null,null,MNF,2877
250765,MIZORAM,2003,1 TUIPANG,3 K. T. ROKHAW,M,null,null,INC,2379
250766,MIZORAM,2003,2 SAIHA,1 S. HIATO,M,null,null,INC,4771
250767,MIZORAM,2003,2 SAIHA,2 S. VADYU,M,null,null,MDF,4430
250768,MIZORAM,2003,2 SAIHA,3 LALRINGA,M,null,null,MNF,2986
250769,MIZORAM,2003,2 SAIHA,4 M. C. LALBUAIA,M,null,null,JD(U),125
250770,MIZORAM,2003,2 SAIHA,4 M. C. LALBUAIA,M,null,null,JD(U),125
250771,MIZORAM,2003,3 SANGAU,1 H. RAMMAWI,M,null,null,MNF,2921
250772,MIZORAM,2003,3 SANGAU,2 S. T. RUALYAPA,M,null,null,IND,2675
250773,MIZORAM,2003,3 SANGAU,3 F. ROHNUNA,M,null,null,INC,1953
250774,MIZORAM,2003,3 SANGAU,4 H. RENKUNGA,M,null,null,IND,609
250775,MIZORAM,2003,3 SANGAU,5 LALRAMENGMAWII,F,null,null,JD(U),27
250776,MIZORAM,2003,4 LAWNGTLAI,1 H. VANLALTHALIANA,M,null,null,MNF,6967
250777,MIZORAM,2003,4 LAWNGTLAI,2 C. THANGHLUNA,M,null,null,INC,5872
250778,MIZORAM,2003,4 LAWNGTLAI,3 F. MANGHNUNA,M,null,null,MZPC,1627
250779,MIZORAM,2003,4 LAWNGTLAI,4 LALCHUNGA CHINZAH,M,null,null,BJP,1534
250780,MIZORAM,2003,4 LAWNGTLAI,5 V. LALLIANZUALA,M,null,null,ZNP,365
250781,MIZORAM,2003,4 LAWNGTLAI,6 K. THANCHUTA,M,null,null,IND,133
250782,MIZORAM,2003,4 LAWNGTLAI,7 F. LALREMRUATA,M,null,null,JD(U),85
250783,MIZORAM,2003,5 CHAWNGTE,1 RASIK MOHAN CHAKMA,M,null,null,MNF,4782
250784,MIZORAM,2003,5 CHAWNGTE,2 NIRUPAM CHAKMA,M,null,null,INC,3975
250785,MIZORAM,2003,5 CHAWNGTE,3 ALAK BIKASH CHAKMA,M,null,null,BJP,3657
250786,MIZORAM,2003,5 CHAWNGTE,4 AMARSMRITI CHAKMA,M,null,null,MZPC,285
